UniqueCount	AmbigCount
2	0
39	247
0	189
6	1044
16	1786
8	347
6	516
0	5
5	532
14	326
247	373
10	499
11	6
2	311
2	15
56	1029
13	125
4	1074
0	573
155	509
22	24
3	428
8	323
0	698
3	56
30	702
1	10
12	460
7	283
2	20
3	281
14	1514
30	1591
0	824
0	0
4	637
75	670
6	148
0	154
4	8
201	1333
8	67
5	64
6	269
19	23
36	109
28	2909
85	3108
33	2830
9	120
13	362
5	327
5	68
2	78
0	102
0	96
14	250
4	237
36	247
270	7277
7	1543
2	1884
24	1450
4	1275
18	411
2	398
0	106
4	37
3	99
0	46
0	2
35	704
7	29
18	5005
0	66
157	154
80	513
56	228
6	919
30	166
420	2080
124	2067
1	460
6	813
0	265
3	469
61	477
8	762
0	795
21	557
23	904
61	67
3	141
0	0
0	550
2	452
0	466
2	368
33	348
5	446
3	482
291	1880
5	1050
22	643
9	296
15	21
0	308
26	213
0	288
23	197
116	228
692	345
1	26
28	416
0	60
48	1860
34	490
0	716
17	604
5	490
0	273
3	226
165	1334
6	9
3	104
0	1943
0	302
1	216
4	221
25	1057
1	474
42	1096
96	596
181	427
369	146
8	449
6	443
5	445
179	4182
42	546
0	596
14	140
123	816
8	450
0	172
0	119
2	572
0	887
20	499
0	867
7	844
45	919
28	876
95	775
16	319
18	1217
0	287
4	358
2	310
2	355
0	335
6	456
3	18
4	442
3	407
2	36
3	896
4	282
0	533
0	402
8	484
4	352
1	85
5	263
30	945
3	229
15	169
49	115
42	369
7	610
204	322
61	662
37	751
3	348
22	1140
1	315
0	60
13	253
3	27
21	11
51	892
1	539
0	0
0	0
40	196
29	1433
51	391
2	110
3	2
47	810
0	73
11	3
0	401
0	508
10	10
185	551
4	3805
1	3780
111	3435
20	131
29	1932
63	1731
118	252
5	1037
40	1052
63	419
5	304
21	376
0	367
7	14
3	6
131	204
0	45
1	909
0	77
9	253
4	118
2	264
174	178
40	366
7	242
4	2800
17	2500
29	43
55	330
2	540
3	507
82	78
15	2089
6	158
0	127
0	19
5	298
19	947
46	1097
1	213
0	1292
0	923
0	1013
6	1139
0	1062
0	1036
11	5936
4	839
28	1159
4	1158
15	55
55	1535
2	380
1	12
1	8
5	8
12	242
2	235
15	52
0	2510
5	512
19	564
0	49
27	194
0	728
23	645
29	275
16	834
12	128
0	1065
1	97
4	51
10	1597
5	60
2	26
3	41
78	473
13	403
11	453
6	374
0	0
11	291
57	1366
9	1688
36	15
0	43
1	491
10	452
0	55
4	457
3	308
1	185
3	414
0	29
9	363
7	683
0	1006
28	695
89	335
8	426
1	377
0	513
1	325
1	480
14	483
4	1
11	26
2	121
9	294
0	0
9	357
3	462
54	415
1	377
49	143
69	399
43	235
0	548
8	222
88	199
19	82
0	181
96	500
142	0
14	579
640	625
459	708
0	292
7	233
1	233
28	269
68	574
42	950
16	477
5	186
2	15
98	1722
0	5
0	0
1	109
6	35
9	51
0	88
155	188
3	341
5	328
2	517
1	2
20	426
0	0
12	69
10	531
39	531
44	550
6	962
2	20
0	236
1	314
0	87
25	143
103	684
44	288
0	0
27	564
17	715
371	913
45	2221
0	5414
102	115
0	1
5	649
8	151
3	190
54	464
140	0
3	189
39	803
20	1735
0	1870
11	1578
0	555
3	181
12	284
22	504
0	588
8	1189
19	1189
11	310
1	2
7	365
8	341
0	111
2	162
460	133
9	216
0	0
119	441
64	833
0	975
279	4072
110	483
189	6
61	49
7	50
0	0
6	642
0	0
0	123
6	128
1	77
1	114
5	127
2	136
10	1674
0	655
15	578
8	654
175	221
38	3448
43	80
1	585
101	1004
172	998
82	1124
15	43
5	99
5	33
10	96
2	0
19	1205
1	3
2	3
3	2
67	563
19	1577
1	1598
1	2
7	181
7	195
1	73
0	140
160	1931
1	2738
145	2069
20	2768
0	2871
380	14393
39	253
23	1798
0	1923
38	1394
7	2228
51	1994
127	38
28	271
1	3553
90	245
37	27
4	12
4	9
2	149
4	280
0	967
0	0
24	301
1	344
12	287
22	305
95	1395
48	320
1	1
11	489
2	27
7	760
34	546
0	3661
1	459
11	771
12	285
0	7882
3	185
4	457
6	96
18	402
0	0
66	583
0	265
6	126
1	0
5	369
7	190
2	274
12	0
223	245
26	1508
34	259
12	363
173	528
9	430
5	423
8	369
0	0
303	167
245	1178
24	308
41	1690
0	718
27	902
0	36
27	441
20	915
12	0
14	121
2	239
2	147
3	105
6	490
8	465
45	527
77	554
5	479
0	540
65	326
1	491
8	458
0	358
244	661
112	1403
54	265
9	273
0	364
3	768
0	858
26	340
322	860
15	1427
166	401
1	109
8	15
2	59
31	40
5	64
28	41
6	89
5	892
4	685
0	0
12	915
2	1290
24	1
21	24
3	108
0	272
3	204
5	187
3	116
3	117
2	114
12	295
29	589
25	305
265	317
5	237
3	29
130	245
15	496
12	911
32	638
15	802
6	18
1	0
3	149
0	212
7	431
0	481
0	351
9	188
36	683
15	292
2	1004
58	1044
330	896
6	1478
103	647
3	93
26	114
12	93
0	0
12	342
3	315
19	358
0	1559
0	1582
0	1530
6	18
14	22
185	0
1	18
251	2790
4	30
30	36
1	0
6	94
2	478
6	500
19	499
4	96
1	31
28	56
12	451
1	507
0	653
0	257
1	240
57	11
1	87
0	45
20	351
1	418
15	478
5	410
0	504
24	459
48	1028
30	1072
13	243
6	91
0	69
89	883
6	1540
5	2473
152	225
19	184
48	389
2	49
929	559
0	491
0	619
52	520
29	40
8	91
45	739
4	246
26	892
111	305
0	1935
12	1588
1	1945
3	449
6	291
26	1115
4	1088
3	7
0	7
172	34
0	1
1	0
18	817
5	1196
0	609
1	40
12	772
138	863
2	921
436	223
0	163
58	198
135	790
0	4207
0	3917
0	4214
1	3855
0	298
0	58
112	33
93	630
31	1190
31	71
923	1036
14	562
64	554
18	792
2	2762
5	2777
0	1010
5	1000
0	1029
0	997
0	1007
0	984
38	951
28	284
4	309
9	358
6	298
18	309
1	26
1	0
13	24
53	613
9	268
476	98
4	190
65	140
198	173
39	214
4	207
53	84
9	174
0	1
43	73
5	14
0	171
0	3084
16	120
16	229
3	1
1040	1194
2	40
3	154
4	159
0	33
0	129
1	105
11	485
0	126
5	167
37	16
61	57
3	681
6	663
81	187
1	198
0	47
1	31
6	191
3	217
7	271
95	391
12	220
2	0
5	126
7	230
1	926
2	926
0	1026
1	3444
3	3539
1	3344
112	283
0	426
2	384
0	30
0	29
4	51
0	61
1	62
1	54
36	33
16	872
34	932
5	934
6	43
0	240
11	77
20	382
0	350
0	177
0	35
303	73
414	1012
20	461
0	551
5	232
67	723
0	290
2227	829
5	135
16	60
1	1523
0	181
0	251
27	129
0	451
0	615
8	1371
86	281
0	290
2	916
0	3
1	306
16	262
6	1676
0	1
0	0
6	362
75	1202
19	359
34	1735
0	64
29	302
1	612
3	687
0	165
1	257
3	99
11	447
46	317
8	183
0	349
3	182
29	125
54	266
57	274
1	321
0	1456
14	1038
10	1166
14	307
80	1138
34	759
87	1288
24	69
4	307
40	750
12	285
31	745
0	1069
0	1031
2	1409
4	1458
2	1089
0	1541
16	505
5	707
5	681
1	117
0	1200
9	1091
0	0
0	0
6	254
34	1918
2989	5256
186	5174
17	103
0	58
0	50
5	163
6	1182
3	1083
103	10
1	6
372	501
121	2272
12	11
3	239
19	184
0	6147
37	125
1	120
2	183
24	3
9	410
46	1799
27	106
36	211
31	1372
37	1365
8	103
13	122
0	207
36	154
10	257
3	0
1	63
0	67
6	2
5	48
62	605
4	464
9	613
2	253
1	593
0	33
244	0
57	503
3	117
0	1
14	443
0	79
23	769
3	797
8	142
355	1028
25	174
5	60
42	143
31	1001
7	1213
18	1121
6	56
0	166
0	174
70	184
0	590
72	249
2	43
33	348
66	13
20	1155
53	2032
0	9
21	340
1	16
80	407
85	363
0	0
8	714
17	835
0	119
18	482
2	567
8	99
22	28
62	136
8	270
1	226
11	263
0	0
0	83
0	1
125	802
26	14
47	142
13	296
75	2319
24	1681
57	1455
6	273
0	1093
2	159
67	365
1	47
28	426
322	106
40	333
11	2130
2	99
24	134
13	100
10	665
0	2672
151	2341
113	890
8	146
125	1152
174	395
41	1050
50	900
69	389
14	41
0	0
13	6
15	171
9	512
0	175
0	810
52	747
159	2681
1	1000
9	1003
39	968
0	907
1	816
493	910
4	412
2	427
0	174
8	70
331	560
2	0
21	1097
21	1208
10	735
33	1260
18	1188
3	0
2	187
2	1888
0	916
15	898
83	1650
18	761
2	100
2	38
0	0
35	176
6	922
6	9
14	520
28	161
46	1849
6	295
20	401
59	592
179	588
1	163
0	2
825	0
10	771
20	147
29	157
7	435
0	622
4	322
33	350
0	428
113	810
23	1988
0	2020
1	1980
0	2113
256	869
2	193
6	15
32	80
114	1573
127	1529
84	123
111	364
0	461
5	5
31	6
20	516
8	1241
11	1698
216	1699
68	781
30	729
8	480
20	555
10	530
0	561
4	419
7	83
5	194
10	300
12	1527
11	435
0	1
14	372
2	6
42	135
22	213
0	90
5	74
0	88
18	621
14	337
6	770
23	653
5	109
12	108
30	61
287	879
18	138
1	99
17	2189
18	2290
1	2228
0	2288
0	68
0	273
49	331
43	1776
29	208
0	314
31	231
14	86
1	536
14	2
28	48
33	215
59	83
19	92
0	1959
0	1906
0	1763
0	2102
58	1171
33	1145
83	234
0	0
0	0
0	0
65	67
13	310
7	563
5	342
3	156
159	67
17	1532
120	1523
26	1690
142	1388
0	57
3	1677
0	2483
5	2158
0	3386
5	1915
72	519
23	24
0	5
3	5
44	716
0	385
10	290
39	359
2	10
32	1960
0	83
0	125
4	182
19	431
50	170
85	2983
0	116
20	43
1	77
0	53
0	64
7	80
2	44
14	22
42	13388
32	1739
0	0
0	432
0	452
5	303
13	456
0	474
1	328
59	1215
3	191
0	1
14	718
0	1
19	88
6	1178
0	0
19	77
0	0
9	367
4	344
45	1757
50	1661
5	534
0	1
14	990
6	580
0	966
0	799
1	0
4	342
1	61
0	130
31	1216
0	150
3	189
4	151
9	216
19	303
22	164
9	184
0	206
0	38
5	82
3	27
69	231
28	1091
7	271
4	392
18	185
17	329
0	331
2	438
75	648
8	211
1	223
0	95
40	486
0	0
1	395
25	13
6	122
50	121
6	23
1	23
5	202
7	205
2	130
36	141
0	319
5	321
1	156
2	90
0	121
7	184
13	1398
141	655
35	1494
18	1343
28	1481
8	1376
14	83
38	12
0	4
0	1283
1	1155
0	1554
1	190
1	187
29	4
3	481
0	694
5	454
0	834
12	649
24	1369
0	931
2	1
487	722
12	77
0	155
240	1619
3	1043
0	224
0	927
2	79
402	388
13	1332
16	3064
84	258
27	362
29	959
27	171
5	171
1	142
3	181
11	153
0	300
18	855
2	367
7	354
13	315
2	17
16	548
27	553
3	523
121	416
8	111
20	804
2	982
40	464
85	603
10	151
165	1210
0	177
7	128
0	129
0	103
13	123
5	75
137	1130
214	1077
6	94
63	434
14	252
17	228
7	235
17	216
602	11051
22	512
8	437
0	171
101	509
138	149
102	968
18	849
3	731
0	817
9	227
7	219
3	0
0	236
4	205
2	102
33	1967
2	2724
0	0
54	1214
2	36
0	29
0	31
188	2202
7	2365
9	35
16	1609
9	1101
34	1067
7	1812
3	9069
225	8574
43	4199
9	81
8	98
2	24
0	307
11	250
59	152
212	1210
180	1400
11	864
0	361
16	850
7	119
38	610
854	1504
2	354
28	297
16	969
26	886
15	480
22	311
95	660
8	78
16	197
4	289
0	105
0	91
2	122
77	489
130	477
7	656
6	587
8	466
36	657
62	657
6	79
19	115
5	300
416	0
0	128
175	1989
0	296
6	199
7	531
1	1
10	836
206	504
0	1495
26	666
36	671
14	351
19	28
36	157
19	453
136	3986
149	4015
16	233
14	93
2	59
22	64
5	170
11	146
64	284
35	787
4	250
208	706
0	867
30	10
5	292
221	405
3	243
0	278
2	292
2	124
3	253
2	246
0	298
0	627
12	554
50	810
2	500
2	11
6	74
13	61
1	147
0	82
2	96
41	402
0	0
0	118
3	62
0	0
0	18
3	17
1	323
3	524
1	549
0	222
7	68
5	66
10	46
3	6
14	177
16	129
20	237
0	0
2	396
8	320
1	258
14	232
29	175
0	195
1	13
1	31
276	481
64	25
105	524
92	78
422	5088
186	4369
78	8
11	27
1	590
0	0
1	698
11	752
0	814
5	747
10	114
33	146
48	347
56	1171
45	1171
18	1133
28	738
9	799
4	488
1	1202
4	1135
0	0
290	195
3	98
6	31
7	107
11	353
20	347
0	398
34	396
103	395
4	200
189	415
0	210
36	545
123	1737
0	481
310	19
8	262
78	175
8	31
0	474
5	186
2	42
1	89
0	215
3	228
16	136
8	332
5	538
5	292
11	1
735	3528
11	0
47	51
56	180
6	238
0	973
5	1
1	1
3	541
17	607
0	223
5	564
75	989
2	129
9	295
2	14
14	429
9	636
17	258
41	615
4	150
0	103
3	386
175	0
0	2
13	20
302	0
4	557
1	1863
137	1887
7	443
11	345
0	285
17	202
39	294
25	13
166	648
6	121
14	80
13	50
25	424
38	317
84	403
14	719
12	194
92	699
0	660
128	1068
154	257
11	0
0	458
9	236
0	487
2	338
4	391
22	1764
31	449
214	1431
77	1321
84	2087
2	1
61	2112
70	592
16	54
20	142
14	208
0	251
9	1576
67	1110
15	765
14	762
473	762
61	780
13	827
77	806
19	2005
17	2152
9	729
0	0
0	393
10	346
10	232
10	336
55	528
2	0
4	29
3	30
8	368
0	657
95	351
10	799
9	640
0	826
19	243
16	43
5	325
1	349
5	352
6	328
15	715
8	10
1	4
2	2
3	4
11	214
13	227
76	1083
40	109
39	599
58	485
4	275
10	351
7	6
1	1181
2	713
0	545
3	255
3	506
8	222
3	249
5	2858
129	2683
55	701
17	1366
187	4000
42	846
10	45
5	526
13	470
11	64
3	40
1	57
0	219
22	494
0	34
0	919
15	796
2	149
1	934
4	256
0	145
2	593
4	406
14	443
20	416
3	278
29	309
16	8
9	1225
232	369
0	1861
11	1893
44	1107
15	281
40	263
0	442
0	231
12	226
7	178
9	382
14	2978
226	950
3	133
11	200
20	897
6	513
31	680
8	575
0	822
40	668
15	600
13	521
14	526
42	548
2	14
0	4
328	3081
43	1161
8	1090
3	15
71	14
40	481
4	6
0	398
0	7
0	236
9	112
17	662
60	108
0	159
4	174
50	106
2	71
0	0
107	87
62	25
256	1662
0	117
19	391
0	114
11	373
22	381
7	93
20	138
22	225
0	25
19	30
8	555
1	781
19	649
35	619
87	475
14	196
17	120
4	0
0	164
12	1866
35	1958
0	675
1	487
52	564
27	598
17	451
23	151
31	33
111	33
204	6387
3	8
92	3156
24	161
8	152
16	214
4	264
1	0
34	1018
23	156
25	890
0	930
88	910
8	634
0	273
2	635
9	635
3	23
5	2
31	1787
12	449
0	914
60	835
0	24
6	223
3	411
105	2498
102	2418
16	423
38	588
142	617
55	15
0	22
19	95
66	2111
0	310
0	354
3	40
50	104
17	111
10	230
30	1091
25	1151
0	850
0	823
0	811
8	8
4	1256
13	3501
12	3356
7	322
6	314
36	845
12	99
48	32
3	19
14	177
0	1489
39	1406
10	690
6	345
29	386
9	372
123	4021
31	963
212	686
3	345
27	287
25	122
0	33
46	413
1	487
235	240
82	1429
37	380
92	336
64	2163
42	2150
7	0
3	279
64	86
0	150
24	343
23	747
257	2529
19	272
7	226
3	558
0	33
47	108
3	227
10	333
1	339
3	174
48	2505
1	103
31	96
30	633
2	255
8	277
9	259
10	347
23	623
11	135
170	279
13	1371
29	1266
101	35
11	1853
25	1209
9	2024
0	2
134	0
80	1489
5	3059
25	2921
11	483
0	26
59	800
1	514
0	290
4	300
0	2297
56	1356
32	2369
43	661
11	4
73	369
6	66
9	102
19	149
265	1863
2	153
5	133
0	923
2	2151
0	877
0	134
33	976
108	2407
360	1842
8	263
11	208
38	298
4	265
455	917
21	837
273	2855
83	2329
4	3970
6	1484
3	1014
124	898
98	356
7	581
33	719
343	1023
52	1446
2	47
11	423
6	422
0	222
4	517
22	739
13	816
86	651
35	1360
1	519
10	468
20	524
0	191
5	12
142	713
191	267
18	411
16	405
0	495
60	800
4	498
59	1622
100	1377
14	250
0	811
22	768
78	5347
8	1505
4	1541
0	1657
20	270
1	232
8	904
0	1362
0	1466
0	1167
0	1380
0	373
0	1389
0	1470
0	1484
68	10
0	2
4	3
0	135
14	180
0	274
34	269
42	1905
12	637
8	222
15	238
49	231
15	165
41	695
0	729
18	759
7	1216
1	50
44	624
17	594
12	417
0	281
3	436
118	512
25	507
104	179
84	217
5	207
1	279
4	290
4	205
0	239
48	880
37	981
557	396
0	3
2	1
12	16
31	647
23	213
27	301
7	291
325	365
2	186
133	442
14	96
6	1382
71	1786
135	1309
7	1328
5	1701
1	374
20	237
4	498
19	211
19	280
6	359
0	133
24	47
0	287
7	159
0	324
1	267
0	301
56	774
16	512
6	329
1	325
45	501
112	972
8	1
0	180
166	388
17	2320
55	3269
26	3257
4	116
18	275
0	111
63	151
10	268
1492	1159
9	704
0	639
82	4048
35	726
4	671
0	735
10	74
194	2227
45	2808
10	177
11	315
44	237
62	354
64	39
2698	8654
0	1005
4	900
13	324
9	1195
0	441
18	505
7	1227
15	732
52	694
1	396
1	63
3	266
0	287
104	130
0	2
135	858
96	155
58	262
267	686
27	575
188	477
742	3410
0	320
10	286
19	91
77	543
239	290
12	986
13	588
0	1127
1	427
0	667
43	1093
0	441
7	996
33	43
5	597
15	199
119	236
0	0
5	74
44	446
12	317
72	603
13	12
0	2
8	1604
25	5004
10	4653
0	4957
6	407
46	576
30	609
10	590
45	546
10	350
48	672
61	607
41	142
0	231
23	283
12	484
13	402
3	372
3	421
0	136
0	1
49	200
5	5
6	1356
0	1522
30	135
0	202
19	178
64	399
2	250
0	2730
18	1968
0	2782
0	2781
13	2589
21	528
5	451
0	0
68	290
44	181
2	263
6	190
4	239
13	699
7	696
2	330
1	314
1	2
44	0
29	2
7	170
1	181
1	366
5	168
35	168
2	398
2	58
2	30
5	245
16	4262
25	4305
2	2624
9	2641
5	197
3	226
55	426
0	189
3	243
5	201
6	150
1	8
0	211
0	213
0	564
0	567
24	269
3	224
7	140
13	281
0	0
0	772
1	621
23	180
3	226
1	74
41	614
0	0
0	0
5	1262
1	774
16	1275
24	227
4	338
43	385
0	540
351	1798
72	1481
13	296
63	988
6	1844
19	71
25	172
1	147
6	244
0	0
4	27
23	250
127	515
127	289
19	529
60	481
3	33
37	721
9	480
646	886
14	208
54	3059
7	180
0	355
3	358
0	301
39	688
19	7
8	292
72	465
13	1
4	190
7	332
12	415
19	237
7	17
1	59
24	74
13	856
10	429
0	226
0	145
1	129
36	478
33	473
0	0
1	524
10	38
36	1251
0	872
0	0
49	301
0	547
17	510
26	474
172	2111
103	1818
70	3962
24	3332
24	35
66	188
1	259
6	56
33	241
17	1018
9	979
0	10527
1	10963
399	1457
52	115
3	87
38	1082
1	688
1	778
308	1386
2	177
3	350
14	965
16	828
111	163
0	500
21	11
38	395
2	106
3	70
0	933
21	369
3	393
0	588
3	18
246	368
92	481
37	438
0	73
0	315
1	222
0	117
19	778
12	50
101	1420
0	0
44	88
185	271
1	694
11	645
19	1803
47	1744
237	504
25	567
0	79
1	112
7	206
5	477
6	486
96	3425
4	77
1	62
2	101
111	0
25	904
0	420
132	4290
0	4375
115	791
0	875
491	1328
3	0
0	0
0	2
9	449
26	354
0	127
17	109
0	1554
0	1581
13	1679
0	1244
0	1
6	994
7	357
0	4420
0	4540
33	4361
21	3951
2	146
2	111
6	73
4	13
0	56
16	820
492	2074
4	82
0	257
2	115
3	125
0	0
0	417
27	366
51	337
231	166
36	165
0	38
45	576
25	508
230	115
0	456
18	2
26	261
21	0
4	196
0	413
2101	8720
1232	8086
47	8969
410	6716
386	6247
542	6490
225	11149
81	4909
141	506
24	2
55	2095
6	277
90	212
71	329
1	0
7	256
145	866
1	431
9	352
19	157
83	65
0	22
3	150
7	115
104	373
19	260
61	174
0	695
11	655
28	803
58	139
2	1
4	591
10	645
55	861
93	395
227	133
515	22
8	384
4	5
13	686
40	441
147	634
0	445
19	354
0	443
9	595
0	0
5	103
27	225
68	112
13	126
253	1255
5	791
0	234
17	377
18	451
579	217
0	1
0	0
38	43
12	275
3	61
18	1540
29	1527
1	1543
5	359
10	383
40	750
55	1117
26	1196
127	159
33	197
2	197
5	292
8	307
14	383
50	882
30	572
6	432
0	4
21	151
0	0
38	587
3	568
2	965
27	1035
47	1715
15	2709
2	481
0	537
1	0
508	125
0	407
0	357
0	141
5	157
9	124
1	260
22	182
7	67
1	0
105	248
7	648
23	1345
3	162
0	202
0	0
21	658
8	153
5	6
15	93
1	8
0	23
158	790
0	52
2	1
22	257
70	0
17	545
14	567
68	404
25	527
2	1
0	0
448	2668
0	0
2	199
15	0
20	150
38	1401
4	134
3	7
5	416
240	416
12	2393
3	76
0	71
0	70
4	52
7	1269
15	1539
71	1043
2	422
26	1637
4	1401
6	1392
0	1712
0	289
0	85
2	189
25	229
383	210
3	2
10	171
8	31
0	10
32	388
2	571
6	438
1	289
0	571
9	504
1	207
0	580
0	545
112	726
55	424
18	1436
47	1026
13	169
16	357
13	312
38	2137
0	207
38	101
3	21
15	7
1	0
18	1301
0	1449
2	0
9	166
5	63
0	40
1	118
13	138
4	7
4	44
27	275
12	214
76	1027
1	47
72	821
29	259
0	14
13	0
2	0
56	1161
17	162
12	462
3	810
6	616
2	159
2	111
3	96
2	86
0	322
220	2549
1250	282
9	1097
25	12
39	452
0	0
1	611
41	693
2	385
29	537
114	239
29	857
0	3
0	1
1	218
3	411
0	314
3	107
18	36
18	265
12	329
4	317
0	39
67	903
4	633
0	321
50	2607
1	2848
1	143
29	166
0	50
0	230
6	518
5	275
5	121
28	389
21	434
44	1503
404	1986
310	2396
297	3362
0	505
0	4275
183	3583
8	207
0	341
0	298
60	952
115	1036
34	514
14	917
139	242
36	594
5	515
11	640
29	2
49	599
143	89
36	7
0	497
0	0
24	639
16	638
29	398
19	0
3	151
213	2399
62	550
8	2169
3	108
1	2
10	1210
43	2099
19	996
0	0
16	6491
0	6552
2	6487
166	1837
0	4011
71	674
36	183
137	826
0	4
46	343
0	1232
0	1303
0	1173
0	1244
6	949
119	284
2	112
0	0
4	390
0	1
3	185
1	163
2	185
1	17
4	7
44	1319
29	606
0	1892
0	1533
0	1435
20	2521
2795	824
120	1476
9	301
4	438
121	2254
265	68264
90	192
1	281
10	195
20	322
0	336
98	164
0	2
82	389
34	24
119	3457
0	5123
1	0
13	671
8	240
7	194
16	246
8	105
15	528
42	589
22	475
6	626
18	398
22	185
11	154
0	938
643	5270
5	718
78	922
5	0
1038	158
48	1008
13	217
1	145
3	294
7	355
8	259
5	297
0	419
4	231
4	189
0	873
0	1255
18	1157
3	53
1	0
4	107
5	148
4	52
0	74
0	213
2	139
1	167
6	583
177	853
0	28
0	88
35	11
38	270
11	1165
18	768
3	470
0	73
6	77
0	33
0	123
22	806
2	1156
0	248
8	219
78	32
11	410
53	193
0	1004
0	1110
0	968
0	795
21	178
0	0
185	201
1	1
0	423
8	678
0	271
0	200
77	342
6	394
1	825
15	798
0	661
0	1088
38	1041
11	319
4	371
0	344
1	273
2	807
16	265
23	16
26	174
9	186
12	9
555	1830
163	770
16	3105
0	663
3	2220
13	2821
578	1930
91	576
9	796
188	104
25	1794
14	1787
321	898
48	637
28	803
8	37
5	285
12	26
81	295
0	379
15	79
0	463
20	1372
2	64
0	102
7	985
42	982
5	550
20	1678
19	250
10	191
3	329
3	334
0	516
93	1542
192	1227
47	181
61	94
3	187
79	244
0	2122
8	1650
0	2113
2	321
15	345
2	184
234	17
31	129
21	143
30	694
57	895
146	2003
63	1387
34	990
0	8
5	571
2	1077
0	93
1	39
0	103
0	190
950	225312
6	74
19	81
7	519
17	512
85	705
3	344
6	324
12	325
34	205
11	77
0	98
111	691
0	196
0	61
3	39
4	47
1	108
17	42
0	345
16	228
0	100
0	89
0	333
3	451
12	330
1	285
19	48
6	200
4	1141
24	12
15	322
11	437
3	339
3	187
3	1656
0	690
25	1594
5	1624
137	146
13	1400
0	1518
445	692
11	156
2	13
0	0
8	56
61	377
17	502
0	0
5	108
37	50
28	40
27	1158
44	957
4	483
179	546
15	16
1	96
0	77
43	83
3	166
69	348
34	62
3	124
7	122
6	166
55	221
5	0
25	251
22	422
33	1611
51	487
8	390
2	28
2	13
22	213
22	334
64	738
3	135
43	109
61	624
47	1466
23	196
12	274
1	194
0	150
3	341
2	569
11	239
12	397
15	330
179	1635
7	20
0	422
0	0
0	1
4	72
0	0
1	12
0	120
0	247
0	268
14	445
48	445
74	402
1	20
0	39
24	123
12	77
563	3915
24	113
8	59
57	1639
1011	14155
3	12
70	1248
143	331
74	411
7	1703
36	729
0	34
1	9
3	120
27	857
35	1756
0	2768
113	534
9	2815
9	63
5	638
4	315
0	534
0	486
26	660
22	1151
165	529
10	272
1	106
6	71
106	796
39	770
23	159
1	167
53	234
20	36
75	629
4	419
6	69
1	1864
6	1731
14	220
6	206
1	194
28	300
64	119
3	124
4	224
43	227
8	2176
1	31
4	87
3	300
0	0
8	447
5	320
17	582
10	147
76	241
13	43
33	1205
6	202
0	354
0	155
57	523
2	296
87	22
0	0
20	746
0	912
0	148
0	1144
212	634
0	227
0	247
1	69
0	721
22	0
18	0
69	862
0	348
0	293
0	356
15	587
22	984
34	996
17	88
26	63
102	90
54	493
61	478
0	163
17	39
0	3330
26	345
43	42
15	547
57	219
44	208
5	711
2	5
0	488
1	432
0	131
11	318
3	160
30	293
74	2695
0	0
1	106
14	584
0	52
10	484
4	37
0	407
2	2
8	5
0	468
2	354
86	293
19	1423
16	30
99	1341
16	296
64	1549
0	1626
0	1647
54	1907
9	1975
0	1962
35	335
9	472
13	453
26	437
68	1648
61	924
7	85
1	133
3	1018
1	2309
2	2247
112	2130
94	742
36	108
1	33
10	788
38	368
14	613
25	346
228	124
12	73
2	25
31	80
8	163
19	340
17	562
0	578
20	258
15	852
1	77
0	0
5	187
19	439
242	1972
3	47
3	135
2	76
197	319
0	0
100	228
43	671
15	171
9	149
3	8
8	417
35	87
66	282
1	0
12	231
7	141
1	236
12	82
16	693
0	49
12	46
6	683
12	19
28	1497
7	22
6	520
12	463
86	1875
4	656
21	486
24	594
16	72
0	278
0	659
3	814
0	369
4	0
4	96
7	581
12	240
14	361
7	351
129	17
3	304
2	233
6	391
16	550
15	1886
1	2314
4	1842
0	21
6	551
68	636
22	707
0	730
27	623
19	660
27	536
10	193
16	228
14	3
2	336
4	217
11	3257
0	59
11	104
16	143
60	890
25	1038
241	456
10	21
0	1
0	1
1	216
4	86
0	219
95	106
2	60
41	88
0	0
13	656
4	644
13	600
29	489
38	2
0	260
0	2883
28	1982
0	2645
0	2711
3	463
280	1268
143	1289
35	42
1	149
38	28
0	1261
0	1004
66	1001
12	584
479	660
59	45
3	0
0	325
9	730
7	3
3	455
9	5
4	265
23	466
0	0
6	186
5	305
3	1
9	51
43	45
27	46
0	0
0	0
213	278
24	154
8	131
0	136
4	289
8	129
0	80
1	26
8	115
164	596
4	217
69	877
6	420
6	460
3	322
2	436
7	178
7	234
11	360
2	356
8	351
3	360
8	735
11	128
149	2965
0	340
1	130
21	85
2	208
7	220
2	238
616	30407
987	2876
16	756
1	0
1898	1959
36	0
40	528
10	787
8	10
2	0
527	1176
14	65
0	131
144	359
26	397
35	26
0	0
3	123
5	90
1	54
0	62
3	1152
129	3011
8	3087
161	2756
144	1944
19	312
107	263
5	7
2	201
0	230
27	360
22	76
14	1634
14	1055
0	329
9	197
10	403
16	289
0	169
0	366
1	924
22	14
5	42
82	2661
4	343
19	71
5	77
7	462
0	154
8	494
19	1091
132	166
0	0
73	500
32	1048
0	818
0	6670
0	3482
5	566
62	638
8	256
5	54
28	582
55	106
3	174
21	79
9	76
0	386
2	474
14	400
0	558
0	467
30	500
159	5493
2	366
17	448
115	164
22	745
23	141
1	205
1	196
15	469
4	4
2	84
12	121
0	165
57	48
36	172
0	1212
71	151
1	1
34	455
0	75
14	595
6	670
14	1181
20	479
5	152
1	11
206	4200
4	94
20	318
9	398
74	454
24	894
70	1156
44	589
8	0
5	1211
19	214
67	22
