UniqueCount	AmbigCount
10	375
200	1250
0	0
21	55
29	223
58	1811
48	588
98	273
0	1011
0	0
0	2116
5	1944
3	74
15	89
21	409
1	17
16	2165
56	1980
28	1979
0	3516
14	3376
0	3700
3	2845
0	3749
86	685
2	605
4	29
3	628
4	464
26	991
0	1090
18	5
0	8549
102	8197
68	8134
103	579
74	2360
9	231
1742	20641
20	560
1	574
7	176
6	154
0	179
1	174
87	168
112	141
0	1161
0	3
2	75
1	2
1	26
0	149
1	17
5	955
31	1624
17	1042
29	1682
307	2132
0	203
31	63
69	82
0	3
3	24
0	416
8	99
0	0
0	236
0	0
15	481
0	0
39	662
23	417
14	419
60	9
47	1018
1	341
0	452
2	319
10	312
9	400
1	542
0	533
43	3728
22	33
0	21
0	32
8	1126
3	101
2	63
14	129
0	41
0	111
0	2
0	493
261	1978
54	1016
0	15
7	798
9	957
32	888
42	868
89	1146
71	234
0	0
0	0
49	317
23	37
70	2344
24	2094
56	1294
18	43
805	27
1	17
0	1
7	32
0	108
0	31
9	3
3	78
4	233
54	777
2	799
0	1108
16	528
4	743
1	1055
0	722
5	588
7	340
0	275
0	174
19	242
0	0
0	285
12	0
562	1484
50	168
7	268
8	355
4	72
11	136
15	250
0	166
20	476
0	175
16	482
148	475
3	17
20	762
2	167
5	122
0	317
5	24
0	44
11	69
72	1889
0	1166
66	1882
0	749
78	1004
1	1089
9	755
22	1019
0	68
2	122
274	832
54	1382
31	1385
49	3880
3	708
23	778
24	201
0	2817
21	2101
6	195
5	114
71	1030
39	1015
19	342
37	739
4	33
8	671
0	179
26	335
1417	3164
88	3297
0	61
4	134
0	239
9	287
55	553
0	528
55	368
293	3837
0	75
7	655
25	1222
32	200
5	199
20	346
10	258
12	574
43	980
0	0
0	220
0	222
111	218
0	6
4	298
0	0
0	1
0	1
2	14
8	5
1	5
2	13
0	611
34	256
139	192
0	0
5	19
76	1722
0	184
1	169
53	333
0	0
0	260
5	10
273	188
0	50
3	63
31	881
0	40
0	55
96	2207
24	1
4	28
83	804
0	497
20	435
22	144
5	231
82	2107
47	394
0	1527
90	1428
8	560
8	1221
0	1470
5	1316
3	594
1	459
0	2974
2	240
99	1297
17	542
13	193
3	446
0	215
88	329
0	197
96	554
53	27
40	1590
89	390
2	4956
0	5048
18	449
21	411
0	406
31	424
132	83
0	1140
11	915
110	604
12	1026
0	1046
49	1630
55	9
116	2328
4	25
0	36
226	1479
678	1124
5	88
21	30
0	1
13	95
3	61
17	994
10	999
4	674
6	927
233	239
9	47
19	65
46	125
236	549
55	272
129	311
0	445
0	946
6	29
0	9
0	9
4	28
2	25
8	28
3	39
0	33
0	22
0	12
21	12
0	6
1059	1332
83	131
13	1
20	69
1	69
14	36
42	20
16	396
0	3341
0	1016
2	942
15	720
10	961
1	946
118	114
21	1444
12	1472
20	1463
93	670
4	103
430	3549
11	93
0	114
128	845
16	105
8	78
156	1739
139	1585
1	1172
13	1290
0	1409
55	1170
25	1117
10	191
4	23
8	33
0	13
0	39
3	47
4	201
167	1590
63	1943
14	1540
3	3
0	369
30	532
7	446
12	250
0	388
19	3122
12	225
15	64
2	502
0	519
28	353
27	371
107	4849
0	0
45	2009
1	5
67	1045
88	644
18	573
1	661
40	392
8	1370
1	1238
2	1330
125	1319
0	1480
10	573
55	478
2	496
46	848
9	845
0	819
4	201
2	1505
0	1576
14	1449
0	1512
6	1500
1	1466
19	1455
200	2811
2	71
1	66
2	98
0	83
2	92
112	0
2	62
14	72
2	94
10	125
24	1437
59	1187
8	349
0	3
111	626
77	328
13	78
0	102
11	373
11	15
3	1187
22	553
17	920
0	196
1	170
0	226
7	487
8	264
133	1249
110	2381
9	2546
2	87
21	57
1	60
290	1
2	3882
0	386
0	1300
242	766
0	0
0	0
244	1471
85	1315
0	1911
50	2527
282	1915
54	136
168	1336
5	1479
4	1006
2	3
0	123
0	283
0	169
12	1296
1	99
4	737
57	878
1	1031
10	395
111	360
17	865
7	650
0	191
2	131
1	178
0	349
1	210
0	6
29	249
0	2283
0	734
16	715
0	715
7	3053
19	439
2	0
194	1115
1	13
0	29
1	22
84	125
0	0
13	829
7	1528
110	499
0	1714
38	957
6	0
3	363
0	193
27	163
274	17
77	1919
25	2340
1	2444
0	4
0	411
65	211
60	642
0	0
0	0
0	0
22	1058
3	23
0	59
50	623
34	1053
28	380
1	1056
20	771
0	3
5	777
0	3040
54	971
18	174
172	322
0	615
17	580
1	614
1	563
8	1887
1	52
4	57
0	40
0	42
0	4
0	14
18	344
6	85
4	176
0	82
0	114
18	22
0	16
2	22
31	96
126	126
398	22
211	3313
1	3304
25	3337
2	0
0	841
0	310
105	453
7	306
23	418
0	0
0	0
0	2
0	6
4	24
875	169
0	12
1	4087
18	110
6	33
0	56
0	53
4	0
8	75
62	24
4	6
13	10
22	572
3	345
19	260
20	51
0	83
0	157
0	13
8	309
1	0
27	5
0	50
3	58
110	15
0	0
0	985
242	605
0	2937
0	2517
0	2428
30	294
19	465
10	522
65	766
2	517
43	77
71	225
25	839
0	952
34	501
1	621
50	232
3	613
0	7
0	21
13	505
4	15859
107	15946
4	811
196	425
0	2166
17	1379
3	273
15	84
13	480
10	484
4	478
108	605
0	0
10	345
20	238
0	58
12	235
0	58
10	190
206	389
22	1183
22	741
0	0
2	123
0	133
23	50
0	1369
0	933
0	984
168	1646
3	136
3	322
19	528
0	7223
0	6665
14	122
0	14
28	540
38	394
2	321
18	276
165	551
51	377
292	2271
31	459
52	837
26	953
90	837
1	10
0	13
95	1581
1	16
6	16
16	47
37	107
4	809
20	345
9	312
257	732
0	1
64	559
0	824
0	3387
0	3314
0	0
6	1325
1	63
1	27
1	41
24	328
32	996
12	122
148	898
91	2843
0	6
3	16
17	353
6	180
0	836
0	1015
0	980
0	801
16	50
39	319
56	2146
10	339
1	152
3	189
33	83
25	1517
8	182
14	218
53	451
12	375
75	385
0	902
0	6
7	900
16	196
30	419
43	42
142	8
0	1
163	2628
474	2013
33	2575
7	481
34	147
0	828
8	3
4	0
19	5
1	82
2	106
5	1
0	0
0	240
0	117
0	88
34	112
9	304
4	187
1	189
221	2530
2	822
7	286
1	438
21	198
9	459
106	1888
9	311
0	373
15	148
6	832
1	1
1461	1030
6	49
4	49
70	300
5	98
0	112
6	99
65	2
27	22
5	100
26	2343
69	2283
26	4276
0	0
0	0
277	4244
11	1462
2	1679
60	1675
88	10318
0	872
6	563
172	952
0	66
16	2094
0	3590
0	0
1	1891
12	1904
77	1881
0	1904
21	1565
0	395
11	436
0	41
45	864
20	695
0	2480
0	2279
93	1639
0	2208
36	2340
3	279
7	251
34	129
29	91
53	389
46	370
92	235
51	69
41	1672
1	291
11	264
153	379
143	217
0	59
2	39
1	340
3	359
39	679
46	658
143	779
0	0
0	0
1	0
16	393
3	25
2	1
0	9
81	131
0	392
93	316
0	0
0	1767
0	1836
4	55
0	1
3	2
13	642
0	1409
117	1756
68	1382
0	0
89	330
1	137
1	144
1	156
45	1191
5	1681
0	0
0	393
3	630
1	135
2	197
6	929
85	329
0	36
4	210
47	208
30	350
184	569
9	112
27	101
18	124
0	0
16	4
0	11
11	44
0	19
0	0
0	0
0	0
0	105
4	84
1	56
63	94
36	547
0	18
16	24
0	50
3	42
0	0
0	1
4	0
0	0
1	698
26	92
1	0
17	4
0	3
0	3
1	2
0	9
0	11
0	22
1	32
20	9
0	3
13	4
0	0
0	4
0	3
248	4052
11	17
0	24
44	2618
18	117
0	100
6	1
112	1831
0	876
9	738
10	732
5	155
1	0
12	874
0	1
15	31
2	29
15	49
27	154
0	0
0	1
0	0
13	122
2	296
5	276
48	5036
11	5217
0	0
0	0
0	0
70	276
149	621
81	665
0	0
0	2
3	2
3	286
0	276
1	225
0	244
9	288
36	160
0	307
4	194
135	835
28	0
25	2541
0	2637
21	1492
1	208
6	81
1	1863
0	1573
0	1899
0	1961
1	1190
2	0
0	2
0	2
0	1
0	0
0	2
0	118
101	276
0	88
13	11
17	49
0	76
14	77
7	49
0	492
612	1101
3	812
26	1868
133	294
43	812
15	151
17	4064
35	2259
3	15
65	19
93	2573
19	868
13	88
203	835
20	331
34	816
3	555
12	223
0	0
14	405
4	4
10	547
11	807
1	225
0	163
276	2497
0	0
93	136
168	4600
30	102
2	102
4	733
9	735
1	0
52	78
12	423
59	390
4	8
0	211
0	112
1	295
0	166
33	137
4	285
15	15
11	1352
12	1201
1	1913
276	1191
9	1210
71	1429
2	57
15	855
38	172
3	181
199	419
42	33
28	358
24	1764
20	1388
0	1596
0	1711
0	1695
0	1255
0	1140
111	1665
12	106
12	79
34	580
45	37
82	1219
156	32
1	71
224	727
0	81
4	204
12	100
27	183
0	292
18	241
8	592
0	58
1	118
0	0
17	28
8	237
1	32
14	354
116	102
2	0
0	170
0	49
0	0
12	19
0	1173
4	1098
6	1063
60	148
14	1486
20	1557
0	1664
28	3064
22	482
102	2083
7	356
39	259
38	271
1	312
133	202
10	503
98	409
89	479
4	685
73	603
9	644
8	212
0	154
6	1095
0	0
0	1223
39	1124
54	1090
5	985
2	67
1	107
24	172
5	4
31	469
27	1642
0	0
20	584
0	67
273	227
21	792
17	592
0	690
5	792
16	1940
0	2886
0	319
4	284
434	711
347	2820
20	5
2	280
0	263
0	253
15	219
0	283
0	293
1	150
3	47
44	2751
48	260
4	310
29	3307
0	1086
41	1646
25	250
2	62
0	245
0	225
15	223
12	422
18	313
23	252
23	191
4784	1407
0	556
196	635
2	4
137	9825
206	317
54	398
7	921
46	289
0	1332
0	1240
21	2
30	1162
25	1098
23	1572
29	216
0	0
6	122
45	768
0	813
1	770
0	71
172	1382
99	105
63	1375
5	490
59	2074
49	2066
33	1130
63	999
0	348
44	473
72	101
32	166
3	97
0	815
6	243
9	121
20	509
0	0
0	1030
11	698
1	987
19	116
24	7404
27	302
42	604
8	22
1	1667
2	220
1	1238
46	1164
43	1626
12	1568
234	1571
70	865
1	23
13	551
26	11
1	1
10	654
30	652
21	636
36	88
0	0
0	1456
0	1383
5	180
141	1018
59	2665
61	43
0	814
48	0
5	73
0	4684
48	4476
182	2907
0	303
0	3873
0	1
13	3150
1	108
3	28
2	58
2	171
120	1202
0	1202
80	160
109	913
131	1776
129	1808
26	136
0	1
0	1529
22	1510
22	1934
19	771
77	438
44	917
926	505
116	226
30	60
7	545
14	554
17	558
151	852
2	33
0	1853
0	3971
190	3443
0	2275
17	3065
57	3737
0	3985
22	21
11	80
71	625
0	133
0	1657
74	4487
231	676
2	203
0	679
7	852
49	919
3	332
6	362
0	144
135	797
92	659
21	794
0	62
3	53
73	860
178	1824
11	4663
0	3197
0	3
3	26
0	6
87	326
0	263
2	134
2	2
0	6
6	10
0	37
0	41
11	128
0	93
1	164
0	39
3	0
0	20
98	5
28	205
1	121
1	15
9	43
26	120
59	852
0	417
1	1
8	24
124	1435
0	0
12	72
12	393
8	758
1	393
10	714
0	1572
9	1241
69	1101
69	1428
0	270
7	439
0	772
34	974
2	0
9	186
3	456
7	506
7	427
1050	676
83	596
1	32
2	180
0	0
0	0
0	1
44	1908
103	977
0	40620
0	43979
67	618
193	1460
7	2251
30	733
44	63
0	0
9	11
3	18
0	41
5	254
1	50
11	249
7	2137
16	2137
6	5
0	0
18	644
1	7
319	1457
1	955
1	1
1	1684
0	25
7	4
4	146
16	308
7	7
101	292
3	188
7	144
38	131
19	152
4	203
1	177
0	84
60	929
5	1231
1	1079
92	1677
3	87
51	964
74	940
23	552
6	412
6	183
224	968
4	17
7	170
4	82
0	3
0	0
499	1552
7	471
32	1068
2	29
9	63
74	257
6	257
9	249
0	263
15	135
54	393
4	370
5	6917
64	6571
9	1878
2	999
4	985
16	887
0	1
46	515
32	439
3	332
64	49
1	0
107	332
24	114
1	108
12	244
0	15
0	15
0	26
1	21
1	46
39	345
22	123
1	265
588	36176
237	1976
1	254
0	1
27	243
47	151
181	188
32	526
21	435
4	224
4	307
6	67
134	2398
31	2332
0	36
24	36
19	418
0	311
17	739
5	669
269	598
48	5011
10	1269
9	1192
7	1190
27	515
7	579
5	384
73	255
91	2429
28	711
2	189
300	513
1	775
112	526
0	0
7	59
0	673
14	361
32	39
0	0
0	784
1	524
1	806
1	841
0	108
0	201
30	1068
5	255
0	0
16	445
6	56
2	1451
20	1662
46	1836
11	861
127	463
54	6
0	104
9	176
11	232
7	62
5	1468
0	1460
0	1582
0	1454
2	1511
8	0
220	1129
38	1057
14	1138
0	1221
239	1066
44	1150
0	0
32	2569
0	2738
37	2315
0	396
3	169
14	6416
47	1012
69	874
8	313
71	541
6	3
4	278
10	26
4	40
2	171
0	96
213	6825
115	1719
9	1391
2	1577
129	1451
184	194
672	934
15	1045
1	1045
4	0
69	4171
1	305
609	2355
1	2362
3	508
3	170
3	65
5	184
18	431
0	10
437	21317
88	4369
487	4477
102	1587
1	401
116	234
20	0
5	635
7	126
82	701
0	1
0	20
5	286
4	218
318	872
47	1894
0	0
137	705
30	236
1	68
19	496
70	467
8	520
15	550
1	621
0	4662
13	4662
199	1615
1	4662
33	263
19	845
74	1825
8	15
2	1
0	28
0	89
141	254
26	464
0	235
0	135
0	1
34	585
7	2104
7	40
0	0
0	0
0	0
1	2379
5	1
0	1571
146	1294
184	1799
3	2
2	118
179	145
0	880
0	620
0	2
13	484
64	854
33	798
0	0
7	1725
255	219
1	170
53	590
2	1107
83	1208
2	3431
4	167
7	26
5	167
12	237
6	240
3	224
3	207
16	407
17	370
1	0
0	44
5	347
65	308
14	166
59	121
238	916
56	885
2	37
17	572
25	586
36	1132
0	3462
1	36
0	2326
49	2397
10	2362
0	2
6	8
700	3867
25	779
3	317
11	313
11	511
3	403
0	358
0	244
21	50
1	727
61	382
13	0
39	38
2	101
13	63
25	537
34	201
0	0
0	0
18	375
2	77
111	1995
0	2557
0	2650
0	3
5	231
10	748
19	390
3	115
0	453
6	517
3	359
34	180
0	5
0	86
0	1193
10	1095
32	1480
24	263
41	259
0	281
26	160
37	787
3	833
0	0
0	0
19	1358
1	0
61	3291
0	862
2	965
9	62
70	134
0	721
4	491
2	765
28	260
16	652
0	1892
85	1720
7	18
11	167
0	0
70	3
0	410
5	4
5	123
0	63
1	167
2	54
6	463
59	173
0	1
0	374
11	3
0	93
7	35
0	339
0	48
44	315
14	301
0	1394
37	1339
31	127
0	29
0	538
0	93
19	334
27	309
20	329
46	943
2	1011
0	1044
47	2
22	2378
0	2125
0	1630
5	21
2	136
6	814
36	277
0	0
0	0
2	2563
6	143
28	96
0	89
0	107
2	797
0	735
74	971
34	823
1	116
34	587
24	144
4	594
0	723
23	5
0	186
0	85
93	629
30	371
29	468
6	690
1	57
2	52
7	68
0	12
2	4
223	3637
52	713
0	1378
0	2467
0	1523
2	1296
20	436
4	9
0	301
49	236
19	195
3	200
41	2540
20	382
525	141
39	427
1	465
20	246
25	116
380	4749
123	5266
28	219
2	229
0	124
4	223
26	223
0	190
0	0
0	0
3	0
88	224
0	0
30	16
4	20455
3	551
33	499
12	674
4	2455
1	0
13	188
0	253
78	121
2	90
0	192
54	117
32	124
5	187
76	43
4	475
0	0
0	661
0	417
0	363
2	501
0	610
5	229
2	477
27	1965
59	2147
5	2206
30	208
0	699
0	684
190	4333
100	454
0	738
131	705
0	110
0	2080
18	2026
8	2381
4	152
79	508
0	4
756	9140
9	9504
17	434
5	316
0	552
5	444
2	724
2	516
0	630
0	0
0	0
137	315
7	158
0	0
0	0
218	591
75	0
3	369
6	406
44	1402
0	0
0	217
29	671
5	4
0	1223
12	1138
22	2604
207	6078
0	611
9	385
13	360
2	0
100	8801
322	8619
92	8612
20	446
79	140
40	124
12	512
6	51
81	394
16	198
3	150
0	421
0	561
11	1091
9	20
0	35
10	217
5	387
7	702
8	191
11	237
6	200
9	573
11	3073
46	3088
0	1653
153	2502
2	466
24	1559
10	932
29	792
3	669
20	506
27	290
30	398
3	300
11	477
0	851
0	230
20	333
20	88
39	236
8	134
0	28
22	505
4	384
2	505
52	724
3	275
8	166
5	84
62	264
5	5
2	0
3	283
10	57
10	792
25	712
20	7
52	421
49	0
3	0
0	490
27	229
2	0
7	240
2	322
187	376
20	1410
58	2246
0	1063
10	746
3	662
7	689
49	1025
1	54
13	128
9	277
5	78
0	225
4	291
4	214
0	329
0	459
25	184
3	509
11	335
1	512
2	91
0	261
0	261
0	219
0	493
0	895
11	38
1	0
17	130
238	822
3	241
10	391
0	508
10	0
828	6870
0	0
82	2371
0	321
13	150
167	2221
0	0
0	2198
4	526
8	568
1	498
0	0
0	14
5	302
0	319
18	238
0	0
2	345
37	254
0	0
6	174
5	187
1	63
4	115
8	2530
1	966
14	908
0	0
3	580
7	579
37	2091
18	1699
50	1941
0	72
14	645
99	698
0	649
4	5
157	2140
29	393
0	0
11	0
8	22
3	183
3	94
2	25
0	320
11	288
0	0
0	0
254	719
70	63
0	1449
3	1169
0	743
209	1641
9	1741
5	240
16	1625
2	748
16	632
25	754
88	652
69	53
49	809
0	5
1	6
6	115
18	82
2	2
2	158
23	285
78	1558
0	917
0	293
13	87
26	900
3	13
46	654
1	40
19	179
128	267
46	473
0	55
11	322
0	0
2	34
0	25
0	28
2	654
6	48
0	1
51	425
6	267
7	220
10	266
8	167
33	487
15	3317
5	0
41	1185
22	1556
256	1189
0	175
7	440
21	247
3	416
20	416
39	557
22	813
150	564
1	551
0	613
82	419
7	55
46	391
727	7633
0	0
132	3310
7	86
54	152
28	15
0	3
0	871
96	2247
61	537
35	2259
48	0
0	78
8	245
7	907
31	79
0	0
21	1
277	3755
9	3876
32	3236
67	4017
4	4318
72	3757
0	3236
3	12
19	4381
2	117
303	126
1	54
1	5965
8	832
44	955
56	1553
130	1618
41	1996
0	0
0	1589
2	112
81	1798
0	1576
0	1901
0	1844
108	1407
272	164
18	2796
24	360
99	923
2	45
64	528
0	1
3	313
0	303
2	323
3	278
9	213
4	676
0	4242
42	1056
2	1203
3	0
17	1342
0	1449
1	1341
3	1539
7	1407
0	0
177	536
3	197
10	749
10	746
7	10
14	14
0	39
1	64
62	598
0	135
5	257
21	162
10	295
30	550
29	293
120	213
3	224
4	241
53	2156
16	4363
9	474
0	114
61	101
9	66
0	193
9	153
8	19
18	170
3	174
8	65
8	129
3	46
1	37
1	189
20	18
1	2582
143	2494
73	2045
0	793
4	178
16	562
11	1656
18	868
0	1
0	623
1	10
6	488
23	2096
28	1008
1	1558
1	1
46	1143
1	601
25	1092
0	0
5	762
1	624
278	1216
23	1320
2	535
49	1661
35	22
4	51
0	56
7	37
27	35
47	1228
15	523
0	633
5	51
0	233
35	206
0	74
73	3002
30	2857
4	1915
31	443
0	265
0	251
313	7276
0	794
1	3
46	432
2	26
296	1805
71	725
0	537
3	476
2	438
0	5
15	0
0	1606
0	42
1	28
21	2418
32	2419
28	1177
0	407
24	1219
17	1237
10	1269
0	924
5	458
27	371
2	705
10	316
0	1
5	264
0	265
22	227
14	267
204	1182
35	68
37	395
2	9
22	217
107	284
4	281
8	10
43	319
30	399
0	196
5	492
3	363
149	118
106	513
47	1363
1	0
13	19
18	0
1	217
5	2951
10	239
3	19
4	144
3	127
17	2276
2	4306
0	657
17	4457
0	193
2	988
0	1048
0	952
122	2720
8	0
35	1199
24	2040
17	2163
0	2221
0	2079
9	284
0	0
2	1349
3	0
8	485
0	409
4	591
2	616
3	379
0	486
4	465
0	265
0	7553
0	7591
26	95
16	50
12	36
7	36
0	0
85	1278
2	2
0	0
2	76
27	3479
23	3461
0	1052
20	1135
95	123
50	298
2	0
2	1050
332	1626
23	227
0	1
1	2493
0	317
14	277
0	503
0	361
0	533
0	456
3	36
16	260
3	323
19	957
26	480
0	305
0	487
28	783
0	849
2	51
28	806
0	0
1	0
55	380
13	296
6	7
1	662
1	601
16	170
0	1722
10	1454
24	470
0	332
15	376
0	139
1	125
15	94
0	87
42	138
12	89
1	1107
27	1140
2	290
42	308
76	1773
31	267
7	20
3	364
158	950
3	394
0	422
67	367
62	1056
10	120
0	174
3	51
23	57
19	67
1	11
47	4379
422	684
1	719
0	0
3	400
0	565
1	37
0	44
25	2205
7	10
0	2
28	200
19	3750
47	3744
0	0
2	39
0	185
11	113
0	104
8	610
0	872
7	705
85	1620
51	525
23	145
38	2336
144	3180
10	246
3	217
179	1072
10	488
20	617
23	471
0	475
48	1170
1	7181
1	0
10	55
0	0
1	18
0	7
0	0
52	1298
1	1034
0	1032
4	27
511	40
518	905
62	4420
0	0
0	1041
17	591
1	265
0	265
0	6
45	1704
8	545
44	1325
175	1554
112	5140
3	93
0	0
63	575
108	553
0	694
0	547
0	640
8	969
28	872
13	743
10	49
28	190
11	1249
3	960
15	2
46	2212
30	856
0	401
47	481
0	299
35	3589
8	210
6	279
101	219
0	2285
0	2918
0	2163
13	36
9	65
133	9
15	101
0	63
0	98
8	64
1	56
9	71
50	84
4	62
5	110
7	48
70	44
35	28
10	170
1	1
98	134
65	228
19	220
15	24
69	1332
13	247
6	6
100	1394
2	400
2	347
0	693
7	978
19	470
50	980
3	470
33	1448
0	2
8	190
62	0
1	909
3	432
3	172
12	176
4	865
7	1647
1	910
6	702
23	931
36	652
40	552
0	926
5	254
18	154
4	431
0	9
3	18
5	62
13	1060
0	29
166	9930
314	8842
92	7367
0	6638
2	5874
0	8411
16	9424
0	10485
169	553
2	120
5	548
18	169
6	260
139	96
9	338
30	399
135	3891
2	2314
43	436
64	722
4	14
0	3128
35	1832
0	1649
35	5436
4	1
27	1335
3	145
0	1321
22	849
13	1230
1	1297
12	1111
0	199
0	342
0	870
8	27
0	20
0	1
2	265
0	328
3	875
6	847
5	1112
0	1137
4	1016
25	956
2	3
0	36
0	27
7	2577
36	2401
0	213
47	1315
38	316
0	25
0	18
181	13332
97	328
32	2428
94	2915
1533	126388
19	349
0	0
0	0
0	735
11	661
10	598
0	553
12	14
0	12
0	74
0	67
8	2
0	0
898	945
0	1964
60	3026
8	40
22	1341
12	6
2	355
3	383
15	134
0	24
18	170
49	53
0	1076
27	644
0	1156
1	1390
31	758
7	2229
5	805
29	15
25	605
0	0
1	112
1	9
0	99
1	157
101	1
10	59
13	948
60	482
22	138
4	203
1	160
2	41
13	19
5	28
0	673
19	635
302	2900
0	2524
1	27
8	9
44	481
116	1170
10	956
5	61
722	0
5	1462
8	632
382	632
2	158
7	320
0	81
1	263
0	100
0	176
0	139
3	191
3	35
7	85
59	82
0	138
9	89
12	1478
1	18
12	17
6	40
56	5
134	272
66	11
1	85
0	525
24	2056
86	2140
7	234
11	1639
3	1629
511	590
833	4913
0	352
5	574
23	199
82	412
30	324
23	1026
102	513
479	1077
1	447
74	829
46	836
10	129
5	42
6	2090
100	1837
0	3
8	430
17	1832
0	2009
0	0
28	6747
0	7118
33	2829
10	6945
170	2265
15	1176
70	3341
100	3367
28	3367
26	2660
1	2735
2	2714
23	228
30	2351
33	380
219	3114
0	4
5	817
1	828
0	2
5	397
4	393
101	520
0	475
25	273
0	970
32	276
2	377
7	429
2	436
31	322
31	325
248	1461
0	2690
0	0
0	727
25	294
13	607
35	291
35	652
88	624
224	172
0	1612
90	1521
0	41
0	105
0	1094
26	1461
0	101
0	135
10	231
0	292
138	2934
16	260
1	29
0	73
29	230
5	1974
51	1506
33	3130
0	3309
34	1217
17	1302
12	1288
0	1428
40	553
1	137
2	95
0	123
8	2908
0	945
29	139
4	10
37	798
0	1
0	0
0	1016
9	338
19	40
0	30
4	1081
78	1080
0	31
0	12
1	11
48	57
4	429
22	1521
47	1662
233	3103
22	875
0	1029
14	792
18	1411
0	1108
0	795
743	2219
776	2445
884	4698
89	1880
0	2262
197	3931
3	4
13	409
126	12432
1	1043
3	1208
44	759
104	732
0	1272
1230	10851
7	1054
187	2678
2	5
2	376
3	0
95	281
13	98
0	0
33	70
56	604
0	121
0	109
24	2522
21	440
0	2171
1	246
98	672
3	11
167	6014
28	1386
0	17
0	3
7486	7439
6	11
4	139
1	192
8	33
2	424
1	725
1	2279
2	2303
0	2291
0	2472
83	2084
21	95
11	189
9	134
36	408
157	285
0	874
1	0
1	1698
16	1367
24	196
2	0
5	299
0	869
11	1146
59	120
6	346
5	692
0	4
0	0
0	0
22	649
0	265
1	720
3	564
1	0
673	2128
252	1465
20	1629
0	3
0	7204
0	7422
25	930
1	0
77	494
8	771
123	674
171	617
0	0
65	73
6	1050
18	442
3	592
114	5912
0	1
14	1
317	1939
2	62
3	44
30	163
6	2026
6	41
7	389
0	0
0	0
0	0
2	1
7	0
1	6
5	907
12	788
139	1220
94	532
1	1497
0	1520
9	11
128	410
1	423
11	129
9	2600
429	2875
40	103
302	1803
11	462
3	596
76	1237
5	45
8	726
2	710
13	703
2	140
2	53
2	129
0	0
75	2149
18	1482
6	1
7	1583
38	15240
1	1022
3	1075
1	34
0	14
0	0
16	1370
0	1585
17	1337
25	394
8	405
87	384
21	842
22	1160
58	828
14	33
951	1327
31	1
65	472
11	48
1	578
0	4312
0	4285
4	381
99	953
72	1222
22	4814
0	5031
8	852
5	0
9	825
55	367
41	286
12	398
279	4576
2	4426
3	4697
0	927
3	892
6	838
0	990
13	12
2	369
0	0
238	464
3	347
4	361
0	453
2	57
9	426
32	191
0	194
0	807
0	850
1	328
4	563
51	908
0	49
0	34
170	1472
93	1014
115	1049
3	445
0	2351
0	2268
0	2184
0	2261
0	2177
0	1309
5	227
3	244
44	716
13	438
0	1898
6	1815
14	789
9	614
51	1605
0	1571
136	1375
13	1804
18	35
7	965
0	1087
121	762
2	69
1	1089
0	1202
1	406
1	1104
0	290
19	2634
56	1417
7	98
0	169
0	300
11	17
2	7
0	0
201	1460
28	384
33	112
524	884
0	249
9	434
105	1113
70	881
29	770
18	149
137	3147
0	21
0	15
1	72
0	70
2	48
0	19
103	110
5	42
1	45
101	148
0	0
1	0
86	1965
0	103
32	168
1	754
4	571
29	403
36	325
26	919
40	108
400	2020
32	411
369	578
1	0
19	80
302	228
0	0
81	135
40	598
1	579
37	504
6	258
0	321
47	2034
0	0
45	794
17	868
72	291
5	1
43	96
17	57
28	1273
4	131
42	2354
45	2334
6	2484
0	742
0	22
19	0
1123	2967
17	5
277	605
2	877
63	4464
32	74
4	228
23	429
13	106
19	1163
8	1204
51	1164
8	12
5	131
0	97
0	0
0	0
6	255
0	228
37	57
37	19
23	15
50	3007
32	1392
12	2071
36	1531
8	1494
3	1067
343	1092
257	880
28	651
19	884
2	142
2	2
19	48
4	75
5	94
0	0
55	527
1	852
3	833
3	1
174	2857
9	484
77	3106
50	3289
2	40
216	641
0	8970
0	91
0	0
6	2
0	7
128	2080
0	1
0	1
0	0
59	146
50	329
99	348
49	10
8	88
25	63
4	16
49	79
30	75
15	55
0	1045
0	0
4	332
0	84
7	90
5	66
26	410
4	994
0	0
22	733
82	423
2	604
0	643
22	273
7	54
7	300
4	1661
9	1646
2	0
9	7
10	848
0	212
0	0
668	2031
71	321
6	279
38	693
32	224
0	0
0	0
0	0
0	3161
0	3
9	686
10	79
0	461
0	320
0	1005
0	0
556	5875
3	3
44	442
58	401
0	3
302	1002
2	102
17	15
7	33
5	42
16	133
7	196
15	259
56	238
38	196
0	157
19	632
7	366
3	668
84	657
259	3238
25	659
43	690
10	126
50	56
928	3354
31	236
48	89
16	98
0	802
0	166
2	195
0	41
4	100
0	89
1	190
69	251
69	1481
8	12
2	105
0	114
94	1353
11	1175
0	1197
0	384
0	248
0	87
20	1792
2	1892
9	323
5	1508
2	1567
5	1578
5	1555
0	1529
81	239
17	122
25	64
1	89
1	41
2	261
8	194
2	14
3	185
20	565
2	564
30	441
18	573
10	173
9	1014
24	279
5	310
371	1707
2	1755
16	233
40	560
25	377
6	443
0	631
3	1
340	3275
16	707
64	124
29	188
0	586
3	530
0	5408
5	24
1	159
25	158
0	18
0	0
9	888
47	456
3	990
3	311
40	1719
0	444
1	437
7	18
0	27
0	20
93	453
340	1044
2	157
1	205
75	205
12	179
0	0
1792	2344
2	1
