UniqueCount	AmbigCount
102	1586
1	1222
1	1175
0	1151
4	2098
76	2126
50	2023
14	2214
8	2
16	111
28	798
0	1
114	595
853	6154
57	1924
86	1601
0	1480
8	1405
0	1489
17	1439
0	1435
53	292
10	300
16	107
46	454
0	377
21	176
5	160
13	185
0	2
2	2
8	2061
18	1997
0	8
43	119
42	38
7	38
7	470
679	1436
99	94
7	898
7	45
4	13
4	42
298	8543
32	6
65	362
17	393
11	293
38	2101
2	61
37	60
0	0
4384	1251
4	468
52	72
81	1539
0	5049
0	2248
165	2153
35	285
296	7573
278	4950
654	3923
517	618
43	703
0	2
55	349
15	802
123	1083
32	800
19	272
19	162
31	280
21	410
0	81
14	217
41	16
9	108
10	142
3	478
0	695
50	263
28	2090
0	2321
20	554
83	155
18	28
2494	2
2	299
2	19
29	5254
78	976
183	4233
1	623
4	848
131	942
0	1
0	2
51	397
108	287
17	40
15	941
26	431
43	1372
15	1555
12	542
0	108
9	108
1	104
1	39
25	55
0	74
5	440
13	436
18	5
0	7041
9	56
2	182
2	117
4	183
0	373
28	16
16	353
155	1
0	153
20	2158
29	2181
0	247
91	6543
81	0
17	1192
58	87
45	107
48	413
30	367
0	0
26	178
1	40
8	257
6	630
19	656
5	660
0	720
192	5245
91	715
0	614
8	176
63	176
60	4360
67	1570
3	285
319	251
644	700
1	1762
515	1736
333	486
18	634
74	1052
0	1170
0	1152
5	257
0	304
215	4339
0	0
102	1217
13	247
4	3382
76	3193
31	4787
332	1177
62	305
0	60
20	31
4	186
265	1272
6	103
16	8
734	3638
59	2588
0	2617
0	1257
216	2510
31	2630
293	14857
26	1528
60	313
0	1171
7	1169
1	1193
0	1294
11	1097
72	822
8	313
9	1110
0	901
18	800
6	832
12	822
65	18
228	1516
624	2673
11	220
8	4480
11	514
2	572
14	56
102	1818
1	829
2	477
54	271
0	0
0	0
35	4284
0	211
2	135
282	2751
79	2856
20	19
6	160
0	184
4	83
30	15
26	287
4	15
20	3582
1	577
103	2591
2	1990
43	1785
75	1817
326	2180
13	1027
1	13
5	2
1	549
9	479
12	538
8	1
9	241
24	238
27	13
2	4
4	53
9	363
24	380
13	274
12	1631
9	207
2	189
172	4017
0	157
3	156
80	1442
22	1994
0	2130
1	4
0	623
18	256
0	92
0	302
79	242
1	162
5	162
4	214
0	243
1	235
0	225
1	218
117	98
0	0
16	2466
668	844
8	189
5	230
1	0
27	492
0	358
4	281
0	0
21	647
435	0
51	728
2	62
34	3461
1	482
76	2633
6	1
2	379
7	483
20	330
0	99
0	197
0	228
0	348
11	62
0	794
397	1731
0	2605
8	2423
0	8
40	1485
1	0
24	418
10	344
0	4654
28	404
0	29
1	128
5	9170
14	4746
0	187
1	119
0	277
0	285
1	75
4	41
2	279
8	280
0	152
108	626
43	1798
33	9499
9	393
51	2599
14	845
2	1159
38	1265
2	279
20	473
0	31
9	5120
0	5266
1660	18163
2	248
4	70
32	12
0	24
20	5328
28	5551
0	79
0	109
196	1955
0	11735
21	11312
40	11453
281	1550
50	113
123	1270
21	1270
15	1
26	264
4	246
11	719
2	529
0	509
1	189
19	433
0	493
0	486
31	2965
5	2973
39	2856
5	3268
6	400
10	252
0	563
152	2096
132	613
38	119
15	551
0	146
7	59
10	60
33	33
1	438
9	379
2	457
1	122
4	73
39	82
3	92
2	42
749	1623
13	856
252	1565
23	52
107	174
14	177
10	51
0	0
0	25
4	166
29	654
89	852
0	1881
83	1703
32	1767
1	5048
5	5027
88	378
0	23
3	99
263	995
86	948
0	1
358	1936
38	2440
91	826
311	3223
1	0
11	2193
40	11731
0	15450
13	0
6	681
0	0
12	209
11	153
1	125
16	1518
53	228
0	1488
22	1129
204	4228
0	1824
14	1663
2	1
191	84
25	695
41	485
76	550
107	870
34	179
0	3
37	2143
2	1492
6	0
102	751
528	2501
160	5085
179	941
210	1221
0	1
349	172
11	417
12	920
12	142
118	605
429	595
3	497
3	401
19	497
40	504
3	1305
47	1428
38	730
6	802
47	859
14	1893
31	1151
91	241
0	1034
0	1189
0	1125
29	1463
0	509
5	678
38	138
0	425
2	384
90	445
759	4592
434	888
0	0
10	113
107	178
21	619
0	806
147	1811
19	1561
0	4165
0	3862
68	3203
12	431
2	1942
23	1479
30	833
138	343
0	967
1	0
0	6
0	72
17	263
6	260
4	291
2189	7484
57	178
157	234
24	542
17	1064
4663	68641
28	3778
0	0
106	1277
23	740
0	471
1	838
18	1009
0	952
0	198
23	906
57	833
16	598
11	1059
0	412
6	507
0	613
21	927
52	3157
0	1
0	7929
30	187
0	18
0	503
149	504
2	8612
66	6940
319	3318
54	327
5	2328
0	987
17	488
2	686
52	346
1	2
4	34
245	2428
76	2079
153	3547
223	3158
5	52
0	19
1254	1835
0	0
31	3579
2	4126
51	474
20	128
623	10982
14	11
0	0
0	0
26	1247
65	1413
16	567
54	1178
3	153
10	228
20	1619
0	299
5	1171
1583	7157
0	0
0	187
43	1586
245	1032
5	1362
0	4442
4	15
11	870
35	955
2	904
24	619
2847	27913
0	769
6	722
0	749
127	232
5	714
8	702
3	719
31	419
1	843
2	1196
0	1039
1	1
1	0
4	2577
62	2356
0	0
156	174
31	243
2	451
55	685
9	223
17	180
9	186
0	171
1	3
0	1
1	9
177	1003
0	0
9	54
10	528
35	669
8	18
13	21
7	227
3	159
6	187
4	256
20	138
5	977
23	1725
5	941
5	223
18	144
0	0
237	1809
1	51
133	1856
10	2688
106	2084
7	2299
7	297
25	883
0	0
64	520
5	759
0	407
18	407
94	1323
0	512
18	286
0	0
131	827
97	853
1358	14717
2	0
29	764
135	776
6	436
14	399
74	6254
110	6857
3	82
60	75
0	476
0	440
0	461
18	226
4	426
3	497
136	1543
1	1003
15	934
3	0
10	655
8	586
0	709
0	645
26	264
27	212
4	181
0	621
33	691
279	419
1	837
3	193
150	746
1	249
542	2119
88	1246
56	3624
10	465
8	320
1	543
71	1801
74	1862
37	1342
7	787
6	847
17	720
0	0
25	1975
503	2945
0	397
6	412
44	542
378	5031
11	1379
4	1041
178	437
2	0
110	1772
0	2280
1	2278
2	2409
13	2434
12	348
0	255
0	251
9	370
22	549
0	249
20	791
105	6904
4	5985
2	6919
0	5620
17	994
230	652
26	662
2	223
17	624
1	2
48	10723
1192	12146
163	2332
0	802
39	763
10	130
6	130
0	43
11	11
0	41
3	46
33014	27
464	53949
22	2826
186	3451
4	11
20	1654
4	3119
8	3563
13	2251
10	1085
27	3782
25	2072
3	325
12	325
0	36
1	35
19	296
57	613
6	296
8	8060
0	8125
148	787
0	1773
3	1837
51	575
0	263
1	237
210	489
10	10
0	2
40	558
25	910
0	943
42	875
136	254
0	22
0	5
6	774
15	363
0	2
31	1724
124	2044
6	441
8	592
81	5249
8	5410
74	387
1	106
29	192
0	472
41	346
42	1160
1	2
2	96
0	0
0	0
101	788
80	274
20	158
443	6265
0	0
0	0
25	150
0	0
0	71
19	71
0	0
61	1094
0	41
0	83
0	348
29	37
7	504
26	959
21	1769
79	742
165	206
633	1430
55	62
4	126
28	133
16	53
0	2
0	422
0	37
10	290
1	227
164	12
106	3794
44	841
251	526
79	181
104	422
0	4859
0	4758
0	4720
13	4781
0	28
0	0
0	0
27	67
2	43
8	25
7	35
9	53
1	39
6	544
0	0
117	0
0	13
416	1283
11	973
90	2016
7	48
0	0
0	920
0	784
2	1738
0	1948
34	1081
5	2552
9	2251
99	1090
37	1685
10	18819
45	19189
79	19527
16	18692
52	18722
9	1126
2	589
14	1891
21	1371
0	4906
8	605
27	513
187	626
0	696
0	442
3	35
0	4910
0	4940
16	901
47	1486
361	2
3	1457
39	1595
0	2057
90	212
0	8
0	16
82	259
11	1320
86	1384
9	19
98	2758
61	1389
0	791
0	11
2	4
0	18
2	23
3	26
0	13
1	11
0	7
1	6
23	462
10	45
0	121
7	40
28	38
3	0
5	3
0	7
0	136
11	132
47	364
0	0
128	3503
29	438
10	38
0	21
46	1370
8	243
10	536
0	0
50	1437
7	233
0	0
0	211
6	156
13	11
1	30
7	637
6	233
3	106
0	0
22	679
0	828
11	591
2	1206
0	214
0	354
18	212
17	809
0	843
3	885
0	0
61	354
55	661
329	1130
14	2010
26	422
15	393
14	428
1	45
10	51
34	2250
0	2325
4	29
16	767
31	949
188	158
7	683
415	6884
24	833
4	187
1	382
50	354
189	983
97	331
36	1481
105	1193
12	719
15	329
20	362
11	288
3	277
3	14
3	100
0	162
0	206
2	101
0	0
5	253
0	0
15	27
138	16
137	10399
0	199
3	29
249	1678
11	621
27	1481
0	618
7	104
1	47
13	91
17	8
0	13
0	286
7	144
5	4431
0	5490
0	5313
353	3937
4	4642
0	5468
188	4093
215	2566
0	26
0	67
0	20
20	89
16	58
15	25
17	29
52	26
21	80
0	20
50	1381
895	1910
22	906
173	641
0	409
2	315
23	17
10	54
8	458
0	62
18	33
42	129
13	249
113	5294
0	5
13	29
0	95
1	136
17	11
1	1000
1	96
2	1
2	531
0	574
0	1373
10	1086
116	981
15	819
133	1089
2	1237
6	1259
16	2
41	4105
941	9230
5	583
14	1213
13	487
0	539
6	571
73	2374
50	522
12	570
49	2161
24	451
570	6999
129	4496
22	1795
12	148
0	2867
6	1
0	1953
24	1848
35	1805
0	1447
2	1157
19	3
453	764
76	46
3	319
2	207
6	648
23	1351
0	528
127	2418
63	63
75	1176
53	1176
46	1091
10	293
0	1873
17	1603
3	1704
12	1687
12	10
6	1073
104	1215
48	1323
4	1072
0	84
169	84
0	17
0	466
5	722
1	736
6	13
0	317
8	483
1647	22701
50	405
10	1362
4	1703
22	2235
0	0
0	618
0	736
2	608
0	6644
4	415
8	381
46	223
4	528
28	1011
1	4
11	6
20	1357
3	67
0	7
7	524
23	64
2	2928
3	2860
5	772
9	724
0	0
13	709
2	1562
0	0
25	116
32	239
0	793
2	840
24	702
0	348
6	69
0	75
9	62
0	79
236	3291
0	0
0	1
33	1751
0	355
24	310
0	0
16	823
12	983
31	1736
0	0
16	1428
31	1029
13	684
90	1556
10	1651
16	1323
6	2037
0	1037
2	256
18	165
1	53
17	1694
15	89
5	914
1	1105
10	937
1106	0
3	648
0	831
19	583
0	1865
111	1145
20	499
292	129
76	6140
273	567
15	1057
24	1056
8	0
2	414
6	361
963	92562
0	105124
8	1598
13	713
2	106
0	77
77	197
1	182
304	2313
221	392
28	1594
2	77
93	110
9	83
104	586
17	37
8	93
5	32
9	94
1	0
1119	120
0	3
0	0
0	168
0	2
0	0
1	9
0	2
86	5
0	0
0	1
10	71
66	2355
0	1
64	2679
131	1888
0	1391
115	1557
5	1426
33	1764
114	1302
23	1931
0	491
1	633
9	733
17	35
13	981
24	372
21	360
60	292
10	247
77	2880
67	409
0	30
181	2487
22	2189
9	8
689	1348
176	4163
0	20
11	769
0	313
20	600
183	273
12	94
0	654
3	297
6	617
7	522
0	0
0	0
79	2853
80	2920
1	105
264	992
43	959
28	49
3	49
2	566
35	918
34	841
17	508
0	338
63	198
0	0
25	76
0	7317
39	7289
96	18567
38	2931
49	1576
20	323
37	9108
28	519
43	2846
0	158
0	148
6	62
1	74
18	490
4	281
18	475
0	447
5	85
0	233
0	73
0	1824
6	1694
45	1757
0	1525
1	1586
3	1747
36	537
33	618
7	382
0	0
52	351
3	445
568	17884
305	16856
0	849
3	21
28	186
79	436
0	601
0	430
2	495
2	26
143	19580
4	378
13	297
26	187
3	467
19	528
7	453
2	527
9	160
2	10
51	439
11	355
0	0
29	530
3245	46829
21	1167
9	184
1	693
2	89
43	2022
37	1107
68	349
3	14
0	13
0	13
98	2045
197	2430
6	85
23	2
8	800
9	147
1	4
18	1918
11	966
9	518
1	343
11	495
9	533
0	549
72	148
79	874
21	41
42	47
16	56
668	582
0	0
2	211
0	85
42	3031
117	2746
1611	7087
39	93
232	6210
57	58
34	104
17	27
10	95
26	58
36	41
96	31
33	27
51	195
176	280
11	210
8	714
23	377
73	840
1	317
17	1251
62	296
93	455
0	155
9	2
2	528
11	65
9	561
0	488
0	66
822	1077
61	347
9	105
4	4
1	0
71	1003
59	1084
64	170
349	6485
0	654
0	601
6	556
6	225
0	223
27	1612
29	338
18	556
5	2240
2	15049
23	2898
10	590
67	908
7	585
2	42
3	334
62	223
8	87
2	1202
18	471
15	411
0	273
0	262
0	388
6	331
5	1593
61	423
25	241
2	407
26	1233
190	1051
0	1781
0	435
0	1601
0	311
2	674
0	2975
81	2627
0	1800
68	1069
1	221
0	693
92	1435
72	38
102	1722
21	162
6	1553
20	74
0	79
2	62
3	365
8	236
52	200
0	0
52	1204
57	1207
0	1264
0	6
0	1305
64	1459
142	580
43	106
0	183
317	2418
20	113
0	171
1	0
2	127
0	0
24	498
148	319
1	3828
24	1658
1999	8988
11	3
56	213
0	449
2	236
26	217
26	93
178	608
10	260
0	288
94	5443
188	317
72	994
58	1028
205	104
169	604
45	5
0	3
0	1
8	495
36	244
20	149
0	292
4	0
25	40
107	85
0	66
0	471
8	595
9	590
8	565
10	585
5	593
5	576
35	2875
427	4409
72	1204
109	646
0	272
5	183
1	254
15	183
7	27
40	540
11	317
6	583
46	1918
57	2247
188	4216
70	4620
5	154
54	579
277	3865
3	305
0	336
38	2405
0	2432
1	2403
21	2585
11	158
6	188
19	346
0	447
3	400
13	305
547	892
1	256
18	473
17	1114
0	1
7	868
4	421
39	468
94	552
485	203
212	1312
39	190
48	360
39	4
103	1338
0	96
2	87
75	1132
23	1125
41	622
18	219
0	374
11	82
9	453
0	866
5	521
0	29
76	2796
0	4
4	9
0	94
0	115
51	48
346	632
25	1238
14	2777
1	236
1	2754
20	2094
3	0
45	2848
0	457
11	126
24	2198
173	1590
0	838
3	820
5	371
2	388
0	831
65	857
85	570
12	804
48	620
16	746
50	1485
54	7
0	0
0	2
1430	467
1	15
3	14
302	1674
137	3616
1	1924
46	1488
3	163
1	141
4	5
0	0
79	680
98	1863
1	1
76	2303
275	538
6	233
1	302
0	274
0	316
137	367
79	7577
11	7315
0	2040
17	649
49	1312
0	636
47	3362
1	190
0	1009
2	585
2	270
37	150
1	0
34	724
3	109
16	447
36	239
0	280
0	390
0	0
10	654
0	0
49	2873
9	413
0	155
0	0
0	0
22	2243
13	239
10	5147
22	253
198	527
0	10
168	213
9	272
0	229
1	241
1	4
61	4
7	771
0	975
24	1004
52	1038
25	882
157	866
0	3096
1	3437
43	3377
52	3625
39	2445
0	218
8	49
309	115
56	20
36	73
27	71
25	65
52	287
72	274
8	62
38	42
66	43
13	244
60	51
110	233
12	98
71	36
12	107
0	188
124	128
230	65
134	375
13	11
0	9
4	12
15	19
24	535
31	51
0	389
109	559
204	427
2	96
6	102
0	458
25	420
36	1791
3	124
5	168
0	496
42	531
26	612
3	232
0	46
0	33
1	48
745	3411
12	968
47	433
155	430
26	725
2	416
5	401
37	32
20	205
14	185
18	372
202	2531
27	257
28	390
9	384
5	363
0	1565
0	1442
14	1419
288	2401
144	2714
46	615
1	321
25	46
2370	4632
0	2
38	839
12	137
24	185
46	705
882	19919
1	2461
47	691
0	1156
4	1110
141	688
2	1817
0	178
0	1321
13	398
333	2570
7	677
0	0
0	107
71	1723
8	93
8	33
54	33
30	2031
1	1681
221	1712
31	1494
40	1564
0	4378
4	788
4	1388
0	127
0	202
2	17
207	23494
185	1369
12	917
29	1724
90	2103
1	1939
0	2072
1	2035
7	235
0	12
327	1450
143	1766
13	273
2	340
31	296
18	513
13	436
794	1825
51	4607
17	3368
44	238
16	407
60	187
178	426
0	118
2	110
1	409
19	420
9	385
34	442
1	40
380	784
187	1135
17	531
1	534
0	542
0	0
4	56
4	61
8	19
0	388
0	472
0	1811
60	814
48	1197
4	1256
70	1202
0	0
106	146
8	199
57	1953
0	30
17	2434
6	2
13	2
45	2599
12	1014
2157	3891
75	3252
0	5787
0	0
61	461
2	399
42	37
59	143
0	213
217	439
262	2559
187	1981
13	40
31	442
6	919
0	656
35	76
103	731
33	886
52	1087
17	851
10	71
22	39
183	0
172	1299
46	2617
0	0
81	54
3	58
7	58
13	1243
4	1712
67	364
0	204
39	324
245	178
196	33
229	1536
8	1681
130	1981
48	735
21	227
6	242
10	186
4	131
39	112
18	537
4	191
0	453
0	79
11	304
497	925
1	0
362	7917
3	54
12	43
48	1287
5	1268
9	1282
55	290
24	1618
40	3734
375	4045
2	168
0	322
3	298
27	214
11	359
10	803
4	565
65	338
7	403
12	385
10	37
8	17
0	0
2	6
6	15
328	6895
21	454
147	10641
0	0
6	295
0	196
23	143
1	116
8	68
4	69
17	130
3	157
0	211
107	78
14	1030
2	53
6	281
48	1255
9	596
20	489
21	507
10	1809
135	1789
60	1819
0	0
30	266
0	474
67	358
31	194
8	140
30	738
3235	9648
4	459
3	488
52	5650
262	6189
12	2505
22	4868
213	3127
120	658
234	2134
0	2357
8	7
16	53
87	385
0	146
0	88
46	417
0	787
0	721
20	6562
15	974
477	1513
0	0
0	0
0	8
26	3726
13	2131
14	0
0	0
0	767
0	0
19	29
21	194
162	1958
3	33
25	22
0	3492
0	3740
44	3694
106	3540
357	880
279	646
351	7243
279	3015
6	25
20	408
35	678
328	3473
92	162
37	344
6	527
14	171
8	249
390	2218
0	4372
0	444
129	1564
58	1288
27	1317
11	685
72	19
5	1170
6	93
2	132
0	181
5	63
287	2078
36	4521
6	250
22	81
8	360
8	65
9	35
18	988
20	972
5	700
44	3405
224	553
5	1074
17	592
1	653
29	609
79	6133
979	2701
2	0
1	50
4	54
4	16
30	12
437	2400
11	269
2	697
1	688
340	1343
109	1794
7	2561
14	1757
2	1807
12	1708
6	1694
271	241
60	326
2	300
1	42
6	908
36	360
66	2478
169	1504
149	972
117	1164
22	1480
36	865
2	844
3	785
32	1310
0	47
175	799
4	121
5	2118
52	1520
15	1474
530	3587
1	8049
0	0
0	4
58	15
48	96
11	1
244	3733
3	1261
0	1
0	2
0	431
4	421
11	398
7	42
7	197
0	0
33	67
1	632
1	596
0	1
0	1
0	208
16	628
88	729
1	1018
0	1921
18	2940
2	432
0	17
700	19
0	26
1	34
0	9
0	3
0	2
89	2268
4	9
18	7
0	0
5	353
1	0
84	61
314	158
0	1
0	2
0	2
2051	3333
10	2165
11	2289
1	2474
120	2191
28	2882
0	523
6	561
0	601
93	2501
72	469
4	121
49	544
49	963
250	422
1	76
0	0
25	431
36	406
31	87
75	115
0	767
4	1163
1	47
73	734
10	455
0	42
7	7
6	27
80	577
0	0
15	106
3	93
0	67
11	608
0	665
44	1318
231	2581
18	374
311	1368
59	2594
28	1478
431	1494
442	2081
20	1497
3	303
5	134
1	2367
0	0
55	82
1	23
24	358
12	68
0	301
136	482
0	0
50	2503
568	2742
36	1489
1	1303
0	1437
7	1550
9	731
2	32
2	400
9	444
13	5
13	5
17	1072
0	184
9	261
1	308
28	117
0	552
0	440
0	294
43	537
10	725
0	824
0	3951
1	81
12	126
36	294
0	1090
50	909
0	1099
182	1243
72	286
0	0
306	32
20	82
68	190
25	76
92	201
16	850
157	295
181	1215
18	526
79	37
16	675
0	707
44	1470
104	5949
14	117
36	785
19	734
0	1451
19	1307
45	1275
0	99
27	723
0	89
3	1109
49	625
142	1084
27	11
1	1130
194	814
66	880
68	537
164	2172
240	6473
0	6591
12	0
11	729
7	217
6	597
11	2580
84	2459
0	0
24	679
39	3442
36	3586
1104	4653
0	45
68	155
8	1
12	574
70	546
23	127
1	447
35	113
0	92
23	132
21	159
98	5813
162089	14367
76	1201
10	181
45	268
21	192
0	77
8	116
9	107
1	36
29	2817
0	733
0	2665
49	2814
11	2471
19	122
30	20
1	394
0	368
22	649
16	669
287	281
104	177
9	2
313	1357
8	1482
15	684
18	736
0	2815
16	3260
11	419
25	18
54	81
0	39
0	113
73	3627
121	1070
13	13
0	93
10	308
3	297
2	409
33	1452
0	787
6	536
0	812
0	1367
0	831
0	1348
90	18
98	1371
1	6536
26	5262
44	5997
153	224
89	8
1	542
4	648
5	727
0	324
14	2101
142	2051
0	268
0	152
8	206
25	1009
44	1069
11	876
57	862
51	281
219	10252
11	10377
1	132
18	76
33	291
0	71
146	1783
4	32
4	174
378	876
29	695
4	738
4	696
132	251
5	117
0	0
6	227
6	224
237	422
159	986
20	1207
22	1525
6	692
0	753
2	70
4	68
133	1053
47	1567
5	449
15	219
26	606
483	4499
391	910
18	214
10	760
9	625
29	31
10	31
11	133
29	438
45	2855
0	1540
0	2913
0	235
3	218
0	125
0	77
2	200
75	1163
313	695
138	394
21	129
12	405
13	252
60	2000
29	1675
16	1563
52	44
1	11
6	14
0	0
1	725
21	1050
2	1991
27	1911
12	1841
34	620
187	9498
0	0
1	18
82	725
3	268
230	533
0	20
0	15
45	903
89	783
28	874
2	557
4	1188
759	1093
7	5116
7	1077
17	73
89	897
184	691
0	827
584	2937
29	1
43	375
829	2168
22	514
21	665
0	1529
8	1409
1343	6523
1	3991
0	150
26	2950
50	1888
84	1967
12	610
299	1230
153	1561
28	1698
22	1609
9	1128
7	2543
0	0
1	1
48	215
175	217
3	13
0	714
1	747
10	1358
24	1250
0	0
61	700
7	338
7	95
0	122
6	11
5	29
20	500
40	977
38	1409
9	448
7	341
11	1268
93	789
8	783
0	1011
5	249
0	399
105	853
0	709
0	719
4	639
0	421
2	423
483	622
0	525
0	525
0	468
55	344
160	847
55	3920
10	1075
107	746
12	1134
3	1243
0	145
2	298
13	460
0	776
30	87
5	371
20	1107
6	462
2	530
18	549
10	532
32	2404
119	1592
27	187
0	198
13	213
10	492
0	604
37	1358
3	978
32	678
9	886
0	1090
0	1058
0	1017
235	466
0	0
3	93
62	281
429	17585
0	265
11	2546
4	2546
0	2608
508	12444
321	11793
783	12807
453	7639
1	209
7	186
0	367
1	265
14	1613
47	351
548	438
0	1840
14	5297
33	5641
1	1
14	143
318	4968
8	101
1	83
10	72
60	143
16	655
384	1885
23	75
16	2258
0	306
387	668
6	384
280	593
16	90
19	1315
5	559
0	944
0	850
17	762
6	788
47	235
9	820
175	892
50	738
26	2221
20	263
33	115
62	8
0	2068
0	770
1	821
31	15
57	964
20	928
3	153
1	1
3	108
820	989
20	825
242	2729
0	3401
369	3064
28	877
9	38
172	2712
0	3
10	243
4	408
10	189
200	483
21	1285
255	2944
232	3822
3	101
3	89
550	1250
9	417
2	64
3	406
256	5116
0	0
318	6737
117	16
87	346
16	701
6	147
4	144
2	133
0	1024
91	46
38	84
7	60
55	98
1025	2019
8	6
0	9
7	479
5	222
5	980
38	89
20	573
15	2370
0	16
15	547
58	868
8	1371
23	1229
224	442
21	292
98	201
2	215
35	1073
27	1534
8	238
92	1270
0	562
32	560
18	30
1042	7660
512	2
0	41
0	7
112	5709
529	0
41	2072
22	9195
1144	573
25	923
6	955
32	1191
238	2896
237	2057
11	71
6	102
125	4326
39	2357
38	250
30	231
4	206
2	120
0	274
72	3001
30	145
9	2034
42	2021
18	672
362	0
182	1740
18	146
0	205
6	145
17	280
0	0
14	280
3	276
143	280
8	7
9	6
1	164
121	0
2	192
39	106
151	373
13	557
294	2151
19	79
3	9
22	679
2	410
2	7
0	0
24	1350
25	770
52	963
57	0
0	0
681	4440
274	2275
75	1626
17	732
63	242
8	346
4	241
15	545
13	455
41	643
0	136
1	133
2	1111
0	1145
2	14
41	0
6	1607
4	3
5	1517
9	3407
14	1847
31	6473
168	894
9	295
499	1732
21	1969
0	0
53	3383
0	1189
6	312
22	327
76	1702
18	1559
128	1451
1	138
26	820
0	939
2	851
4	330
79	1706
0	27
117	1455
0	1392
39	405
0	1272
115	5768
12	468
0	178
23	267
0	0
0	104
4	58
7	96
2	90
39	706
89	1828
8	548
7	227
16	1000
0	759
29	36
17	1396
1	1286
4	1282
0	1498
13	1287
8	409
49	40
6	12
4	11
47	17687
0	17864
0	0
3	88
63	1151
0	686
0	1004
47	3138
136	1007
35	3591
0	40
0	70
0	4988
17	4796
424	6333
43	1310
32	821
17	1113
22	850
0	1189
10	471
33	1389
76	161
123	1954
2	198
2	0
31	586
36	600
13	85
34	507
76	5
3	169
4	154
45	664
45	682
1	0
221	1212
0	0
74	1581
196	959
17	1209
0	0
59	663
11	766
39	426
90	659
16	198
3	169
4	492
1	479
0	510
3	4
710	760
172	1390
28	125
39	87
14	305
0	1255
0	111
79	16
33	184
0	138
5	182
76	1086
6	291
0	252
38	558
4	440
22	195
4	381
40	1056
0	95
62	1918
23	355
47	367
220	304
353	1335
1	1032
3	113
588	3147
86	3147
16	20
1	172
6	75
25	265
24	923
0	1639
0	1810
144	1391
0	0
5	30
23	540
3	401
0	673
1	1284
26	1066
100	1070
17	325
4	152
27	98
12	160
87	303
2	27
26	39
20	45
193	1031
1	1029
3	82
167	1495
6	418
1	252
1	349
24	209
0	52
1	276
67	712
8	1051
24	107
0	81
0	5983
13	377
2	375
3	285
4	442
23	685
38	638
0	86
6	1019
6	998
12	102
0	0
68	42
0	31
0	0
6	36
0	0
0	1
14	717
0	740
9	797
23	286
1	1806
0	1768
0	1816
9	233
15	94
1	249
136	1442
28	504
0	17
22	17
10	33
6	10
1	560
0	619
0	353
0	294
48	2903
0	122
129	2970
0	10
1	527
0	1
26	600
3	8
14	4
17	67
34	44
2	0
4	7
3	1
1	0
64	775
0	821
41	449
1	151
21	137
239	123
0	0
30	0
15	972
141	1578
9	190
0	156
1	128
31	44
3	106
0	55
4	44
7	8
68	1215
31	1441
0	0
2	305
43	30
0	13
9	468
6	83
3	33
1	0
36	1854
0	1712
134	0
0	532
27	1034
0	0
13	218
6	11
0	33
20	203
133	61
44	62
55	4791
0	0
35	1238
1	103
124	416
0	0
51	414
2	615
2	1224
10	60
0	1260
277	4150
2	148
7	645
4	3
0	4
0	10
90	6
0	17
4	108
26	19
7	2123
12624	13
3	1102
0	547
0	428
1	1168
0	0
21	870
146	718
20	593
49	13
0	0
21	7378
6	182
13	200
2	41
1	318
31	226
16	6
196	3579
21	0
8	7
0	2151
12	709
0	949
9	1116
0	59
0	56
51	845
0	0
168	178
39	86
15	185
6	73
0	117
64	4456
19	571
1	656
29	4
61	997
8	3931
16	2582
0	3474
9	3179
0	11988
1	12148
0	8888
3	44
19	954
229	928
61	1178
6	635
0	599
26	525
0	605
0	0
14	1713
1	1735
6	1886
0	5
0	5
35	43
191	3706
1	4442
2	370
1	226
5	362
0	214
7	321
177	7
101	341
10	142
143	757
14	382
32	662
189	2560
224	1444
0	2
4	3
49	1622
396	900
0	284
84	571
1	121
3	27
36	226
0	72
0	48
0	4
0	1196
7	1018
0	0
25	22
49	400
3	1229
1	1527
11	1345
108	8354
139	1676
14	4336
88	3202
60	425
10	175
43	682
55	1068
31	1059
347	2178
100	98
17	1659
20	1021
43	1551
0	269
0	43
16	43
3	169
0	164
1	161
0	177
285	175
14	1196
200	1582
25	1689
75	1943
22	940
201	0
12	12
1	1
235	3476
0	772
15	734
0	335
1	610
6	97
56	68
34	840
3	18
2	48
0	14
24	63
9	1122
100	533
20	2036
21	706
46	479
447	3212
486	3718
1	1719
13	1740
35	1500
69	1742
301	1925
5	325
0	630
18	0
559	23361
74	849
122	1276
302	428
132	474
3	951
38	995
225	1467
0	180
5	357
10	646
68	1816
120	1873
7	1211
44	550
3	323
10	552
11	550
171	1110
188	612
108	988
68	936
57	631
52	3932
33	582
11	672
7	643
6	402
1	1
0	1
0	6
27	16
22	277
3	511
0	3893
21	3840
2	3821
3	434
79	767
13	912
9	72
0	0
4	99
0	0
82	89
45	2852
103	3870
91	3568
0	1189
1	1331
0	0
422	0
0	0
20	109
9	512
0	107
59	231
0	21
5	21
496	2689
0	575
97	178
3	924
0	0
46	364
14	1056
16	842
3	1111
10	476
4	1148
0	1298
0	0
49	603
0	985
215	1630
119	1305
55	344
251	4630
11	803
0	39
2	801
0	857
23	224
481	896
3	753
1	322
2	762
2	34
0	245
2	142
3	757
0	0
1	88
386	3170
0	0
32	104
31	1183
114	272
12	407
232	6054
293	2964
7	89
45	904
22	1017
20	2363
193	3610
74	3516
51	901
62	854
8	1064
79	1798
1	0
573	3592
13	5510
