UniqueCount	AmbigCount
0	55
0	105
0	125
16	3026
1	169
0	298
0	332
1	162
3	0
0	0
49	1327
0	0
0	0
70	1817
0	1
0	109
4	106
0	44
5	0
0	0
0	198
1	154
16	147
3	4
0	236
1	249
0	260
0	233
0	257
0	260
9	171
0	133
0	101
0	67
12	208
3	64
3	334
1	189
38	291
9	230
0	43
1	9
0	28
36	1032
3	6
0	11
0	132
0	3201
6	3042
9	49
7	115
0	7
2	70
2	136
1	154
86	270
0	0
0	0
0	4
0	4
0	3
0	337
66	446
0	229
193	201
0	125
0	0
0	0
1	0
13	908
0	7
0	320
0	9
0	14
0	4
0	8
0	19
0	0
1	0
0	1647
1	929
1	18
0	90
0	75
3	29
0	95
0	0
0	0
15	1050
7	1115
15	889
0	1
0	0
0	1419
6	1338
0	0
0	76
1	93
0	0
0	0
0	0
0	7
0	11
3	1393
0	1474
0	1449
4	1482
17	1392
0	1470
8	1365
3	199
0	5
1	6
0	23
0	37
0	25
0	68
1	9
6	237
0	814
0	0
2	4
2	2
2	3
0	153
0	111
0	233
48	34
0	57
7	232
27	285
9	415
54	0
76	2359
0	50
31	647
0	751
0	711
0	639
0	701
0	679
17	343
18	232
4	314
33	330
0	44
0	32
0	34
6	765
0	798
8	105
0	239
14	286
25	3384
1	402
2	386
9	161
0	3
0	194
131	144
17	179
0	5
0	1211
0	0
0	0
5	356
14	345
11	684
0	0
4	185
9	181
0	346
0	454
38	418
0	383
3	373
41	580
9	592
0	621
0	45
7	0
10	1539
3	0
31	771
78	169
0	1
0	16
0	18
0	0
0	0
12	25
22	16
15	44
0	88
1	0
3	51
0	189
7	473
5	450
30	618
1	0
1	28
31	367
0	357
0	120
134	100
5	221
0	0
54	49
4	244
0	571
5	242
0	931
0	222
0	0
0	0
1	1
2	550
0	0
0	0
0	0
1	1
0	277
0	308
8	44
0	304
13	297
0	329
0	16
16	112
5	557
0	240
6	260
3	208
3	1005
0	70
1	2
0	0
0	0
1	35
0	42
3	17
0	2
0	0
0	0
0	0
5	2
40	192
54	458
0	1
30	567
0	0
100	9
0	0
126	282
0	94
0	61
1	250
1	210
3	210
1	246
11	239
5	232
1	272
24	272
0	88
1	1
10	397
23	369
2	1408
2	157
6	175
1	4
2	12
115	3564
1	63
9	43
8	139
10	688
1	32
3	56
0	45
0	45
4	847
1	346
37	376
1	204
0	120
0	55
119	2674
90	2735
3	2
99	2405
0	118
0	400
5	383
0	47
0	58
0	4
6	21
7	307
2	277
4	45
7	124
14	49
10	467
21	310
1	824
0	634
0	0
4	149
1	233
1	183
5	153
0	14
0	12
1	14
2	171
1	160
3	23
11	115
0	5
0	27
3	19
2	23
0	15
15	237
1	283
175	30
10	253
13	469
0	0
5	211
0	0
0	5
7	532
6	43
25	183
31	741
2	2
4	94
0	2
0	0
0	78
5	910
0	183
1	757
10	732
131	863
0	647
1	140
0	0
46	122
3	170
0	410
2	16
5	20
8	1020
0	1087
0	1248
12	133
7	57
0	169
3	163
0	39
0	2
0	1
0	2
13	78
2	1064
3	727
30	568
0	7
0	5
78	266
19	303
0	2
34	171
0	0
0	136
0	0
1	0
24	40
552	18788
0	0
7	56
11	195
36	2511
146	1673
0	267
0	192
7	289
7	179
36	493
0	192
48	516
9	164
16	478
0	107
108	399
515	267
0	10
0	2
0	10
0	2
0	0
0	3
0	2
0	2
2	201
0	0
1	36
1	279
0	280
0	3874
89	3750
0	0
0	4
0	0
0	2
0	0
7	1
0	25
0	659
2	869
0	674
0	1263
9	29
0	134
0	119
0	123
70	273
0	101
4	44
0	101
1	40
4	54
6	27
0	0
1	45
0	167
0	55
5	154
8	147
85	3015
4	53
0	0
2	0
4	132
53	226
0	8
19	630
1	180
0	56
24	53
0	0
1	2
31	470
20	620
0	0
33	935
28	300
0	215
0	0
0	0
3	58
1	68
0	61
0	0
0	9
1	1
194	776
37	1212
0	1228
61	596
0	611
6	407
8	380
4	24
0	0
0	342
5	283
4	288
0	82
1	64
39	419
20	1505
25	55
6	91
47	110
1	161
4	207
32	576
34	1072
8	32
1	24
9	856
1	79
5	519
0	393
2	269
0	479
0	417
0	26
0	29
1	0
0	38
0	49
1	67
229	347
0	450
0	1024
1	314
1	5
23	244
56	204
738	344
68	955
0	0
5	242
11	300
0	1129
14	996
34	720
28	943
1	11
199	2150
0	0
0	0
4	386
20	386
0	386
0	0
10	413
95	195
0	8
53	135
1	36
74	226
4	1165
8	109
0	214
0	241
0	0
5	421
61	1245
142	1266
0	1
0	694
12	422
0	710
6	244
19	257
1	4
18	580
4	219
2	0
1	0
13	576
7	439
0	2
0	3
0	0
1	1
4	433
3	608
28	108
25	177
1	238
0	0
0	210
3	97
0	37
5	97
3	65
0	71
904	15689
0	0
0	1013
0	0
1	0
0	0
0	5
0	4
352	1320
83	1950
249	4556
1291	4912
0	4
0	184
2	644
5	696
0	0
0	231
3	200
0	0
5	694
30	707
0	6
0	19
3	196
0	190
2	198
4	37
0	2
19	651
0	4
3	42
0	718
5	681
5	704
41	320
3	200
4	300
2	319
86	48
0	0
0	602
0	216
0	129
6	595
2	136
0	4
0	6
0	0
1	28
0	15
0	9
6	71
13	110
7	12
7	126
1	0
10	262
0	932
0	935
0	929
1	914
0	924
2	923
1	37
0	64
54	41
16	56
5	32
0	1
14	1180
9	2302
0	24
0	0
1	496
1	0
4	339
3	4
4	87
3	56
0	0
12	67
43	1208
0	0
0	0
0	0
3	382
83	252
1	27
0	0
1	651
274	0
11	36
30	493
35	409
37	1120
9	876
1	3
9	383
0	5
10	381
8	391
13	376
0	2
0	23
3	18
0	233
11	183
0	8
54	325
5	150
3	145
0	0
0	0
186	1
6	655
0	596
0	0
1	1
0	0
1	29
0	15
0	15
1	106
0	48
0	56
0	33
4	52
0	9
0	15
8	238
0	0
0	8
0	3
1	23
2	36
29	236
1	193
2	1309
26	1324
0	536
3	1425
1	13
184	165
11	72
37	264
0	0
0	0
74	88
57	7
40	4767
9	360
35	304
3	70
28	570
2	25
0	0
20	701
0	706
1	754
2	158
6	39
3	184
0	0
10	196
0	249
79	254
4	18
3	100
55	403
0	0
3	2
3	95
9	486
8	176
3	61
3	216
0	0
0	780
2	717
0	0
1	0
5	171
2	36
3	890
31	804
12	846
0	939
13	878
0	991
0	797
0	990
32	175
1	159
0	3
3	201
1	226
4	434
0	484
4	2
0	2852
11	2767
18	2745
75	486
12	1666
3	42
2	37
0	137
0	147
0	48
1	67
0	75
1	71
10	13
4	11
0	437
0	32
0	37
0	1
0	8
1	53
0	4
2	725
0	1106
22	377
24	1183
116	725
2	92
5	6
7	13
0	0
0	6
0	155
4	60
0	2
0	37
0	1
8	138
0	653
6	216
2	222
4	223
2	0
21	185
1	55
0	37
0	29
0	22
0	31
0	55
0	52
444	2404
0	3
0	3
0	3
5	274
0	44
1	26
5	73
0	20
0	63
3	0
0	86
78	704
24	1159
1	17
4	140
0	173
3	161
19	132
102	757
5	54
0	0
0	0
6	19
8	8
14	424
2	374
0	173
5	9
223	8
0	4
0	0
1	7
0	60
0	18
0	0
0	0
0	9
7	199
0	200
0	439
2	170
1	254
0	434
0	250
6	203
1	325
0	72
0	52
5	73
0	0
1	81
0	0
3105	7691
225	789
1	90
3	320
0	11
7	85
7	127
0	101
17	247
0	86
6	265
68	181
0	0
1	53
0	83
2	32
0	142
0	10
0	15
0	1
10	476
0	285
21	473
0	190
17	294
0	307
0	327
9	404
0	1
0	89
237	1644
9	2136
21	2135
7	866
2	260
6	258
3	60
0	918
5	596
0	29
0	10
10	249
17	243
11	100
8	161
0	3
1	174
0	46
5	86
452	515
7	532
0	16
2	41
3	43
3	62
11	129
0	125
20	178
19	556
0	9
1	232
3	348
0	17
0	17
8	239
2	203
2	179
17	348
0	0
0	66
0	123
25	62
0	1
2	48
0	0
0	0
0	0
7	49
2	15
3	20
2	56
0	21
11	82
40	48
0	0
1	5
17	299
0	78
3	66
10	253
0	0
0	225
0	0
30	33
0	20
2	58
3	281
0	5
0	8
23	302
12	0
0	38
23	179
0	138
7	114
0	13
1	139
16	962
10	117
0	505
7	474
1	102
0	285
0	486
5	425
0	146
0	122
0	449
0	308
9	329
1	58
2	51
2	196
2	62
47	118
0	83
36	188
3	2
38	351
35	132
7	2388
52	2407
1	149
7	144
1	143
2	193
45	32
0	665
9	572
39	524
4	556
0	564
29	788
0	0
19	534
0	1
0	2
10	294
151	276
0	6
4	1
2	2
0	0
0	0
0	108
2	111
0	69
1	100
37	75
0	19
3	7
14	34
50	156
3	19
22	69
0	109
0	126
0	2
0	1
0	1
1	2
0	2
1	4
0	5
1	5
0	5
0	5
8	7
0	0
547	867
18	21
14	2
0	1
0	1
0	0
3	0
21	451
0	2495
0	346
0	302
1	250
0	312
3	311
286	479
11	446
6	473
0	463
15	255
2	101
143	2458
8	94
0	479
11	251
2	25
1	14
8	351
34	335
0	612
6	801
0	870
26	729
6	548
2	76
0	6
2	9
0	3
3	12
0	12
1	98
30	721
49	1066
10	817
0	0
0	211
4	135
1	118
3	60
1	103
2	634
0	8
2	1
0	18
0	19
1	94
1	100
1	1232
0	0
8	707
0	0
15	377
9	237
5	129
0	155
13	244
12	652
2	573
0	616
68	629
0	689
2	153
19	139
0	146
8	336
5	316
0	292
2	138
0	375
0	394
2	366
0	383
0	366
0	350
4	348
41	838
0	6
0	4
0	10
0	8
0	8
46	0
3	27
1	27
1	18
3	25
2	694
44	566
3	150
0	0
69	353
17	57
0	2
0	1
4	96
1	4
2	735
0	20
7	284
0	77
2	69
1	130
1	57
1	26
9	314
30	833
4	893
0	13
10	14
0	6
12	0
0	1020
0	149
0	484
59	216
0	0
0	0
303	755
21	643
0	693
28	1585
163	1218
23	60
98	547
1	437
2	299
3	1
1	172
0	303
7	220
2	685
0	2
0	169
20	213
1	233
2	81
28	123
0	291
3	210
0	1
0	1
0	1
0	18
0	15
4	2
0	46
0	457
0	463
3	452
0	451
2	1288
1	163
0	0
8	98
2	24
0	24
10	45
0	0
0	0
3	504
0	486
33	242
0	324
6	182
1	0
7	463
0	152
3	69
50	0
6	243
4	279
1	290
0	2
0	64
0	61
17	233
0	0
0	0
0	0
4	331
0	15
0	21
27	191
4	532
6	177
0	517
9	347
0	0
0	328
0	1596
43	748
6	45
41	47
0	248
0	246
0	185
0	169
0	21
1	48
3	20
0	8
0	7
0	1
0	3
13	227
0	24
1	39
0	24
35	30
8	4
0	4
1	4
0	4
16	77
1046	33
46	1293
0	1294
10	1325
2	2
3	229
0	50
22	111
0	37
1	67
3	49
0	50
0	1
0	0
0	7
58	46
0	23
1	1617
1	28
6	50
0	35
0	19
18	12
1	37
0	0
27	8
1	3
10	175
1	134
1	105
6	27
3	35
0	30
0	30
1	230
0	0
1	0
0	17
1	27
11	1
0	0
0	775
91	183
0	634
0	532
0	523
10	66
10	156
3	168
35	275
1	144
3	6
35	249
3	226
0	263
25	200
0	249
10	24
0	288
0	6
0	7
1	122
1	5407
3	5413
1	243
52	153
0	402
0	334
3	32
5	19
3	166
8	167
2	167
10	184
0	0
1	132
8	89
0	24
6	97
0	23
4	66
40	55
9	476
9	262
0	0
0	15
0	14
13	18
0	374
0	296
0	307
90	401
0	0
1	72
12	225
0	2182
0	1966
0	89
0	38
9	220
4	171
0	141
3	122
46	225
12	171
2	248
1	100
4	143
4	168
17	148
0	4
0	9
0	968
2	86
1	0
6	2
2	3
15	482
13	163
0	107
7	20
0	0
1	46
0	97
0	1176
0	1166
0	0
0	159
0	27
0	17
0	19
4	245
7	141
1	84
67	331
8	1373
0	1
0	1
0	7
0	132
0	668
0	788
0	734
0	614
1	26
7	68
8	1141
7	101
0	49
0	0
4	3
2	360
2	30
11	65
16	154
2	123
17	134
0	672
1	2
3	331
2	4
7	149
2	23
24	4
1	1
28	495
154	789
23	1249
0	176
5	27
0	309
1	1
0	0
0	0
0	22
0	27
3	0
0	0
2	59
1	23
27	33
0	0
25	150
1	52
0	56
122	888
0	25
1	128
0	175
20	43
0	146
19	185
5	110
0	141
16	125
2	132
0	0
186	137
5	11
3	11
6	118
1	18
0	25
0	18
14	0
2	0
3	11
4	643
14	626
8	1447
0	0
0	0
124	4221
3	527
0	570
6	550
95	10987
0	8
2	7
81	692
0	55
28	957
44	3711
0	0
0	619
1	619
9	596
0	619
0	712
13	75
0	81
0	8
10	334
5	267
0	474
0	432
15	322
0	427
6	459
0	65
0	52
2	15
2	11
7	64
6	73
34	127
1	10
7	423
0	1
0	1
26	76
2	34
0	40
0	29
0	3
0	3
5	203
14	263
34	415
0	33
0	8
0	0
6	110
2	4
2	0
0	0
1	0
1	169
3	9
2	6
0	399
0	469
4	42
0	2
0	0
3	203
0	381
24	389
4	341
0	0
0	15
0	60
3	61
0	66
11	637
9	1078
0	0
2	222
7	296
0	21
0	47
22	373
7	86
0	6
0	61
9	61
0	39
22	56
0	43
4	49
7	55
0	0
1	10
0	101
3	70
0	81
0	0
0	0
0	0
0	4
1	10
0	1
8	19
28	250
0	13
0	13
0	10
0	7
0	1
21	2
0	0
0	0
15	156
16	65
0	0
5	1
0	5
2	1
0	1
0	4
0	22
0	4
0	9
1	1
0	0
0	0
0	2
0	0
0	0
83	618
2	10
0	0
11	957
0	21
0	21
0	0
55	750
0	280
2	230
8	229
0	35
0	2
1	241
0	0
0	1
0	1
0	2
3	29
0	0
0	0
0	0
3	15
0	81
1	76
8	942
0	970
0	0
0	0
0	0
11	38
48	201
23	228
0	0
6	37
0	33
0	76
0	75
0	74
0	66
0	64
5	29
0	211
0	22
34	315
3	0
14	1028
0	1078
7	572
0	7
1	14
0	673
0	510
0	681
0	701
1	400
0	0
0	1
0	1
0	0
0	0
0	0
1	134
24	76
0	33
1	1
0	0
0	0
0	0
0	0
0	194
614	1733
0	184
3	184
32	136
3	184
0	77
16	1798
20	844
4	4
20	14
25	1164
6	333
4	52
64	280
14	171
15	333
0	95
7	132
1	3
3	175
3	3
1	189
0	43
0	29
0	18
78	1433
0	0
76	95
82	3022
1	1
0	1
1	81
1	81
0	0
6	32
8	157
5	135
0	2
0	402
12	175
0	321
0	205
34	157
32	471
0	1
5	1130
2	1089
1	1480
119	931
6	1048
13	170
0	1
5	154
8	27
0	5
18	94
5	0
0	188
13	411
0	174
0	631
0	606
0	670
0	443
0	468
65	643
0	1
0	9
26	274
1	2
31	235
10	1
1	8
67	297
1	36
0	66
1	29
18	63
0	108
5	95
3	65
0	23
0	4
0	0
2	3
3	34
0	7
0	26
0	1
0	0
0	121
0	57
0	0
0	0
0	109
0	106
1	88
4	9
10	407
0	448
0	454
5	1046
2	97
50	788
1	88
2	74
2	58
10	389
29	35
6	122
11	194
24	165
7	448
23	367
5	441
1	9
0	67
0	243
0	0
0	591
13	549
0	510
1	507
0	9
0	6
2	10
0	0
4	85
6	474
0	0
8	203
0	33
36	83
7	303
1	266
0	292
3	303
2	813
0	1698
1	306
1	288
121	248
53	868
0	4
0	36
0	38
0	37
2	36
0	38
0	37
0	10
0	5
1	580
15	142
0	26
4	900
1	700
8	655
0	4
1	20
0	38
0	36
6	24
2	89
4	126
4	113
7	46
1273	905
0	3
65	428
0	0
97	2813
136	218
1	2
0	5
4	60
0	630
0	568
7	2
70	574
8	543
6	710
0	9
0	0
0	4
0	8
0	8
0	7
0	60
104	587
18	18
2	335
6	128
17	747
9	799
67	503
9	234
0	78
13	111
24	14
0	6
0	1
0	202
2	85
0	46
9	197
0	0
0	354
9	215
0	341
10	11
1	2148
9	46
21	187
0	0
0	990
3	101
0	894
11	342
12	433
3	359
114	359
23	157
0	32
0	14
5	12
0	0
4	143
3	141
4	141
27	32
0	0
0	442
0	432
1	39
8	45
16	1103
28	14
42	1647
11	0
1	4
0	1126
7	1076
27	868
0	78
0	1917
0	0
6	1651
0	36
1	13
1	19
0	54
20	142
0	142
10	13
16	232
40	1311
33	875
4	30
0	0
0	177
3	171
39	576
8	331
30	127
14	125
148	118
28	110
0	0
6	164
7	166
1	161
14	99
0	1
0	1138
0	2524
185	2183
0	1306
0	142
2	245
0	257
0	0
1	11
30	171
7	164
0	675
23	1747
81	370
1	134
0	200
1	186
6	196
0	37
0	43
0	18
64	382
18	374
4	381
0	26
0	26
14	172
35	424
10	3054
0	154
0	0
0	5
0	0
28	159
1	144
0	44
0	0
0	5
4	5
0	3
0	0
0	7
0	11
0	17
0	2
0	0
0	15
30	4
0	16
17	15
2	49
4	9
3	33
19	264
0	115
0	2
0	0
9	272
0	0
16	24
6	78
1	132
3	78
3	241
0	504
3	345
6	319
9	533
0	57
0	102
0	168
11	638
1	0
0	3
0	101
0	115
0	97
226	230
18	104
0	3
3	29
0	0
0	0
0	0
11	677
16	311
0	33725
0	36589
4	136
82	472
1	656
1	228
4	17
0	0
0	15
0	19
0	32
1	90
0	35
13	88
1	941
2	941
3	1
0	0
3	121
0	1
156	605
0	166
0	0
0	412
0	3
0	0
1	78
8	138
0	0
62	87
1	53
1	30
12	36
4	27
0	31
0	30
0	59
9	136
0	206
0	33
2	21
3	113
36	355
21	362
1	87
1	65
1	27
113	445
0	2
0	8
0	25
0	0
0	0
0	340
4	70
4	312
2	11
1	9
2	20
0	20
0	80
0	89
0	5
267	2670
13	116
0	1929
29	1886
5	462
1	277
0	276
2	245
0	0
24	337
12	84
0	11
3	9
0	0
18	31
1	12
0	31
2	131
0	14
0	14
0	13
0	13
0	0
11	98
13	40
0	85
203	27168
165	1175
0	117
0	2
8	38
17	19
60	41
12	68
1	54
0	40
0	27
0	11
79	1465
18	1454
0	0
4	6
8	127
0	3
0	27
0	28
6	36
54	3469
0	220
0	208
0	208
11	85
1	112
1	38
6	66
1	48
5	238
1	46
134	330
0	149
48	206
0	0
1	13
0	185
0	120
0	0
0	0
0	70
0	42
0	150
0	162
0	20
0	95
24	322
0	18
0	0
6	93
0	0
0	414
4	490
15	536
0	419
12	75
14	0
0	55
0	78
2	114
0	18
4	411
0	405
0	448
0	396
0	427
2	1
55	438
17	373
9	358
0	404
60	430
42	387
0	0
0	198
0	216
4	588
0	32
0	53
21	7383
9	380
19	305
3	91
16	203
0	1
1	153
0	6
0	8
1	108
0	30
230	2055
13	573
0	506
19	653
23	568
38	44
233	370
4	370
2	370
2	7
25	1658
0	43
342	1379
0	1363
2	191
0	21
0	7
1	22
0	49
6	26
45	1509
2	299
23	305
69	848
0	99
37	69
2	0
0	87
2	9
21	212
0	0
0	13
24	147
1	117
0	63
7	145
0	0
69	195
2	11
0	8
9	203
18	228
5	168
11	208
0	226
0	2467
21	2463
185	861
0	2467
11	87
1	374
18	519
6	3
0	1
5	966
0	256
146	238
23	404
0	124
0	72
0	1
0	135
48	806
0	0
0	0
0	1
0	1
0	787
0	0
0	753
33	662
50	702
0	0
1	76
21	6
0	185
0	100
0	0
5	165
15	331
16	286
0	0
0	357
42	95
2	132
35	236
0	37
2	29
72	890
1	3
1	0
0	1
0	2
0	2
0	2
0	49
18	235
15	194
0	0
0	37
1	74
26	126
7	67
10	59
223	623
45	600
0	1
1	244
8	250
15	463
23	888
2	12
0	553
6	554
10	538
0	0
2	9
148	978
10	217
0	89
3	89
3	161
3	127
2	95
0	61
1	1
4	205
7	122
21	0
1	2
0	3
0	1
0	369
6	137
0	0
0	0
0	56
0	32
32	627
0	612
0	636
0	1
0	20
1	53
18	127
0	30
0	16
0	32
0	72
8	73
0	1
0	32
0	591
4	555
81	2146
3	84
5	80
0	93
7	45
14	319
1	341
0	0
0	0
3	358
1	0
22	950
0	62
0	105
15	15
0	3
0	418
1	263
0	442
6	135
3	357
0	560
30	549
0	0
2	42
0	0
18	1
0	37
2	0
0	51
0	19
0	48
0	3
1	154
12	38
0	0
83	712
0	0
0	14
1	7
0	76
0	13
1	87
3	82
0	251
17	451
89	59
0	61
0	148
0	28
6	75
3	75
0	195
12	347
0	376
0	377
14	0
2	1126
0	1109
0	920
1	6
0	58
1	359
3	18
0	0
0	0
23	667
3	89
4	18
0	23
0	24
0	233
0	220
31	247
14	198
0	13
4	99
4	17
0	136
0	227
31	6
0	163
2	152
17	256
8	109
3	220
0	267
0	19
2	19
1	19
0	0
0	0
80	1175
0	240
8	206
0	757
0	485
1	438
3	103
2	0
0	78
0	55
3	38
0	27
7	814
10	109
22	7
20	169
0	187
4	34
0	0
4	122
2	126
10	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	0
0	0
2	8863
0	214
44	729
5	175
2	1359
0	0
5	52
0	68
4	35
34	11
0	67
2	30
4	36
1	55
10	18
0	81
0	0
0	329
0	195
0	100
0	68
0	60
2	7
0	65
2	273
16	384
0	179
6	33
0	175
0	169
28	1082
14	222
0	282
14	270
0	0
0	446
4	437
17	544
2	0
21	130
0	0
171	2488
0	2610
7	159
1	115
0	20
0	21
0	40
1	26
0	25
0	0
0	0
34	79
3	35
0	0
0	0
58	236
9	0
0	38
2	37
7	368
0	0
0	29
3	235
4	1
0	536
2	506
11	748
81	1991
0	165
1	75
0	68
0	1
43	4898
112	4769
17	4767
1	137
34	73
27	76
1	197
0	11
20	114
0	26
0	5
0	160
0	208
1	449
0	2
0	1
0	73
0	78
0	120
0	60
0	94
2	87
11	186
4	1457
30	1477
1	661
100	2705
1	140
0	206
2	214
4	246
0	218
9	184
0	99
6	119
3	107
5	185
0	279
0	93
0	121
5	21
8	60
0	38
0	3
11	188
1	146
0	188
7	368
1	212
0	146
1	31
0	99
3	1
0	1
2	82
3	7
0	835
13	775
3	1
14	160
11	0
2	0
1	112
4	17
0	0
0	41
0	52
17	98
5	446
8	651
0	345
7	313
2	270
5	279
53	352
0	11
7	47
6	128
34	63
27	111
0	4
0	8
0	26
0	49
3	21
1	52
0	29
0	46
0	27
0	76
0	76
0	47
0	122
0	232
0	2
0	0
2	42
44	301
2	322
12	633
0	845
0	0
200	3385
0	0
25	521
0	104
3	43
30	719
0	0
0	361
1	364
12	376
2	328
0	0
0	1
2	136
0	99
9	109
0	0
2	145
7	98
0	0
0	13
1	16
0	7
2	11
0	804
0	1139
18	1073
0	0
1	235
4	220
0	597
1	669
18	732
0	41
7	174
32	300
0	455
1	1
30	1337
16	79
0	0
0	0
1	9
2	24
0	10
0	0
0	75
3	69
0	0
0	0
257	344
1	22
0	429
0	686
0	258
3	40
0	96
0	404
4	222
0	280
0	241
2	290
13	190
0	1
18	307
0	8
4	8
0	8
0	7
0	3
2	69
10	68
24	424
0	408
0	103
1	6
10	364
0	0
16	202
0	2
6	38
73	157
7	121
0	5
2	44
0	1
0	0
0	0
0	0
0	30
2	14
0	0
6	56
5	252
10	207
24	251
0	18
2	156
42	2556
0	1
14	747
6	993
28	563
12	87
6	499
7	74
2	115
2	115
14	134
10	292
87	222
1	204
0	231
35	153
0	0
1	23
109	2302
0	0
56	1293
0	14
2	117
2	7
1	0
0	172
27	578
20	135
30	1120
6	0
0	6
10	241
1	131
0	0
0	0
4	0
36	903
1	918
7	868
7	977
0	1073
34	894
4	868
0	0
9	1314
4	14
97	16
0	0
0	1555
5	321
2	151
44	839
39	498
12	596
0	0
0	359
8	553
15	510
0	394
0	555
0	618
52	369
55	31
3	889
10	70
15	214
0	12
29	200
0	0
1	60
1	57
0	61
0	0
0	0
0	12
3	889
14	325
0	360
0	0
4	437
0	463
1	436
0	197
0	172
0	0
28	261
2	60
0	200
3	198
13	11
1	10
0	21
0	30
0	5
0	0
0	0
0	1
0	2
0	3
0	1
30	107
5	115
1	122
19	453
11	1711
0	33
0	26
18	17
3	19
0	9
0	8
0	4
11	56
4	58
2	39
0	89
0	36
0	26
1	74
10	6
0	1386
50	1329
29	1078
0	423
0	29
0	14
0	47
2	38
0	0
3	237
0	0
8	278
7	742
16	421
1	753
0	0
9	457
2	308
7	515
0	0
5	415
0	375
47	603
6	653
0	310
9	737
10	15
0	1
0	1
15	27
1	2
12	336
3	181
0	235
2	4
0	91
6	77
0	22
26	1520
33	1491
1	1078
0	30
0	38
0	36
33	819
2	258
0	0
2	66
0	4
107	430
20	126
0	146
1	137
9	128
0	0
0	0
0	144
0	9
0	6
5	217
14	217
6	149
0	171
5	501
0	537
1	544
0	396
2	298
6	247
0	316
5	218
0	0
1	37
0	35
3	31
3	38
66	547
1	0
15	124
4	38
8	60
0	6
0	72
0	2
2	88
0	58
0	33
1	78
0	48
59	53
7	163
11	358
0	1
2	0
3	0
0	3
0	311
1	137
1	3
0	4
0	4
0	499
0	1057
0	172
3	1107
0	40
0	115
0	133
1	119
75	1225
0	0
4	599
15	999
0	482
0	512
0	465
3	97
0	0
0	532
0	0
0	133
0	115
1	184
2	163
1	248
0	300
1	230
0	136
0	3633
0	3613
7	69
9	42
12	15
0	15
0	0
15	209
0	0
0	0
0	17
5	1388
7	1376
0	180
3	191
19	34
8	37
0	0
1	555
161	1044
3	61
0	0
218	770
0	88
4	76
0	135
0	93
0	184
0	130
14	50
1	24
0	95
2	228
0	61
0	52
0	61
10	213
0	229
0	9
7	308
0	0
0	0
10	56
1	35
0	0
0	328
1	314
17	118
8	931
22	749
4	218
0	44
7	52
0	21
0	18
0	15
0	14
6	21
7	25
1	546
10	561
0	24
0	25
5	438
11	109
0	9
3	152
27	565
1	144
0	150
7	31
29	263
1	189
0	254
4	88
83	58
2	70
12	19
3	718
181	224
0	111
0	0
1	103
0	161
0	3
0	10
6	626
0	1
0	0
9	52
6	1533
13	1532
0	0
1	35
0	24
0	17
0	6
0	113
0	183
0	161
25	563
8	244
3	9
26	1856
126	2370
3	67
0	54
50	337
6	200
2	277
8	227
1	241
20	304
0	2510
0	0
0	19
0	0
0	1
0	1
0	0
0	10
2	355
0	356
0	6
52	8
13	48
40	2394
6	4
0	450
0	300
0	88
16	107
0	1
9	416
1	188
7	316
39	572
23	1877
0	53
3	20
13	166
7	185
0	229
0	184
0	209
7	375
4	331
2	211
0	6
6	76
0	412
0	323
2	0
7	846
8	349
0	97
10	101
0	239
6	521
18	54
2	67
51	61
0	490
0	589
0	447
5	57
12	70
31	4
4	34
1	11
0	34
0	6
3	6
0	7
5	22
1	14
2	37
3	6
0	4
5	7
0	40
0	0
39	26
4	45
0	44
25	25
16	412
2	56
2	3
6	380
0	175
0	146
0	127
1	387
4	223
0	366
1	404
1	37
0	0
1	20
20	0
1	362
10	231
0	26
3	24
0	314
2	422
0	254
1	166
12	180
2	146
18	117
0	193
7	195
0	0
0	0
5	1
1	9
3	70
1	290
0	0
38	5106
25	4524
14	3902
197	3724
0	1728
0	2944
9	4316
0	5448
6	36
0	3
0	36
1	37
1	50
16	13
1	66
5	64
10	1248
1	743
7	123
13	91
0	0
0	1073
0	619
0	585
60	1666
3	0
7	783
0	4
0	391
9	251
7	371
0	385
5	318
0	166
0	223
0	50
0	1
0	1
0	0
0	60
0	77
0	7
1	313
1	401
1	409
0	382
3	258
0	1
0	29
0	25
0	855
18	830
0	79
43	340
5	71
0	25
0	21
76	19736
38	81
9	916
8	960
145	67293
5	92
4	12
23	5
0	175
10	169
0	153
1	121
0	0
0	3
0	5
0	4
9	2
0	0
237	291
1	1011
18	1323
0	15
13	424
2	0
0	127
0	140
11	291
0	17
10	426
5	1
0	201
3	99
0	219
0	283
3	113
23	703
1	103
1	0
5	225
0	0
1	165
2	7
0	25
1	42
39	1
2	13
4	270
18	387
0	3
0	4
0	1
1	5
3	1
0	5
0	264
3	253
49	406
0	353
2	16
4	8
16	139
21	189
2	82
1	23
58	0
10	353
13	523
285	523
2	75
0	146
0	28
1	124
0	23
1	55
0	77
0	76
0	9
5	22
6	23
0	24
2	29
0	498
4	6
16	6
0	2
0	0
61	155
19	3
0	10
0	373
10	761
24	794
1	1
1	505
3	486
168	247
480	2955
0	122
3	183
2	69
39	170
8	84
13	270
43	172
89	247
0	182
2	299
5	295
0	6
0	2
22	1125
40	1062
0	3
3	201
4	828
0	910
0	1
6	1198
0	1283
7	490
0	1229
129	538
11	442
12	815
39	846
11	846
3	785
0	822
0	818
2	84
