UniqueCount	AmbigCount
30	62
66	93
15	103
9	72
125	145
0	1175
175	1044
15	793
15	2758
1	2518
0	2466
5	2799
0	75
3	64
0	25
0	23
144	1000
0	10
51	32
3	954
0	0
2	129
2	187
0	5
1	6
15	132
0	292
14	288
11	1057
19	1012
20	55
0	77
61	268
7	233
6	1
315	3902
205	268
17	613
3	174
4	120
6	125
97	1366
0	143
0	158
55	114
0	98
4	151
8	56
0	94
72	294
24	761
109	1415
0	0
0	0
0	1601
34	1525
68	2571
5	623
0	0
9	6
22	2473
13	2545
0	2509
62	2827
0	2710
5	2659
57	2836
165	380
111	2302
0	2208
1	1277
24	743
0	545
2	332
0	393
26	1230
348	1125
74	0
0	210
7	32
13	86
3	409
0	39
15	935
29	539
57	709
48	1216
0	0
9	214
2	1075
29	1072
640	1
0	151
0	103
13	25
14	178
0	29
0	4
36	477
0	1345
14	1576
0	1673
554	1427
8	513
307	2070
0	1414
9	1900
0	55
0	67
2	64
40	47
4	135
405	554
93	218
30	447
0	30
7	108
24	551
2	994
113	505
103	74
372	2563
4	822
0	1412
0	5
2	972
10	745
4	789
17	186
14	31
1	250
20	149
10	356
97	55
353	2047
14	99
13	746
0	1419
78	630
17	96
2	797
40	796
0	1803
4	1631
116	1419
64	2670
6	15
8	174
401	2867
0	0
0	0
0	0
0	810
0	0
76	703
0	8232
0	4600
0	8352
0	8371
2	3
0	0
6	3
54	82
18	215
24	485
609	3003
201	26
14	176
0	236
0	211
6	150
1	155
0	84
0	147
1	150
2	126
4	368
1	381
1	1143
589	1160
5	217
7	393
2	1430
0	536
31	398
17	1543
86	877
13	3680
35	552
0	955
5	486
0	0
77	1146
6	296
4	315
26	913
0	0
0	325
0	251
13	291
6	911
6	113
9	71
26	685
45	1683
9	0
32	1477
0	0
50	27
1406	2098
29	144
23	0
5	536
3	701
8	0
7	358
291	2191
0	1
4	100
2	138
52	902
241	17825
16	181
4	160
3	0
52	819
0	549
0	584
0	554
0	0
67	314
22	1369
23	809
6	4
36	1631
1	32
35	219
6	94
26	65
0	1
0	620
2	2
6	114
0	40
0	0
0	14
1	11
40	222
5	7
0	3
50	510
1	630
0	607
0	1
19	249
20	253
26	182
2	387
194	6415
1	43
0	30
0	18
20	1945
5	2060
200	2590
0	755
1	515
66	595
0	577
14	570
0	256
9	10
31	7930
42	867
0	10
13	842
3	280
22	4105
6	172
60	151
27	209
0	107
0	156
0	2696
1	324
2	97
5	133
0	59
0	0
0	0
0	1028
0	630
0	1053
3	1197
50	0
7	9
192	75752
1656	77645
9	983
0	407
0	105
0	8625
0	9366
0	9221
0	8233
0	8826
0	3663
0	4056
0	0
0	0
48	38
247	5850
33	792
38	991
23	430
0	307
56	149
20	286
27	402
579	4652
0	45
3	22
73	276
0	610
27	0
8	26
0	1
2	455
12	2383
4	399
1	766
0	461
0	506
38	962
0	9
13	1
34	1928
0	2081
5	2154
2	2056
1	1389
0	158
25	330
0	93
0	282
9	248
11	244
15	123
17	1797
26	95
1	45
12	2747
86	2775
79	2981
0	2245
32	1230
29	325
8	228
27	44
19	32
127	446
2	179
11	231
0	250
26	1465
49	833
31	1403
7	1374
81	1374
1	26
95	1141
415	2026
73	159
3	55
10	3073
81	1500
10	246
231	4007
4	37
16	221
0	184
10	28
0	22
2	108
45	1793
1	1550
0	0
1	2
0	32
0	0
4	98
1	16
0	57
0	207
11	2120
10	720
10	198
0	0
0	0
0	0
0	1
0	45
0	47
23	117
7	20
1	105
38	317
0	4186
0	3
18	32
9	9
2	35
22	0
26	28
14	145
16	151
6	11
98	2404
11	207
23	134
0	22
1	1773
0	1780
34	292
1	56
4	107
9	104
32	541
8	569
6	553
117	576
48	161
9	2762
0	0
69	336
10	92
0	352
0	0
0	256
7	286
0	301
0	0
16	36
30	113
32	39
9	674
27	291
0	0
2	11
4	1504
42	1475
9	2071
72	18
6	381
13	390
17	93
0	1
8	253
9	200
5	1349
45	403
12	549
22	817
8	807
1	790
80	4937
0	4941
9	580
27	528
64	535
100	2550
32	191
10	65
40	8
0	0
50	1373
163	1532
19	432
10	298
4	367
31	321
375	3598
0	25
2	12
36	15
88	1511
6	1510
12	1364
49	92
0	531
2	443
95	1572
26	926
61	290
19	3
177	2185
4	202
22	884
3	506
6	728
1	0
16	53
0	0
33	442
3	410
6	16
7	71
214	2195
151	1225
42	3
48	580
8	3997
0	4426
5	3
3	1567
117	4208
0	1769
0	6585
155	5202
12	1295
3	51
0	532
15	448
0	42
0	131
10	2464
39	2080
571	2942
4	119
1	9
8	21
125	107
91	1629
0	555
19	498
14	892
41	13
2	196
0	211
0	109
53	2328
2	15
6	297
21	360
20	1248
58	336
2	305
22	125
228	213
0	973
49	976
1	69
525	7543
61	213
8	50
0	156
0	2
5	176
0	0
33	214
0	582
0	568
0	841
38	767
17	377
12	670
2	4164
11	4094
99	4505
10	113
13	988
47	2033
29	1933
8	371
3	349
0	361
0	18
0	20
0	7
160	1455
47	125
2	3
73	805
10	736
1	761
1	819
0	784
19	334
1	324
8	18
7	13
1	155
4	1104
0	1460
3	669
3	2
10	877
68	1645
20	1262
2	1
0	1
3	199
60	682
16	627
4	367
17	392
0	1
56	434
4	0
39	172
0	0
4	397
71	131
1	19
68	212
26	58
9	302
35	1115
0	435
12	169
0	4567
2	4384
2	2
8	474
10	132
0	170
0	336
3	176
3	306
3	239
71	1868
1	480
0	3
0	1213
4	1229
1	200
0	66
0	183
0	71
0	0
8	672
17	162
9	251
66	252
0	253
531	1745
7	370
20	1192
127	3474
0	490
83	138
5	34
2	31
0	53
3	84
1	90
17	210
0	19
0	21
0	17
1	53
6	63
4	649
11	566
19	28
0	1388
0	1536
1	1295
3	791
0	1234
34	619
8	149
12	166
7	585
20	2690
0	734
0	2850
203	3328
69	945
15	1288
9	213
15	557
26	4
15	80
46	1402
23	3383
50	692
144	471
2	592
360	426
0	13
3	250
27	172
4	3092
36	3091
1	33
614	2291
1	824
2	51
145	349
12	1083
15	696
17	694
2	0
1	94
7	223
27	165
0	353
0	517
0	489
0	0
2	7
10	153
0	61
3	73
0	0
3	4
2	3
0	3
0	10
28	234
2	5
0	5
0	8
0	19
0	4
0	161
0	45
8	33
13	45
0	954
9	795
2	747
0	0
2	309
1	95
69	3370
0	505
6	134
9	475
31	1161
0	303
64	720
26	497
5	3
10	9
13	354
16	354
0	169
0	59
13	2997
2	3183
4	1106
0	1113
7	197
0	30795
0	38421
6	298
0	331
4	631
0	1812
15	1222
10	1409
11	665
7	357
51	615
38	716
227	5549
0	499
1	479
4	482
0	825
13	775
9	752
0	2
4	588
54	1224
10	1267
26	301
0	1219
22	1187
31	236
6	6
18	109
0	116
8	159
42	189
51	528
27	275
111	605
3	271
7	403
12	517
39	281
0	111
0	1
131	307
11	1100
1	0
39	1510
187	2446
186	2673
0	3
0	1048
0	492
14	461
10	216
13	290
24	266
0	0
1	485
0	0
0	76
0	87
47	50
24	47
0	243
63	1480
72	464
6	18
45	611
0	437
0	232
0	227
0	269
24	823
0	467
1	790
2	893
0	444
0	951
0	0
457	783
0	0
437	1176
0	201
12	331
0	450
395	518
0	2483
0	2398
0	2558
0	2536
0	2461
7	2478
13	218
149	3110
564	3763
0	273
0	193
18	354
3	349
4	252
311	1772
6	161
298	1
0	708
15	597
2	498
35	303
57	4088
375	951
1	55
185	1360
0	0
0	292
5	239
54	1820
45	1000
23	1175
0	0
1	28
561	7554
0	0
8	289
12	118
5	275
155	1939
419	2014
724	4309
8	1956
4	6666
15	1952
137	6384
8	1253
327	740
47	182
168	449
41	773
0	0
98	910
28	9
39	334
40	2509
23	3527
5	3299
8	0
37	813
15	229
80	699
67	220
49	766
43	1216
271	1396
13	653
2	653
0	1010
0	880
15	834
13	944
0	855
13	256
16	440
0	129
1	0
4	185
3	187
7	13
2	57
110	654
5	1811
157	79
0	0
51	301
3	584
492	1106
22	88
114	896
3	43
5	85
2	129
0	211
0	170
1240	15457
83	219
4	1
0	0
1	4
4	27
3	1
1	14
8	1226
0	58
33	939
74	3308
0	260
143	1205
11	189
258	1178
5	259
8	22
42	84
3	22
1	71
69	606
599	1906
7	745
237	492
0	535
0	0
3	117
90	4599
106	1885
15	1203
13	277
1360	1
73	575
19	668
0	64
0	51
0	24
0	37
15	499
0	283
4	500
0	546
23	270
46	2428
8	970
0	58
2	54
2	67
16	59
67	727
12	176
0	649
64	720
55	234
0	58
24	40
1	26
0	173
25	7
133	1117
8	1256
41	410
1	75
55	588
52	1429
10	836
0	3859
52	3272
0	29
1	100
7	119
0	112
1	82
8	497
15	1228
19	1198
1	19
6	0
5	1648
1	2118
19	2118
0	0
0	0
0	0
19	60
0	1230
1	491
0	543
4	164
5	453
15	508
11	510
4	48
4	14
0	734
21	703
39	669
50	579
11	685
8	900
16	1082
0	6881
46	6554
29	0
0	0
16	72
0	157
424	1753
54	930
41	294
24	2687
1	0
37	574
0	1
3	2907
98	507
23	392
115	417
0	332
8	200
2	212
15	323
0	3
241	789
101	611
4	57
0	3570
33	719
7	0
0	222
0	131
0	0
0	1125
8	1519
128	953
0	709
0	385
62	184
0	860
130	978
0	1392
0	727
123	360
26	166
0	13
28	1480
0	707
2	429
4	423
1	595
311	287
78	2001
0	1458
56	941
1	1670
78	369
11	559
24	488
2	1290
3	75
71	2199
2	1940
6	1052
0	955
96	1041
14	924
1	277
29	649
24	617
54	686
1	825
0	0
29	856
11	589
92	348
209	401
23	261
1	299
27	31
5	178
77	219
22	1538
0	394
1	387
11	377
14	360
0	651
7	606
8	575
1	1
33	358
9	207
0	0
1	140
0	219
2	63
46	165
2	164
31	166
31	10
2	632
3	616
50	534
0	212
24	209
5	362
0	465
23	414
51	401
43	1358
17	1315
2	218
9	175
2	331
1	328
175	2809
122	511
2	740
199	139
0	0
6	1357
5	176
25	9
0	1110
10	1071
76	567
152	666
9	1038
20	420
5	568
0	641
4	22
313	1778
5	2
63	2025
44	1955
43	2162
3	249
49	284
4	145
35	1055
74	957
19	1031
121	1099
10	230
2	226
3	253
38	1279
19	981
2	2
1	13
14	8
177	987
751	2191
142	2654
279	909
0	1
6	300
0	300
0	0
32	2642
8	604
7	480
27	556
4	102
5	114
0	4
8	628
7	407
1	2
0	59
2	39
8	59
0	72
394	1390
0	6
0	388
0	202
30	362
37	349
25	369
6	190
16	730
0	271
4	476
5	385
8	370
21	446
1	446
48	764
0	745
36	36
9	231
0	148
6	2
48	211
19	32
0	1744
0	1629
47	527
375	1792
3	98
96	227
10	57
0	229
1	89
59	1634
0	0
13	161
3	147
0	0
3	308
4	135
9	186
2	353
1	351
0	273
0	17
193	955
69	663
41	937
0	1040
1	1943
52	1454
5	242
264	693
69	505
28	772
24	573
50	3099
59	1180
64	392
11	393
0	2
4	1076
1	834
25	81
0	18
0	1760
1	51
0	58
21	168
4	78
25	550
5	70
1	2
12	2897
3	1948
16	666
0	771
0	1882
10	1726
48	1387
6	1651
27	25
0	25
1	26
42	3952
10	29
87	529
8	281
0	111
2	56
0	713
0	626
77	968
0	1038
4	732
6	910
3	16
1	231
10	572
3	612
0	421
0	344
153	476
33	775
1	661
0	11
9	27
5	21
121	2157
212	2158
228	289
0	1
10	1390
0	452
2	8
16	424
3	1846
38	641
0	691
2	236
0	451
20	67
8	67
6	0
0	116
50	222
9	556
43	1263
1	22
57	633
22	797
24	587
72	555
11	577
12	108
332	3111
0	2446
30	2263
345	1954
1	147
2	170
4	358
0	395
5	406
27	500
281	2041
4	1008
4	281
4	24
10	847
141	1196
3	7
5	140
21	257
0	284
4	0
5	1079
80	1079
0	0
2	191
0	510
7	224
9	51
7	208
4	860
0	56
0	19
190	36
0	0
30	262
9	258
13	698
4	754
4	324
0	2434
0	1983
0	59
6	899
3	593
3	3
305	2020
1052	17
107	124
44	1341
0	1609
0	1814
0	1767
0	1731
0	1640
8	491
92	296
43	79
333	669
209	1
52	574
0	232
93	877
6	238
19	881
134	384
14	2
0	0
37	1496
6	102
0	2
32	116
17	78
0	88
70	1243
0	526
1	305
0	0
0	0
31	2266
39	1110
23	4135
703	199
0	19
0	233
249	69
10	988
6	1322
1	27
1	45
250	7493
89	24357
212	24027
0	8
183	1171
4	0
1	94
1	289
1	50
0	0
67	72
1	185
301	616
2	0
0	264
23	307
0	216
0	61
29	226
40	279
0	0
16	264
0	10
52	56
1	200
25	2246
6	252
2	540
9	132
5	608
2	3
2	4
185	1256
0	1
0	0
19	128
33	105
1	26
40	97
13	1396
9	507
6	516
5	283
0	11
23	442
0	9
13	333
51	882
14	51
10	62
0	31
2	76
20	44
0	18
2	11
0	56
0	45
34	723
13	23
0	0
20	621
190	2020
22	27
52	2376
4	2722
66	2604
16	703
7	702
53	262
16	687
9	316
18	949
29	1246
21	1224
0	0
4	37
0	0
0	1057
0	1026
15	476
105	1291
0	1693
0	1574
71	1558
6	107
10	302
32	86
20	87
15	62
0	325
0	361
0	240
139	620
0	233
0	1621
20	10
34	2117
10	1271
0	208
0	184
0	246
26	49
95	6
0	187
0	62
4	43
11	0
3	361
36	364
73	345
1080	4151
0	0
0	3699
1	8
0	0
210	0
10	191
2	236
29	1698
24	431
42	82
1469	4740
117	3181
753	1
215	1967
1	222
8	1201
0	1267
35	15
0	37
8	35
138	185
0	0
0	0
19	395
15	404
47	2384
33	2383
11	748
12	20
100	354
0	401
58	2012
3	100
7	112
2	90
8	53
2	0
0	0
23	2714
49	371
0	34
30	6
61	292
87	8
10	455
19	1537
4	859
1	903
20	228
7	190
3	379
39	2039
34	2134
1	41
1	687
0	1
1	3
1	37
51	62
109	351
22	436
6	727
19	408
5	1507
11	537
0	1488
2	134
5	437
0	208
517	1948
1	282
5	271
0	0
5	222
4	186
73	222
0	310
75	1831
20	1940
306	1513
54	2370
1	1
0	0
76	366
133	646
18	1493
0	138
6	272
5	231
0	577
46	259
28	85
107	1549
3	130
33	2022
1	56
33	87
0	102
15	43
5	99
4	23
8	439
7	133
139	1530
9	29
11	595
0	8
0	8
6	216
2	1103
1	425
17	404
15	380
1	83
129	186
67	24
11	453
9	1333
31	642
0	1424
63	10760
23	90
1	48
7	128
31	156
2	2308
148	2034
9	869
12	1926
229	426
297	1906
28	108
4	62
0	51
0	69
0	0
1	0
0	208
10	940
4	1444
56	153
0	839
4	398
11	811
28	662
19	549
3	637
9	216
0	46
0	119
6	55
0	50
0	76
26	301
0	119
14	25
7	194
2	847
6	945
17	629
7	526
2	428
59	111
11	79
0	6
14	152
0	127
0	3306
0	4
0	173
0	227
0	14
4	27
1	192
67	310
0	0
0	42
4	97
20	276
0	183
8	96
0	910
0	488
17	876
155	4560
0	101
0	87
11	84
3	438
12	66
56	66
0	0
144	0
0	1
3	464
35	2162
14	13
6	366
0	31
2	333
0	14219
0	184
0	212
19	6
1	65
0	2
37	98
6	126
0	21
15	26
1	16
2	33
2	32
0	32
0	13
3	12
0	33
4	34
51	731
0	0
151	8100
101	7555
4	13
31	32
0	11
0	2
0	10
2	31
2	0
0	0
0	585
15	706
2	619
0	1186
0	1158
1	1104
36	1094
32	4089
36	4033
141	3934
5	21
5	0
22	790
3	9
0	22
65	497
0	49
0	30
10	34
1	7
1	37
100	1346
628	2122
1	15
1	43
0	12
21	505
41	155
12	826
10	421
7	3028
10	93
0	1099
0	1204
0	1133
192	1832
50	211
21	108
4	142
1	30
2	21
0	27
0	18
5	36
4	1
5	25
8	33
132	571
2	17
346	879
23	689
5	0
21	41
165	1166
0	2565
0	771
82	2523
93	619
34	1583
4	603
0	0
29	40
3	194
3	114
211	1158
117	1270
40	339
13	503
3	1417
35	3319
16	334
0	637
0	297
0	604
0	452
0	663
133	201
54	1971
58	1260
0	1029
0	1028
29	646
0	0
0	4
1	6
7	346
3	450
15	595
0	321
2	102
0	219
31	432
0	161
21	393
1	297
59	323
0	1252
13	714
0	674
0	1177
0	1201
86	598
55	4395
0	4568
3	222
0	187
323	1467
0	0
0	469
9	360
0	346
17	430
0	320
5	198
0	351
2	566
1	568
0	537
9	68
0	388
0	1308
1	1296
4	1690
7	1552
39	1677
0	61
0	49
4	64
14	74
58	15
0	1434
28	431
0	231
4	1071
0	4
0	1
0	4
73	125
11	631
27	643
15	646
4	710
42	673
17	198
103	395
0	6
31	160
51	342
20	260
3	149
32	445
0	0
0	10
2	2951
170	3673
5	2945
0	0
36	12
1	15
0	33
7	1110
2	428
0	260
1	197
12	218
0	231
93	974
38	32
21	89
36	105
31	5
17	11
13	1095
40	1340
16	1339
3	1286
3	3
7	256
159	2217
7	353
0	1270
1	27
0	18
384	756
0	384
690	2613
1	150
7	201
1	315
85	331
23	177
0	369
2	5
4	250
3	1730
0	3
52	1698
61	0
73	375
5	10
7	296
0	68
1	29
22	553
14	79
10	491
37	479
5	488
4	565
17	472
24	443
0	126
1	268
4	350
9	1025
2	59
0	0
0	0
35	1349
83	335
6	533
5	469
0	48
0	181
10	449
2	528
505	827
0	28
29	4929
99	3088
0	189
2	207
0	118
231	856
69	1193
247	1504
96	1242
8	44
45	183
0	2
26	713
60	390
0	0
0	0
9	214
62	106
30	1600
24	629
0	405
1	390
108	413
25	899
0	788
0	532
0	1074
5	522
0	1021
1	476
8	1081
0	1153
0	12
9	3
1	12
0	12
0	0
2	21
1	22
0	18
0	242
5	220
0	357
138	250
4	10
1	92
3	60
5	99
0	111
4	87
1	86
0	84
24	344
11	2760
24	3
16	986
12	839
97	795
15	368
14	1016
0	365
0	201
171	702
3	306
252	564
6	1542
21	222
4	418
42	809
0	478
23	537
80	319
14	1828
10	43
5	2242
0	0
4	57
51	0
1	108
0	574
17	526
3	241
12	54
427	6767
3	868
1	1002
0	958
10	906
8	941
1	20
23	91
1	3
10	453
1	134
102	647
14	860
3	10
4	589
2	22926
0	27
2	19
0	26
16	270
2	3
2	5
4	735
27	482
10	471
22	474
5	272
2	926
364	253
3	147
0	37
1	943
37	819
3	954
1	881
15	437
96	1178
0	494
1	473
11	187
8	1224
114	168
4	1250
0	568
0	63
9	114
2	78
2	4
17	840
98	466
6	791
51	880
0	873
0	61
0	32
0	12
3	154
83	1216
6	10
1	1
0	1465
0	1329
35	7
6	165
6	148
7	32
0	112
1	2
1	682
24	1061
5	14
0	7
0	11
0	103
49	3184
56	3279
1	0
2	344
32	22
189	1
173	2621
0	3009
0	295
11	2861
54	2604
0	2411
0	2547
0	2969
0	2973
10	611
0	0
6	271
2	368
0	11
2	0
5	45
24	2396
0	1835
11	687
37	840
0	0
1	696
1	0
143	1387
7	222
21	531
16	610
11	2800
7	142
0	711
0	898
0	709
0	726
12	103
1594	865
4	1680
20	1341
0	0
52	76
3	77
3	78
2	39
0	0
3	515
26	351
160	511
44	1192
8	859
83	1235
108	1474
3	0
0	148
433	690
28	690
16	808
16	847
128	876
1	386
23	85
0	0
77	4251
27	168
0	175
0	155
1	137
170	2385
4	82
24	75
6	19
6	752
0	77
8	88
27	1125
1	2202
15	340
37	211
66	185
364	13321
390	1797
61	13
183	1885
1	223
0	6
19	157
17	161
6	121
2	672
0	217
0	21
18	146
175	320
5	994
0	1358
194	411
57	1772
1	1868
1	1682
0	1646
0	1832
0	0
0	577
549	1055
291	1059
0	600
2	25
1	156
0	0
86	97
0	40
0	1601
340	2648
30	283
45	362
0	266
4	249
3	132
10	169
0	144
0	83
24	117
0	246
0	176
0	75
65	3256
5	662
52	335
17	154
0	41
25	1078
3	1300
10	823
63	772
39	6834
0	82
12	488
0	408
0	352
4	476
25	488
14	447
0	528
42	518
10	2233
3	1684
0	2470
15	2440
4	842
2	7164
0	286
4	472
0	1111
0	1183
0	1134
17	1111
118	8661
5	2714
28	63
29	1066
81	197
11	153
12	26
0	61
0	38
2	7
4	148
29	113
93	161
15	108
86	3023
0	290
1	226
2	88
8	176
0	1441
0	0
0	374
8	337
4	651
6	317
0	751
0	140
0	92
0	405
184	1605
0	0
1373	10470
33	1618
0	694
6	113
8	158
8	142
40	115
29	698
0	323
7	81
11	35
46	3192
2	3349
0	1565
0	2820
0	0
10	861
0	1138
15	368
3	410
3	68
0	51
3	66
56	132
0	72
1	115
0	721
30	696
1	58
1	982
0	1334
3	160
81	436
0	158
240	1558
5	334
2	140
1	425
52	373
0	1676
4	1757
5	1185
25	314
17	1079
399	2750
35	2878
0	0
17	3701
20	718
36	666
17	1323
17	896
2	327
48	671
38	482
93	1815
32	2084
8	724
5	597
1	299
0	0
0	1237
0	0
84	196
0	257
0	342
6	372
4	120
1	159
12	0
0	1260
29	982
185	1624
2	15
2	9
5	7
18	0
6	4
14	28
2	84
6	106
0	1973
47	702
36	520
227	4317
70	338
0	29
1	34
21	2921
23	2477
12	815
0	388
0	341
0	0
0	312
15	360
16	766
269	1020
3	33
0	608
18	33
21	331
0	374
13	179
54	844
0	181
5	177
33	273
0	0
18	156
12	167
6	729
0	5
21	181
40	481
10	514
47	882
0	245
1	93
0	156
17	63
1	15623
13	0
0	2
0	1495
113	1215
21	1195
0	1416
0	206
5	1414
0	10
1	16
1	40
80	841
0	0
0	0
16	959
11	1303
28	37
32	385
0	315
0	0
0	730
0	187
1	81
0	814
0	821
61	1
198	123
61	270
0	438
16	315
8	22
0	906
111	1620
0	2
21	2945
0	2
11	1
0	1
2	4
4	59
14	657
45	1928
48	680
11	549
3	414
50	3009
27	2914
3	116
0	0
6	23944
7	227
139	3585
0	4
34	85
4	471
44	511
8	468
12	455
4	469
16	777
0	855
20	469
0	57
9	8493
2	219
0	66
0	65
3	6
11	28
2	3
4	1
1	81
2	145
359	255
3	810
34	868
5	256
10	174
2	29
7	774
0	814
0	756
13	323
3	626
0	0
95	1018
25	397
0	420
0	43
0	652
0	719
1	191
213	6
0	0
0	100
2	1815
3	830
933	626
36	469
4	207
8	123
3	237
0	0
0	0
4	992
0	443
0	1
0	1
25	416
0	424
72	1896
0	1
2	4289
0	481
0	16
0	21
2	1363
0	0
65	4298
0	1948
0	0
69	787
1	2
143	1835
5	1684
27	2276
0	290
0	285
7	540
5	179
0	2
25	231
3	408
14	1
2	263
16	660
8	610
33	660
33	2798
0	0
56	1843
106	775
0	0
2	113
13	1879
496	2119
92	67
24	1149
371	952
183	1834
58	1565
2	718
181	1200
156	253
0	233
239	186
0	277
12	119
1	21
0	22
77	165
0	1124
4	8
14	467
0	1054
57	1348
0	1
22	615
0	204
0	174
33	53
19	55
0	135
7	91
11	34
10	36
0	68
21	61
4	37
0	0
0	11
0	0
1	895
36	693
8	532
1	2
4	359
68	180
10	109
8	186
0	5
3	61
15	84
3	1251
5	687
6	704
8	685
1	0
8	130
8	656
19	2253
12	492
312	1901
0	0
5	191
0	132
5	757
0	695
7	64
137	178
17	178
9	62
0	42
0	33
763	13797
1	1544
39	342
0	148
69	1295
524	128
0	0
3	56
0	158
84	875
24	2048
0	2175
1	105
5	126
0	21
21	435
14	6
59	221
24	0
20	1862
0	14
8	20
1	90
53	2270
30	732
0	595
0	541
0	573
15	110
11	140
11	79
2	54
6	140
12	230
695	3235
38	180
90	959
0	431
2	325
13	419
0	10268
996	1179
77	4767
128	4704
1	418
27	176
4	8
0	8
0	8
4	700
6	329
16	522
5	754
0	1813
44	1519
1	0
0	899
0	892
0	916
0	161
12	717
21	1136
5	1552
1	1645
25	5970
20	1331
17	1165
22	1450
0	0
3	604
1	391
11	1291
7	1967
18	1476
1	163
11	189
0	1281
12	4
0	1379
0	1128
0	1775
0	1678
22	46
5	30
11	7
12	49
1	0
7	1187
15	322
1	102
0	517
3	0
7	15
0	0
20	365
0	0
52	526
2	158
10	327
1	528
7	110
72	20
37	40
20	842
17	868
71	252
27	1469
0	305
4	685
13	285
6	556
43	284
0	1265
0	148
4	108
56	717
1	889
2	453
14	335
0	0
0	2
5	37
0	0
0	538
4	197
6	492
25	1458
0	1528
0	18
0	76
2	51
0	122
9	40
22	155
2	55
1	46
0	77
6	1748
1	11
0	0
0	1
12	301
4	226
93	937
31	239
35	271
10	556
0	182
0	322
77	219
0	330
2	412
0	1130
5	16
19	45
13	8
1	160
28	0
33	314
27	255
0	0
0	0
0	265
0	87
215	1919
2	618
2	321
1	708
4	458
95	1031
17	294
0	0
0	0
0	0
0	148
2	153
113	452
187	373
32	585
0	11
21	23
0	4
0	0
0	0
2	99
23	929
19	82
0	0
2	337
0	331
1	781
5	693
73	1042
1	826
3	108
20	134
74	4014
0	1
93	954
1	24
8	1490
26	1440
24	1250
27	1525
0	7
7	8
0	14
0	10
11	11
0	7
0	68
41	51
0	40
2	82
0	14
110	1366
0	312
0	2
0	5
19	76
0	40
0	29
3	14
2	42
0	0
4	83
0	67
0	48
6	1804
2	18
0	49
2	31
5	99
2	95
0	26
4	37
0	47
0	133
12	4
1	17
13	871
4	84
3	227
162	260
96	69
0	443
0	483
4	461
1	232
0	53
0	1
0	0
23	72
0	21
0	68
16	676
62	6976
130	3548
0	28
0	0
4	56
7	65
48	3
9	377
25	266
174	91
151	2190
17	673
13	777
42	620
0	945
0	821
0	925
0	828
0	918
1	367
5	387
0	0
5	152
5	453
21	481
0	945
24	553
0	548
13	386
22	664
37	1517
0	661
0	755
68	772
8	0
31	20
0	22
30	640
35	1270
19	87
2	32
0	129
66	3112
4	1
29	839
6	488
1	433
2	291
59	464
8	287
1	400
9	20
0	155
2	96
49	4425
0	574
1	6
1	687
0	0
0	113
0	180
1	125
4	213
1	0
2	286
20	24
7	791
0	238
64	876
3	92
0	111
11	471
0	347
0	0
0	3061
0	2563
0	2817
2	1834
0	1383
0	3315
0	2063
0	1564
56	1180
2	1443
31	1069
0	2680
22	565
20	439
0	0
4	3
12	662
3	0
196	950
0	328
0	1433
0	807
0	79
2	260
0	8
0	115
44	187
0	1593
0	1508
13	893
0	39
31	25
10	211
58	8578
108	2
1	57
105	671
0	14
2	3
6	66
0	11
0	3
3	3
0	9
12	1105
67	1103
12	5
0	465
3	21
0	16
4	16
37	3023
38	3614
1177	242
15	7
0	14
0	63
7	376
2	583
2	502
4	761
4	4
70	44
64	40
6	46
24	44
0	60
702	484
0	691
7	446
41	735
0	475
0	455
28	258
0	187
23	2210
0	645
6	249
5	247
524	364
67	628
41	497
301	1083
0	497
58	1338
26	659
25	1324
70	365
20	33
0	210
39	1011
11	365
1	593
33	782
26	592
2	771
16	811
1	81
12	423
0	0
0	0
24	259
1	259
10	268
0	0
24	140
13	64
24	688
20	688
0	4399
0	16
0	286
7	1142
0	1255
1	950
8	160
3	29
0	993
0	977
0	0
0	57
12	267
0	0
0	1227
2	253
0	551
0	220
1	113
1	241
155	764
70	492
2	1375
11	1318
1	1215
0	1047
54	333
0	10
1	9
1	1500
6	631
98	1366
23	43
0	1
9	64
0	144
4	0
4	49
0	627
10	1108
232	1400
56	273
16	76
0	1010
2	0
12	74
4	264
0	90
1	87
512	5171
9	7
0	2
1	27
106	331
10	555
2	81
7	82
76	122
3	852
2	683
3	683
2	657
8	1235
159	573
0	77
0	79
3	5
0	0
18	558
65	1139
3	1162
0	702
18	609
1	381
15	2578
53	2568
23	114
37	172
2	328
0	0
7	14
5	256
35	444
0	186
28	256
0	0
0	808
24	16719
0	291
6	144
11	241
3	114
81	57
0	35
105	3561
5	105
0	46
0	100
4	1125
0	567
0	556
31	497
39	200
7	229
23	943
10	298
29	652
1	413
0	336
0	293
1	150
8	628
34	1653
0	1797
1	0
19	1873
79	1933
1	45
0	57
2	2018
1	60
0	32
10	905
5	172
1	40
25	251
1	897
0	0
0	0
0	399
1	382
163	664
0	38
0	88
166	6082
14	628
169	223
1363	31
25	67
39	516
10	179
47	473
1	46
39	714
0	1
4	494
16	114
54	194
2	103
7	115
90	132
0	7431
0	27
0	97
5	34
0	463
0	562
9	473
3	520
0	0
0	75
5	681
5	6
8	614
42	358
0	509
114	5269
10	114
31	39
0	250
0	101
0	1
3	2
61	1411
8	2
0	1
79	1468
3	2435
1	1
52	318
4	253
253	305
3	0
0	250
4	609
3	0
17	139
0	12
5	153
0	453
4	347
