UniqueCount	AmbigCount
3	2087
343	1026
0	0
1	439
7	15
0	26
547	1177
60	339
3	212
6	466
24	179
15	218
65	2078
0	2184
3	2729
0	2742
1	2350
88	2600
47	1053
0	7331
100	7102
101	3198
1	117
0	114
4	117
3	122
5	304
8	161
2	158
3	190
0	0
295	23196
1307	17689
39	28806
55	23907
2	315
2	92
4	87
4	75
26	49
0	67
12	2897
136	2892
14	164
26	3279
5	219
5	194
3	227
0	2
5	195
0	8
1	8
31	981
0	1
17	218
6	137
118	6926
1	11
10	168
2	116
5	30
2	49
18	231
298	0
0	7
0	7
0	443
38	327
17	3908
3	8
41	1705
19	346
0	9
0	0
2	0
3	221
0	642
70	153
35	330
0	19
5	67
62	155
21	3
214	1220
43	226
17	692
0	738
0	0
27	160
0	1189
14	1049
59	864
151	204
12	174
24	252
0	72
24	37
53	169
6	584
61	576
72	1404
21	3542
0	357
86	5
78	5633
83	5748
0	0
0	0
304	1176
993	2251
0	0
27	1056
29	6
17	427
0	210
65	129
136	214
0	0
0	327
235	3003
122	1431
53	2782
153	3729
71	1914
69	2616
73	53
0	53
12	0
0	0
0	0
0	4
0	6
68	1057
0	571
0	489
0	306
0	82
6	1062
0	287
8	257
0	0
38	2164
56	917
624	581
0	6094
93	5081
44	604
20	1285
0	0
0	380
16	235
37	450
5	469
4	152
27	502
95	592
6	388
2	539
0	146
1	0
3	246
11	327
852	1454
175	95
20	443
4	295
7	319
7	182
25	0
2601	19216
0	340
20	382
71	501
0	52
3	450
9	156
3	184
6	167
0	0
0	151
4	32
0	50
0	1834
0	1671
0	1866
0	0
0	221
0	506
0	379
143	92
1	28
0	20
152	1163
31	307
1	1016
0	35
0	24
0	20
9	27
5	195
23	212
3	1003
21	854
0	220
3	161
551	2311
4	31
5	42
14	13
1	1
0	6
0	311
0	296
0	481
7	389
5	203
0	68
0	250
1	241
0	245
0	61
0	15
3	68
0	640
181	461
1	880
38	989
24	972
43	748
4	2773
85	1816
15	119
0	480
103	2635
111	1017
5	283
58	779
0	698
13	1017
2	115
0	1
29	771
13	189
26	368
0	17
0	2
4	1474
47	2804
0	0
9	3
16	1015
111	777
28	796
2	5
19	828
18	416
199	5247
12	134
2	270
1	0
2	4
64	130
13	1156
0	1629
146	5064
9	5237
72	3410
20	3353
0	1
4	0
6	1475
5	3
0	208
5	96
0	39
12	233
16	283
5	237
57	120
18	354
12	324
11	475
21	392
4	588
105	365
6	150
399	1462
3	0
40	668
35	403
55	1612
13	1243
64	2027
20	1062
5	1061
121	2149
245	183
0	1000
7	463
38	730
1	56
4	28
8	224
5	166
0	1
6	60
0	175
219	2833
23	741
0	0
1	986
0	1046
1	1101
1	0
0	0
15	514
4	275
3	109
27	189
3	7
1	8
5	4
4	354
12	1686
0	1977
3	28
14	1599
66	1601
21	870
4	477
17	384
246	3310
38	3062
3	52
0	271
26	320
0	1
38	2552
43	1785
0	66
103	234
2	43
4	67
240	5074
19	5000
169	3966
1	4
293	2080
53	4563
107	291
85	476
0	1
0	1
81	461
0	8
0	12
4	2
0	2
8	265
0	318
0	307
20	244
9	341
0	269
18	285
14	402
4	57
11	10
0	975
37	883
41	5858
22	403
5	1
0	1
1	32
2	44
22	826
0	119
1	90
276	3535
61	3174
22	1695
40	3110
0	3169
67	3110
27	191
732	7608
20	2257
27	1263
12	314
0	474
0	459
374	256
0	0
19	5
300	5473
0	1
0	638
0	61
6	626
65	2290
52	133
3	507
0	675
2	560
19	696
11	674
69	893
347	316
21	309
76	335
599	1000
0	349
181	297
8	479
46	34
320	7672
0	188
102	1103
0	146
4	0
1	32
0	30
88	248
1	236
77	0
11	175
0	13
0	16
1	3
0	16
0	11
2	7
0	48
139	1444
0	1484
0	2
8	1397
10	3055
2	78
0	83
2	77
64	3203
62	3270
79	2731
38	190
27	396
25	150
0	18
44	0
6	360
1	357
1	184
24	4063
13	3649
688	575
1	18
1	366
0	547
0	595
0	0
36	2472
0	0
0	22
30	58
0	0
0	0
2	76
1	354
17	416
2	2
43	259
0	0
0	174
0	59
76	1261
3	0
1	2428
129	2075
104	3066
73	48
9	75
3	108
32	24
24	67
5	47
12	544
66	492
26	755
0	1066
31	432
0	238
142	5622
139	937
15	481
0	509
5	542
1	741
14	2311
2	0
9	652
152	440
8	438
0	434
0	5
11	165
4	146
1	5830
710	14507
129	958
4	139
3	393
20	209
123	841
18	194
0	0
270	257
83	1399
39	1909
4	662
2	167
0	107
8	47
4	740
3	74
0	0
31	0
1	391
168	2222
192	2950
1	27
3	30
0	146
0	175
17	74
51	2517
0	2667
14	624
22	835
33	857
74	538
14	794
135	643
25	113
24	172
52	171
49	781
439	681
0	537
0	516
9	158
2	11
0	2
258	574
23	933
41	152
11	190
0	0
0	0
7	476
143	240
13	55
57	2430
0	3
0	0
0	3
0	3445
25	3613
31	837
1	620
1	635
34	490
1	28
32	584
4	0
8	57
0	22
0	22
0	139
2	6
0	13
5	0
33	1557
9	151
0	131
1	3
242	3137
2	53
1	143
0	220
58	0
2	157
0	0
5	539
0	91
26	445
24	461
12	399
67	226
3	154
4	390
7	120
0	971
0	17
0	45
0	0
1	722
0	719
160	4
18	4
0	23
6	12
0	24
0	0
23	220
28	353
9	352
7	245
38	6714
28	7472
309	7014
1	70
2	55
8	1233
35	1083
257	884
129	3379
0	1451
17	664
0	1298
3338	12899
0	11
13	4
16	488
24	631
0	208
43	364
0	575
5	596
56	1813
89	1755
26	456
11	704
0	12
140	2541
0	36
0	0
191	3742
1	881
1	0
3	376
211	1076
0	2633
54	582
0	59
54	141
1	30
340	7647
20	38
111	511
12	522
0	4051
47	2869
7	3150
24	15
129	10706
331	10513
0	10747
101	25
9	8
5	8
0	0
0	54
14	664
0	494
2	713
51	338
17	251
0	0
0	208
77	206
13	333
25	483
238	0
23	246
165	385
19	347
45	271
1	710
59	1122
165	900
0	1203
24	4627
27	1023
1	0
0	4
4	14
34	69
20	205
0	1
0	251
0	368
3	177
0	368
236	6313
26	147
31	294
36	384
0	358
0	0
0	1
38	483
9	247
0	0
48	449
16	225
14	50
101	22
41	362
206	533
828	1200
0	12
84	2991
13	168
22	247
0	378
0	174
155	308
124	726
8	4830
94	4614
144	4620
4	5242
3	5057
66	1847
362	1605
5	1196
76	1580
116	2005
22	1716
752	2626
578	1908
556	10979
0	0
21	102
3	17
3	10
1	2018
4	1032
155	1013
68	2124
197	1627
319	2187
250	3997
0	125
1	116
0	5
3	611
24	573
245	0
0	0
2	1
0	3
73	2014
0	2960
701	7079
0	27
1	160
0	879
12	798
3	480
24	537
0	534
25	653
3	120
0	0
2	148
24	267
1	205
9	2446
206	1406
16	2320
0	806
109	1324
108	7666
121	4299
0	4
0	2
0	3
9	15
1	5
4	3
29	924
9	1028
2	82
1	33
150	983
0	344
0	2
24	497
2	27
12	14
0	1
29	125
162	149
0	40
44	147
0	0
20	600
0	0
1	0
0	0
0	0
0	0
0	0
5	38
0	5
0	2
0	5
0	5
0	2
3	246
4	111
1	87
0	82
3	21
168	97
0	579
7	864
26	40
55	2083
0	44
0	65
0	99
1	80
4	26
25	2939
12	308
45	570
111	606
2	62
18626	22934
3	22929
0	173
0	514
48	276
17	65
2	36
0	1384
0	20
38	473
0	22
0	313
21	126
0	0
0	42
6	71
1	107
3	2
361	1630
48	569
0	645
2	1696
201	2237
45	530
197	1638
194	1874
0	1316
15	1243
0	1466
29	1405
53	1532
21	1448
224	409
2	6
247	246
55	496
26	172
1	305
14	8
0	10
8	35
2	4549
4	2638
6	3002
20	65
11	14
0	0
14	988
28	1029
0	106
146	385
125	4322
0	77
29	309
0	1
0	0
4	87
0	121
217	130
23	362
1	4
16	86
184	587
51	251
41	1387
0	22
1	24
0	0
38	4807
833	551
132	309
2	296
4	2195
6	1875
0	63
0	88
1	16
119	393
0	0
0	0
26	4720
21	4619
0	0
64	1678
52	2164
66	1905
54	572
0	361
0	590
58	1397
48	1046
34	248
83	766
0	4580
0	4170
0	4423
0	4000
7	3791
0	4157
0	4018
0	0
170	540
51	3618
0	94
3	506
1	383
15	372
0	596
0	462
0	110
47	627
30	2895
4	58
0	62
0	47
16	866
349	1009
34	620
18	715
0	0
0	52
56	1261
1298	0
2	97
0	206
7	32
94	28
13	201
2	4
882	2865
2436	624
0	0
1	210
5	207
66	3124
2607	1359
3	396
0	16
0	63
0	67
5	278
55	931
10	943
35	967
8	780
4	1
1	196
11	8
0	1222
21	1017
1	6133
41	5585
5	1176
12	1143
5	35
0	64
5	826
8	827
1	877
68	3668
19	1636
15	586
1	922
32	906
29	534
0	221
2	290
35	1478
37	1568
0	0
0	0
62	1499
0	645
35	1007
2	8
3410	4
0	65
38	268
448	1096
11	2140
86	590
35	2212
42	2221
2	979
0	0
24	528
0	351
0	10
57	678
0	412
22	636
18	261
61	45
19	744
16	755
10	756
1	82
2	82
6	537
15	3899
0	4768
7	1954
71	2166
23	2129
37	1690
13	1682
3	1933
24	1787
10	64
6	212
22	75
1	181
10	261
0	66
19	1469
77	148
0	737
296	285
0	0
710	3980
0	0
207	5662
5	7027
32	7457
0	17
20	1446
111	1114
64	659
0	1448
7	787
59	733
0	1116
171	1121
66	1812
13	567
9	0
26	1184
0	1252
0	22022
0	50
421	0
0	2
21	6
118	4196
0	1
0	1
0	2124
13	265
15	7
0	4
7	46
0	76
19	5949
0	310
33	1015
1296	141
0	0
49	761
0	0
19	549
0	0
22	502
0	49
29	61
16	22
34	1538
8	298
0	498
105	1276
0	0
78	1381
0	0
0	1
32	83
318	1717
3	431
4	53
22	1408
7	2614
159	2427
7	372
5	592
0	424
17	567
0	504
0	0
0	3
0	3
0	1
0	625
18	97
15	6
5	126
5	229
5	1964
71	1874
17	81
11	135
31	2164
688	360
13	183
34	571
9	411
11	9
5	30
2	27
91	8122
90	7844
10	471
0	171
59	265
224	2235
56	2073
26	48
0	517
35	414
230	3885
0	410
54	751
0	1
371	2353
0	0
1	333
56	3848
94	391
5	171
0	145
2	158
0	98
0	352
30	1
38	3196
0	0
0	490
2	510
5	553
27	197
1	1071
14	852
4	2428
138	2088
0	30
0	23
0	33
20	2577
0	1
0	2555
6	1111
106	2792
87	2358
0	27
1	27
1	82
2	30
26	68
0	1
143	2788
14	3030
0	1637
22	2773
14	1253
15	401
1	591
0	0
34	495
0	0
0	0
21	721
79	4243
66	2744
0	684
0	842
0	489
0	673
0	639
7	1006
26	1327
90	478
194	571
126	183
107	131
7	92
11	1467
59	1511
375	8155
33	8155
2	14
3	15
0	15
0	15
115	524
23	824
24	616
52	687
15	65
0	12
3	1
4	1
6	288
16	185
0	18
0	37
4	122
0	99
2	4060
0	0
0	0
11	29
0	16
0	19
0	21
0	430
14	463
5	222
1	28
2	41
266	2840
27	451
11	407
8	465
18	283
5	463
6	401
4	40
6	3250
0	185
9	162
0	5
5	98
0	1663
212	2913
311	206
46	41
57	1070
0	702
162	365
356	2802
16	83
13	68
55	72
0	15
2	15
0	280
2	934
0	1
134	768
0	666
44	310
0	741
38	807
29	293
5	313
20	122
19	94
9	108
13	512
370	137
473	461
0	0
2	0
3	589
18	481
8	722
12	834
46	3289
13	3480
4	3662
0	0
35	144
2	4
7	1495
0	0
4	316
15	362
0	24
1	77
0	0
0	3
14	458
14	54
0	94
1	62
4	939
6	760
23	714
22	939
99	761
381	6376
33	8439
0	8676
4	8493
20	334
4	0
13	445
1	238
3	143
1	41
26	1156
0	0
21	969
114	2142
0	0
11	40
0	34
4	982
76	228
1026	2920
4	27
79	1532
2	337
2	340
41	4871
8	483
9	374
0	471
220	10993
25	184
9	489
0	0
30	505
0	665
17	4
145	138
1	407
2	422
13	401
0	386
7	442
5	438
51	490
74	49
39	3178
0	112
4	58
1528	12771
0	4
278	1396
1	2159
8600	7
0	0
0	5
0	197
22	0
31	160
0	0
2	5441
0	12
1	13
142	1032
12	45
78	1080
6	841
67	808
55	1
405	3180
0	41
0	30
13	10
6	74
1	1294
320	11537
413	572
0	0
0	9
0	14
0	1
37	229
1	439
0	0
29	151
0	17
5	222
16	2147
12	1899
2	9
40	3421
53	3208
13	1365
29	0
0	108
6	51
9	10
0	293
4	269
0	326
1	244
0	0
75	1227
51	284
35	1341
8	1614
15	166
7	49
0	0
69	397
0	603
30	383
16	796
834	266
0	14
0	29
1	1103
2	1682
1	1626
8	1046
26	518
1	632
16	521
4	234
220	7301
28	250
7	435
9	12
23	139
163	64
142	1263
84	602
1134	4972
7	3303
56	3303
107	2752
48	1610
142	1328
0	523
0	606
0	4
1	1345
138	309
3	309
1	3875
32	3773
95	3545
4	3763
67	3594
18	33
2	525
0	24
0	7
15	18
1	140
15	508
0	428
25	346
0	30
1	14
57	711
33	712
9	61
27	433
89	2397
232	3596
2	604
0	527
7	137
0	7
34	473
0	1706
8	1993
3147	4308
0	2
0	2
5451	4323
52	804
0	18
2	88
3	76
1	78
17	653
10	343
17	283
7	480
0	511
148	184
1	609
21	523
0	0
230	238
72	1492
41	315
9	2039
25	1960
4	2296
0	2392
93	531
0	0
43	2242
24	1469
9	1634
4	16
1	22
11	565
12	3488
10	679
9	717
0	143
12	246
2	630
0	6
78	1530
3	259
2	290
0	148
6	192
0	0
9	151
2	356
2	356
191	2987
3	1272
0	6
7	695
58	879
0	282
28	263
0	285
0	704
11	624
19	9
10	2209
8	1141
39	27
7	630
1	696
57	2043
89	545
0	899
42	2444
62	524
10	359
0	45
20	45
0	127
14	398
0	6
0	2
6	210
1	2366
2501	31208
0	0
2097	48831
42	3
46	464
7	266
0	0
7	4398
92	1729
0	194
339	4764
242	2600
61	2689
117	1385
55	1942
16	61
3	70
4	207
0	29
3	210
19	189
20	83
296	760
1806	10567
3	7168
222	2935
356	929
0	0
152	1778
30	1989
19	2170
0	31
3	789
9	465
4	163
16	5043
22	5359
0	4
0	0
2	4
68	40
0	329
26	1
0	7
1	5
0	5
71	4975
4	53
0	70
2	16
0	7
19	2972
26	2062
0	3
32	308
8	141
0	258
25	20388
78	568
0	1937
2	47
16	157
86	40
15	4802
7	0
91	291
0	512
71	2837
0	907
2	719
0	749
77	32
1	0
26	502
7	280
1	3474
0	3534
0	1143
0	1310
1	2875
19	137
0	7
2	7442
126	5857
306	6027
4	6996
1	7020
2	87
0	100
1	262
58	235
26	221
0	5
11	1094
2	367
0	400
5	753
3	466
4	4478
1	4
5	56
211	5475
49	548
0	0
0	29
0	23
9	241
0	304
10	985
16	985
10	1030
26	1156
1	188
12	403
15	120
0	68
14	3753
63	3487
10	72
45	101
0	3
0	5
139	38
2	3626
48	3447
91	3533
0	1813
0	0
446	821
51	618
41	1650
35	1625
0	1372
61	1568
26	1650
2	1252
38	1024
168	678
615	2899
0	267
52	211
13	96
10	271
0	0
0	0
0	0
21	389
4	51
799	6402
0	0
2	6
22	760
2	1022
15	501
131	12384
54	88
8	21
38	22
6	2622
284	4483
23	10
33	701
5	832
2	812
52	355
0	1911
0	1946
0	3298
24	1081
0	3301
0	892
11	63
61	931
15	41
9	0
61	121
6	269
16	285
1	303
7	237
158	2638
31	2196
174	2939
163	2045
2	250
10	510
18	1090
0	1191
38	1141
3	1226
2	10496
7	487
475	1014
24	1247
0	948
4	3577
157	1686
3	8538
3	0
18	591
0	309
2	449
0	49
1	545
3292	6
30	156
0	0
65	312
0	0
11	1827
0	1
69	312
10	355
0	0
66	22
494	5572
0	139
1	0
1	68
11	5325
161	5259
1	101
6	27
32	3035
0	65
1	64
0	12
0	0
0	96
0	7
51	1920
21	1162
0	0
30	491
2	0
4	275
28	548
72	535
5	645
16	703
20	228
11	397
1	264
3	480
9	317
0	283
0	206
33	288
2	1045
54	14
0	14
0	12
0	5
4	518
52	36
161	174
0	1
0	156
0	227
6	205
7	653
8	48
350	1348
73	327
0	26
17	1132
2	1000
0	0
12	24
0	17
15	1772
2	825
117	816
0	1882
11	826
22	1878
1	309
2	266
17	267
0	3
23	2982
74	219
23	259
0	0
7	197
19	217
0	156
14	131
20	207
3	210
16	490
3	29
13	961
0	1066
56	1260
0	2
137	3726
651	4073
365	4070
0	0
20	368
17	560
0	0
78	1928
36	1963
0	1658
1	1695
62	567
12	16
1	1686
9	2062
7	6363
116	5416
7	164
4	455
0	276
20	7
10	982
1	20
0	65
21	831
1	631
0	397
75	789
0	855
4	4
6	130
45	628
1	758
40	513
9	1228
2	1365
8	1470
0	0
406	9331
0	0
127	2
16	142
0	27
3	10
0	2492
24	2292
9	4
8	630
1	0
0	0
1	0
15	534
78	59
234	8882
0	4806
3	61
260	1471
13	242
92	377
4	17
0	85
32	85
28	152
12	581
23	1005
0	1148
26	389
34	487
286	2
55	7889
39	2073
17	59
1	1285
16	2341
13	1487
25	298
15	305
1	373
1	425
23	398
0	96
164	252
90	350
0	18
4	459
7	15
13	2862
168	1504
0	97
2	15
3	0
0	28
8	824
0	170
0	150
44	5396
13	2042
26	4379
14	5604
101	3212
1	529
22	559
8	90
0	34
0	912
0	974
0	840
6	323
44	636
14	85
65	822
0	45
3	37
6	82
4	13
45	952
3	859
1	109
3	144
2	100
4	180
6	0
0	0
0	278
22	222
5	506
9	505
3	51
20	2819
437	1039
1	3058
0	3667
115	1103
0	3037
0	0
0	111
23	100
6	979
17	2276
14	2193
428	2226
72	2224
0	7
0	48
17	1643
681	1643
4	1044
15	14
7	15
4	2342
90	2332
4	6
6	1587
84	2469
15	2651
26	5010
0	5489
123	5161
0	5067
0	5343
1	256
15	11
650	972
68	934
37	67
0	0
0	116
14	119
2	57
6	139
0	73
7	120
18	3105
0	3722
41	3070
4	265
11	621
28	628
232	3421
2	1133
0	1235
23	1096
27	5231
0	5411
40	311
19	397
0	0
24	28
200	41
135	525
95	582
59	327
0	317
8	162
214	6650
84	451
0	2
24	1694
1	471
36	1482
4	1144
3	1591
2	351
16	196
80	2834
0	1859
0	2918
49	1088
60	964
5	1156
274	1746
0	1856
0	0
1	11
3	24
51	1809
50	364
51	1695
1	2658
27	220
0	68
131	26
20	1825
7	525
0	0
73	231
91	944
106	5612
0	4588
37	5619
74	339
133	220
0	48
32	36
1177	9605
26	590
0	733
48	611
48	284
20	287
276	2990
46	2549
29	103
0	2183
13	286
80	543
0	0
0	945
0	3920
42	3822
0	0
75	532
4	78
0	83
4	1378
0	33
1	2273
32	1238
208	1345
3	889
119	1433
487	5202
13	1115
0	1295
12	638
0	420
4	0
4	298
0	19
28	799
1	80
7	3289
0	243
4	63
0	85
2	105
11	214
24	216
0	264
0	48
0	26
5	315
7	340
4	341
878	6885
212	1063
73	2029
87	356
10	432
120	912
28	208
1	295
5	87
8	6015
15	215
0	20
0	39
0	1485
1	1378
2	1815
0	1169
0	5
0	47
1	26
8	146
0	13
0	0
91	414
0	1515
8	1707
0	1057
315	983
58	1445
2	744
41	1641
0	0
0	0
0	1
0	0
65	509
19	264
22	290
133	355
94	143
26	768
0	912
68	96
177	719
474	1
0	9662
0	9997
0	10725
409	2655
35	296
5	687
12	0
7	30
6	260
0	184
0	25
138	1040
115	1040
0	0
0	32
0	18
70	5868
23	393
12	89
1	3538
18	695
18	3257
12	411
0	376
0	331
10	279
0	355
0	427
15	10149
0	5195
221	4664
4	4964
16	46
0	129
8	213
39	1308
0	4
0	5
0	7
11	10
79	1899
12	239
0	0
17	48
0	0
0	15
56	9
0	15
21	5
57	7
19	0
6	13
3	13
8	138
47	677
0	1
26	1077
1	69
0	30
0	0
0	33
0	0
10	423
10	458
0	0
2	939
0	1
0	1
6	3
0	242
1	58
8	58
334	946
2	42
0	11
3	36
0	55
0	2
65	63
1	351
0	479
39	804
55	467
12	6915
0	6996
0	6700
0	7264
18	6369
52	6122
87	1019
107	1843
2	55
0	49
18	56
12	328
376	17050
3	0
0	1
0	3
0	54
38	71
3	1327
1	65
0	65
1	248
1	153
274	1722
2	46
23	864
12	607
2	865
24	796
29	1945
0	2
142	2411
93	153
99	2533
82	2362
20	0
268	4977
0	4435
7	7375
0	0
20	20
80	2444
3	140
0	157
0	234
0	309
18	14
39	20
21	655
12	638
2	1190
28	880
0	0
1	127
4	102
657	2055
6	264
0	11
1	16
52	1585
10	851
37	486
9	1103
7	248
0	0
4	179
76	300
285	8135
7	597
0	59
3	40
14	608
2	610
81	1367
36	658
27	824
9	474
216	7737
118	7693
34	124
11	314
21	418
61	722
0	24
0	899
0	90
227	1382
0	0
0	434
0	0
12	23
0	24
0	20
2	23
0	4
267	4293
262	4279
186	9025
29	2034
48	5860
49	5731
248	6086
15	8122
148	2233
14	712
6	128
1	44
511	4721
0	182
38	606
0	714
37	511
2	1
0	56
157	2698
0	2656
3	504
0	499
0	708
20	614
6	623
0	134
18	7
8	295
0	0
22	2055
5	2055
9	64
8	183
21	222
17	266
2	12
0	3999
0	1229
1	244
6	148
1	6255
0	0
0	1454
10	151
90	101
42	57
0	41
161	50
0	0
0	0
0	0
0	0
110	219
280	514
74	567
0	0
1	65
0	0
43	1626
0	510
1	104
22	881
20	4
85	244
313	336
230	1724
5	35
0	0
0	133
11	156
20	212
10	113
4	232
127	1035
25	66
2	105
0	80
46	471
0	456
9	1390
15	1482
12	1975
0	165
0	0
2	88
0	0
3	23
72	1789
0	28861
1474	37679
4	22653
24	13
119	548
20	850
38	650
3	16
0	492
20	370
2	525
9	487
35	512
8	333
0	155
0	0
26	1173
1	1041
2	1149
5	1343
1	653
32	189
90	1074
0	3
0	3
0	0
3	95
35	391
80	320
71	421
4	391
6	0
28	360
21	245
35	378
35	330
7	4
45	1583
11	140
0	31
27	2069
30	1152
28	60
8	133
59	170
0	1
1	72
0	771
2	372
0	665
0	745
22	503
1	35
32	3125
6	50
2	119
0	12
2	1471
0	5
262	2544
332	2619
0	11
323	4686
1	3294
0	0
6	119
20	121
1	1025
330	1174
371	705
21	1407
10	1464
38	1343
0	1555
1	0
8	106
28	1246
15	511
54	783
1	905
20	492
2	1833
17	1825
806	4593
217	5540
238	5049
41	2728
1	2696
0	2883
535	3112
0	10
3	10
0	0
21	1452
14	408
0	366
7	212
34	69
5	47
4	497
14	341
125	4707
45	5130
0	0
2	197
17	222
1	124
0	175
54	1193
0	0
19	2476
0	0
12	78
13	70
38	78
63	135
14	151
13	101
119	189
0	843
182	698
37	1152
37	5935
5	5052
4	4876
25	5590
0	60
2	57
0	11
0	6
199	1403
2	5
45	41
4	2148
0	1
14	374
2	304
1	0
0	0
28	159
28	415
15	348
7	1363
8	512
33	35
0	69
81	307
17	271
3	1
170	2607
376	393
7	564
5	152
15	235
6	228
9	126
11	442
0	499
40	283
8	373
24	494
37	196
0	358
30	151
0	601
97	1513
0	0
0	0
0	13024
298	12422
292	6935
3	553
0	0
13	10
40	1624
3	1697
1	1641
31	1915
0	1855
2	1827
14	1948
112	460
95	1758
0	1346
5	854
11	439
0	358
2	356
5	453
56	1806
496	890
214	0
2	223
14	18
27	69
8	467
0	50
25	878
48	511
102	685
5	529
0	0
0	20
9	950
7	765
126	0
0	5
0	6
0	2
15	271
0	12
0	5
56	687
0	2362
32	2669
0	2881
892	2445
12	502
421	3460
2	2179
31	1925
184	1742
0	1535
34	1288
23	67
4	107
388	321
123	232
47	517
0	14
8	65
1	67
0	702
206	715
156	130
267	4214
7	1399
1	2726
8	6
2	1783
17	1382
12	1433
7	116
2	17
3	204
8	116
8	273
23	4
645	2560
19	30
11	536
0	1805
0	634
4	64
3	1157
26	1157
0	3151
18	2888
160	2301
101	2714
6	33
9	120
759	4330
0	0
0	0
0	0
4	1522
0	0
0	1119
0	12202
1	7461
0	12497
0	12391
14	4
0	0
6	9
92	177
57	525
81	993
809	3417
594	74
17	129
0	174
4	153
1	11
0	11
0	10
1	11
3	13
0	10
5	228
0	233
0	1313
909	2193
3	50
0	71
8	1314
0	474
24	321
8	753
207	1349
73	4901
25	157
1	262
2	94
0	0
89	1346
17	335
8	369
61	1074
1	0
0	370
0	273
6	326
16	1519
21	108
12	38
26	535
30	1642
20	0
35	1219
0	0
31	16
404	564
21	109
24	0
3	611
2	327
31	0
13	616
443	3070
0	0
5	145
0	61
4	468
376	31165
38	287
11	239
0	0
104	1115
0	619
0	634
0	618
0	0
66	333
30	1213
12	382
3	0
23	2695
1	80
45	374
9	186
51	146
0	0
8	596
72	99
5	93
6	68
0	0
0	9
0	7
17	265
10	35
0	7
100	519
1	662
9	625
0	0
9	258
34	244
0	105
3	507
394	11580
1	171
4	119
3	95
17	2005
3	2082
349	3644
3	257
1	148
266	1211
0	1166
17	1148
0	535
3	35
62	13796
32	629
0	5
39	561
24	220
75	6353
9	213
56	156
35	254
0	41
0	69
0	6248
3	502
2	74
0	91
7	46
0	1
1	1
3	1787
0	1155
1	1651
3	2172
1	0
0	0
0	0
0	0
27	690
0	607
0	42
0	12440
1	13018
0	13082
0	11542
0	12174
1	5208
0	6109
0	0
0	0
0	0
692	7273
0	798
22	1031
49	505
0	369
159	160
21	148
23	622
837	8856
0	49
0	24
0	8
1	798
2	0
13	53
0	1
1	90
8	1943
9	423
7	920
0	621
5	618
19	846
0	11
8	1
17	938
0	1018
1	1026
0	998
2	675
0	471
124	620
0	232
2	599
3	344
17	344
134	487
0	2202
61	211
5	62
21	3701
83	3800
120	4090
227	2871
58	1183
22	171
2	104
13	26
8	45
352	1059
1	184
13	262
0	272
54	2088
122	1203
57	2042
6	1793
153	1798
2	71
71	617
314	2342
40	96
21	29
4	3187
78	1639
15	242
347	5392
11	33
13	123
0	95
2	628
536	1581
0	18
66	1779
0	1162
0	0
0	4
1	22
0	0
19	103
0	23
0	45
7	289
37	11060
3	781
2	201
1	0
0	0
0	0
0	0
0	48
0	64
45	105
29	18
10	141
18	309
0	5079
2	4
1615	1198
13	51
0	3
9	0
9	7
19	232
22	265
2	18
74	2824
24	318
0	242
0	1
1	2289
1	2273
22	289
10	140
1	230
10	206
158	831
11	827
10	869
189	838
20	135
16	1699
0	0
56	243
9	107
0	601
0	1
11	981
10	1114
4	1191
0	1
87	135
6	42
27	36
0	149
3	80
0	0
5	4
4	2105
0	1999
20	2703
33	7
2	116
1	92
12	51
0	0
18	231
7	155
1	1258
13	119
56	891
41	999
20	984
2	977
843	8933
0	7251
5	790
73	495
109	492
358	9972
18	260
12	87
25	11
0	0
47	856
177	892
132	2859
23	195
7	259
38	186
198	2115
0	42
5	7
10	7
183	3425
17	3425
14	1516
8	7
3	325
4	229
9	222
1	113
113	314
18	2
151	3512
9	240
45	1047
0	623
12	832
0	0
18	18
0	0
61	419
26	382
17	17
10	136
251	2494
224	2205
4	0
121	1261
8	3688
0	4110
1	0
3	755
107	3883
0	3752
0	16311
77	12053
33	2675
0	82
1	906
38	795
0	75
0	241
33	5810
110	4954
331	1731
7	76
8	4
3	5
136	91
126	2213
0	917
34	853
3	535
63	30
0	146
0	142
0	69
90	4380
4	18
18	459
8	443
52	2320
526	842
0	688
84	467
741	520
1	1735
66	1647
0	2
1642	32306
159	338
2	101
0	166
0	0
7	133
0	0
43	265
0	604
0	637
0	957
99	1172
1	126
12	695
2	13852
43	13453
613	13889
4	215
4	425
65	3109
47	3007
12	579
7	519
0	526
3	62
10	49
7	19
217	3193
83	166
15	11
281	1939
50	1705
5	1782
4	1951
1	1861
32	458
1	440
1	0
1	0
3	87
35	3876
0	4856
6	661
12	1
18	833
65	5016
172	4274
734	1058
0	1
10	184
11	45
48	1022
8	443
63	470
0	0
47	320
4	0
57	231
0	0
12	1539
112	101
15	21
104	239
39	52
39	632
60	1481
1	674
4	162
0	6423
3	6291
8	2
4	595
2	65
0	83
0	610
12	323
12	550
10	461
185	2680
3	606
0	6
0	836
0	853
0	90
0	34
0	82
0	38
0	0
15	1114
13	165
1	83
92	298
2	303
430	2007
0	62
17	1002
136	5116
0	632
110	162
10	14
0	17
0	32
2	49
5	45
14	258
7	5034
24	5204
0	4634
1	38
4	56
1	736
7	643
35	70
0	1862
0	2121
12	1768
18	1041
0	1739
287	6136
11	200
20	201
10	443
13	2016
0	530
0	2126
