UniqueCount	AmbigCount
0	244
0	237
0	0
0	5
0	0
1	28
1	36
0	35
250	1816
0	0
0	24
0	24
6	14
1	29
0	13
2	21
11	81
1	99
1	82
0	27
3	50
1	2
4	58
0	121
0	12
2	76
0	21
0	1
0	1
1	16
1	228
1	756
0	0
0	26
0	25
3	18
0	42
4	152
9	17
0	49
0	3
2	86
0	69
0	0
0	0
0	39
11	28
0	0
0	0
0	0
0	22
0	16
0	5
2	6
1	3
0	4
1	4
0	0
0	5
0	4
0	11
1	5
6	120
0	0
0	0
0	0
0	2
5	19
0	26
6	43
2	23
0	29
0	33
0	3
0	0
0	0
157	98
20	255
1	6
0	3
2	106
7	1795
2	133
24	0
0	10
0	7
1	7
0	0
2	8
1	336
0	12
0	3
0	41
0	17
1	2
7	11
0	19
5	19
0	726
0	527
1	182
1	116
0	198
3	22
3	16
0	1
0	18
3	159
0	58
1	59
0	7
3	102
0	103
0	116
2	107
0	116
0	0
0	0
0	0
0	1
0	39
3	106
0	110
0	27
0	0
2	119
4	120
2	1506
0	22
1	0
0	0
1	71
0	86
0	7
0	71
0	82
0	7
0	25
17	162
0	132
1	1157
4	1073
0	20
0	101
0	8
2	296
3	5
1	26
0	67
0	73
0	68
1	66
0	0
14	198
0	251
0	2
0	1
14	177
0	2
0	4
8	5
1	14
0	366
8	136
73	3967
46	319
24	227
0	1
0	82
1	84
6	14
0	3
0	3
0	46
1	61
6	150
2	5
0	14
0	22
0	0
5	122
0	1
0	0
0	164
1	165
8	86
4	85
4	87
2	11
0	11
2	13
0	15
1	70
0	10
10	34
0	54
0	66
1	51
0	78
0	128
0	131
0	12
1	13
1	13
0	1
0	1
3	31
0	27
0	7
0	92
0	13
0	90
0	19
0	0
0	0
32	121
4	196
3	40
0	28
5	40
0	0
3	36
1	24
0	39
0	0
0	32
0	34
0	34
1	30
0	33
56	487
0	3
0	4
3	2
3	7
0	1
0	3
36	17
3	37
0	1
0	2
0	1
5	20
8	22
0	11
1	9
0	10
0	7
2	2
35	112
43	252
0	0
5	28
2	26
0	7
0	14
12	6
0	15
0	12
0	21
6	0
0	11
1	7
0	0
22	22
3	71
104	523
13	254
0	1
2	29
0	8
7	10
0	1
0	0
0	112
0	223
0	202
0	158
1	0
3	8
0	18
2	39
13	85
0	181
0	35
0	0
0	0
0	0
0	4
0	2
0	0
38	160
0	33
9	18
4	3
2	3
1	43
0	0
0	15
5	25
2	2
0	149
1	112
0	122
0	1
1	52
0	8
61	1150
5	63
0	84
0	103
19	94
6	147
13	175
2	85
0	98
0	97
0	96
0	0
3	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	2
2	3
0	5
1	122
0	0
0	102
1	95
2	107
0	93
0	92
0	0
12	55
0	0
5	125
31	265
0	0
2	175
1	5
2	5
0	14
0	86
0	3
0	12
8	3
0	0
0	47
2	20
2	0
0	26
0	64
0	0
0	0
0	0
5	264
4	270
16	2
63	445
0	1
0	0
1	0
0	0
0	0
1	0
7	20
0	30
10	126
0	0
0	0
0	0
0	0
0	0
0	512
0	398
0	115
0	391
3	4
8	42
4	170
1	116
25	375
12	144
22	131
0	9
2	56
6	65
0	1
0	2
1	121
1	102
0	95
0	36
1	63
0	82
0	114
2	1
0	1
0	2
10	15
4	19
9	234
0	3
0	0
6	1
10	190
1	58
5	119
0	134
0	84
0	79
0	143
1	65
5	10
0	0
0	27
98	557
3	171
1	171
23	40
0	21
0	16
0	0
0	1
2	0
0	3
5	20
0	3
0	0
0	0
0	1
0	91
10	157
0	6
0	75
1	74
176	139
41	94
1	0
0	55
2	16
1	24
0	28
0	21
1	27
21	163
74	467
0	0
52	743
0	0
36	83
0	0
3	36
3	53
5	81
4	78
2	0
0	32
2	35
2	52
3	35
1	53
1	37
0	0
0	0
0	0
0	3
0	0
7	41
5	97
0	5
0	25
3	11
0	0
5	38
0	57
0	40
7	13
0	38
8	26
12	811
0	14
0	3
14	29
14	36
5	22
0	99
156	2283
5	83
7	70
0	57
19	47
0	1
14	134
0	107
4	78
0	145
0	128
0	6
0	5
0	48
0	12
0	0
1	1
0	0
1	1
40	300
0	107
0	107
0	61
0	68
0	71
0	82
3	2
1	0
23	347
0	12
0	10
1	1
2	2
6	21
1	12
5	64
5	48
26	293
14	64
0	0
8	0
3	4
0	21
2	0
0	1
0	4
0	3
0	0
0	13
1	132
0	66
4	80
3	105
43	158
0	211
0	0
0	0
2	2
4	0
1	55
0	340
3	317
3	184
0	45
0	21
0	1
0	71
1	103
21	169
2	96
0	63
0	62
0	145
1	130
10	106
0	83
2	125
0	74
1	125
3	59
0	109
0	0
0	4
0	0
0	49
0	36
0	0
0	18
29	34
14	63
0	0
0	0
0	0
0	8
39	130
1	291
6	41
2	17
1	24
36	25
1	39
8	85
0	197
0	3
2	3
6	13
0	24
0	19
0	19
0	0
0	0
0	0
15	124
0	3
0	16
2	19
4	55
0	2
2	1
0	1
8	64
0	31
0	348
0	0
0	79
4	9
6	10
8	257
0	15
0	5
30	234
0	68
0	57
1	25
1	49
2	31
0	168
1	143
0	41
11	50
7	3
8	3
0	0
74	157
0	38
0	30
0	34
0	29
1	142
0	155
2	150
242	443
0	0
19	193
3	10
2	13
1	3
0	0
0	0
0	22
0	20
72	78
6	36
5	12
0	0
0	13
1	29
0	61
0	23
0	21
0	3
0	1
5	3
21	62
0	0
1	0
3	41
2	0
0	0
0	0
0	40
1	35
1	37
3	30
32	0
0	32
0	33
5	37
14	373
0	11
0	14
0	16
0	4
0	0
0	0
0	0
23	23
31	41
0	2
22	147
3	67
0	54
0	1
0	1
0	32
0	1
0	1
0	1
0	27
0	45
1	1
5	84
1	59
0	0
0	3
0	0
0	17
0	14
0	22
0	43
0	41
0	45
0	51
15	166
14	47
0	0
3	24
0	30
14	298
1	2
0	0
7	25
0	16
33	150
2	166
4	37
1	44
0	0
6	58
1	47
0	0
3	1
0	183
3	518
4	566
1	2
1	659
11	1815
2	168
5	0
0	12
45	1036
1	4
0	71
3	66
0	19
10	3
0	1
0	116
8	82
1	85
1	76
0	7
2	10
0	0
0	10
1	2
0	0
8	18
0	0
0	0
25	246
1	13
0	7
44	14
0	47
0	0
8	13
0	1
5	25
0	179
0	44
0	0
0	0
0	0
0	0
0	0
0	0
6	120
0	1
0	35
8	54
0	0
7	152
11	112
0	155
0	151
3	134
2	12
0	0
1	49
0	12
0	1
0	12
2	38
0	9
1	5
0	66
0	136
2	68
4	41
0	25
8	38
0	17
0	10
0	2
0	51
11	218
1	65
0	4
0	0
0	3
0	2
3	129
17	106
0	618
0	5
2	61
0	49
0	61
5	61
0	56
6	6
0	1
14	422
0	3
0	65
0	72
21	661
1	18
8	813
0	0
9	9
2	9
0	0
16	77
2	2
1	2
0	2
1	0
30	91
0	75
1	70
2	20
0	0
0	90
3	20
0	9
0	11
0	6
0	4
0	5
8	5
1	25
0	15
0	9
1	11
0	7
0	46
0	74
1	118
0	88
0	0
0	0
0	10
0	0
1	0
1	132
4	13
7	3
0	4
0	18
0	0
0	2
0	0
2	3
0	0
0	1
0	1
0	1
4	34
5	232
0	25
0	24
0	21
0	42
0	34
0	37
1	45
4	118
2	104
0	126
0	114
4	90
2	0
0	43
0	40
0	28
1	36
0	0
0	187
1	6
22	64
13	183
0	64
0	60
0	65
0	106
3	107
0	102
0	110
1	0
1	8
1	80
1	3
13	37
71	379
29	287
16	104
0	110
1	107
0	109
0	100
0	108
2	38
0	42
0	2
3	9
0	7
0	1
0	0
0	1
0	0
0	0
0	60
1	56
0	2
4	20
0	0
0	0
0	16
13	67
2	9
1	40
0	6
0	0
0	0
2	448
8	233
3	37
0	0
0	18
2	140
0	0
2	4
1	0
149	124
0	10
1	3
4	29
0	0
0	98
7	95
1	7
3	401
13	259
53	263
14	33
3	44
0	0
25	109
0	46
1	71
0	46
0	13
2	12
3	20
3	19
0	0
0	0
1	1
0	11
0	0
0	44
0	78
5	52
8	338
0	429
1	49
1	4
0	0
100	65
0	7
0	0
8	490
5	92
32	311
0	17
0	30
7	87
0	26
0	24
3	57
6	53
9	4
2	154
3	12
3	85
2	92
0	32
0	0
0	0
1	1
0	1
7	5
0	5
2	64
0	63
0	1
0	1429
0	0
0	0
0	0
0	0
0	0
0	0
0	5
6	0
0	3
1	81
1	74
0	1
5	574
0	0
0	25
4	2
3	2
9	10
0	10
0	12
0	5
0	2
0	10
0	26
1	28
2	17
0	49
12	356
7	43
0	41
0	20
10	21
1	295
1	122
0	18
0	0
0	2
0	3
0	5
1	0
0	34
2	63
1	68
0	66
0	2
0	2
10	288
0	8
4	77
3	5
0	136
9	130
0	399
38	98
0	7
0	3
2	0
0	1
23	279
0	3
0	0
41	317
10	112
0	114
0	92
17	175
2	178
15	1213
0	131
4	4
0	55
3	39
0	37
0	43
0	53
4	50
0	14
5	84
0	63
0	63
0	60
0	60
0	0
2	145
49	194
0	0
1	290
0	68
0	76
0	7
5	104
0	20
0	24
1	14
1	14
12	14
3	770
0	0
0	1
8	88
0	89
0	0
0	14
0	18
0	2
1	0
6	10
0	6
7	163
0	37
6	110
0	139
8	134
3	127
2	37
0	30
0	0
0	0
0	24
0	22
3	27
0	15
0	12
0	15
2	0
0	0
0	0
9	15
0	37
3	30
1	65
0	13
0	4
5	211
0	12
0	5
1	66
2	95
0	109
0	0
0	5
0	1
0	0
0	0
0	0
0	5
0	16
0	4
0	5
0	4
0	4
0	4
10	7
0	0
0	166
43	90
0	0
0	0
0	0
2	37
0	0
0	0
0	0
2	21
19	26
21	112
0	0
0	282
0	32
12	196
9	5
0	36
0	46
4	33
0	0
0	0
0	0
0	0
0	0
0	24
28	70
0	294
0	267
0	26
2	123
0	0
0	41
0	23
0	347
5	20
0	3
0	0
0	794
3	377
0	23
0	18
0	5
0	5
0	0
0	0
0	163
1	84
0	51
2	3
0	93
3	1242
0	72
4	46
0	11
0	19
2	42
0	21
0	3
0	2
2	370
0	370
125	1989
0	5
0	1
0	0
0	0
2	222
0	228
0	10
0	14
0	56
0	964
1	935
2	946
30	96
4	3
7	119
0	120
0	16
0	17
2	16
1	26
0	0
0	0
0	11
0	25
0	0
0	28
0	99
0	105
0	104
0	115
0	0
0	0
0	1
5	183
24	40
2	2
0	17
0	25
0	8
0	11
3	2
0	0
0	0
1	45
0	10
0	0
2	1
0	1
0	0
30	53
0	146
30	55
3	4
13	13
0	0
0	0
0	0
0	0
0	1
0	31
10	43
0	104
3	92
3	69
0	189
1	193
22	55
0	9
1	18
1	47
0	42
0	59
11	122
6	145
26	183
39	538
0	4
0	310
0	201
0	317
16	12
0	27
3	0
0	25
0	0
0	0
1	42
0	4
0	39
2	30
29	362
0	129
1	114
0	0
6	2
0	39
1	37
10	85
0	38
2	0
0	0
11	119
44	75
0	0
8	69
57	49
8	156
28	75
33	101
39	155
35	14
7	25
0	112
6	13
31	77
75	74
0	1
0	0
0	1
6	40
0	76
5	65
4	83
2	105
11	114
0	140
2	71
12	24
0	57
0	67
0	72
1	78
0	0
0	21
0	6
0	20
1	20
6	58
40	144
9	50
0	39
0	2
1	0
2	22
0	34
30	143
2	114
0	51
0	51
0	32
1	20
2	110
4	88
6	87
12	18
0	142
0	0
16	16
0	232
1	23
0	23
2	25
246	822
2	9
1	2
1	25
1	77
622	9948
1	236
0	1
10	90
10	26
0	10
0	35
0	44
0	41
0	8
1	36
5	53
0	25
1	47
0	2
0	2
0	2
0	55
0	256
2	1
0	216
1	5
0	0
0	23
18	23
0	402
1	290
15	216
1	10
0	249
0	31
1	44
0	50
16	27
0	0
0	0
15	161
10	225
11	109
6	103
0	2
2	4
17	1
0	0
0	410
0	497
0	47
1	3
38	921
1	1
0	0
0	0
2	110
6	109
0	3
1	4
0	4
0	20
0	156
4	37
0	154
136	344
0	0
0	0
2	52
10	33
0	67
0	293
0	0
0	26
8	29
0	27
0	11
316	2939
0	52
0	49
0	44
1	15
0	44
0	41
0	30
2	21
0	37
0	37
0	30
0	0
0	0
0	177
2	162
6	0
5	19
3	19
0	17
0	58
0	18
0	13
0	13
0	7
0	21
6	20
2	62
14	44
0	0
0	0
0	14
0	28
0	2
0	2
0	12
0	15
1	12
0	22
5	7
0	87
5	179
3	11
2	7
2	1
0	0
4	95
0	0
17	92
0	220
2	90
0	105
0	9
2	39
0	0
4	28
0	71
0	31
5	31
8	204
0	55
0	1
0	2
6	80
9	75
49	587
2	0
2	73
6	73
1	29
1	25
0	221
4	211
0	10
4	10
0	50
1	42
0	45
3	33
0	40
0	48
26	145
0	48
1	43
0	0
1	47
1	42
0	50
0	43
0	10
19	54
0	43
0	37
0	36
9	11
0	65
0	18
7	28
0	12
95	425
1	24
1	52
0	29
0	15
0	33
4	121
2	128
6	172
0	61
0	69
0	69
0	0
1	93
64	585
0	23
0	27
0	22
48	209
0	127
0	74
0	33
34	36
1	95
0	94
0	103
0	101
0	104
0	14
0	10
0	10
0	15
0	38
0	12
9	39
2	307
0	241
0	289
0	214
0	44
2	26
2	61
0	23
0	53
0	2
7	969
102	646
19	125
0	29
2	29
0	1
0	1
0	1
3	1
0	0
0	0
1560	284
3	7464
0	313
5	442
0	0
2	131
0	127
0	151
0	92
0	32
1	165
5	317
0	15
2	50
0	5
0	5
0	1
3	6
0	14
0	353
0	371
10	39
0	71
0	73
1	51
0	19
0	16
26	33
0	0
2	0
2	23
0	64
0	70
1	59
5	30
21	74
0	22
0	62
5	33
2	8
5	67
1	77
0	0
0	0
8	383
0	404
7	23
1	8
2	19
0	53
3	2
4	61
3	23
0	0
31	12
0	47
1	54
5	24
0	16
34	309
0	9
0	16
0	17
0	0
0	1
2	1
0	0
3	92
0	2
0	0
0	5
1	2
0	23
2	63
0	132
5	35
2	12
51	63
3	7
2	1
0	0
0	0
0	0
0	26
0	1
1	11
0	9
5	0
6	227
1	36
0	6
1	3
0	16
0	245
0	243
0	245
0	242
0	3
0	0
0	0
7	11
0	9
1	9
1	10
1	10
0	0
0	62
0	7
2	1
0	1
53	77
4	102
15	136
0	0
0	0
0	56
0	53
0	127
0	132
0	77
1	223
2	174
20	82
4	237
0	1112
8	1166
0	1148
0	1112
4	1137
0	20
1	13
0	0
0	88
0	285
0	13
1	6
3	16
0	14
0	0
0	0
0	284
0	288
0	76
2	162
0	62
0	3
3	177
0	224
8	6
0	5
0	20
2	8
0	15
0	15
1	3
11	241
16	127
0	101
0	0
0	9
1	0
4	22
0	5
0	8
0	7
1	1
0	1
1	65
0	4
0	10
0	7
1	0
0	1
0	3
3	3
0	12
0	10
0	8
0	27
0	15
2	15
4	2
0	0
0	77
7	22
7	76
0	15
3	71
4	17
0	1
0	16
0	0
0	0
0	0
1	61
0	26
0	4
0	4
0	45
0	49
0	24
1	140
0	28
0	40
0	13
0	0
0	0
0	0
0	0
11	48
4	12
5	12
1	176
3	33
2	28
1	36
0	4
2	4
5	101
0	114
2	5
0	82
2	30
0	0
0	0
23	284
2	49
0	36
0	138
9	118
8	11
5	6
3	29
2	15
0	19
0	27
2	32
0	20
0	2
0	0
0	0
0	1
0	13
0	4
1	3
1	18
0	17
0	2
9	0
10	866
0	6
0	0
9	88
0	24
2	83
0	24
1	1
0	1
0	2
3	0
0	3
0	22
2	8
0	46
0	55
0	52
3	54
0	51
0	66
6	50
4	110
0	1
0	1
0	1
0	1
0	1
0	0
0	1
1	2
0	2
0	2
1	49
78	212
2	48
4	12
0	21
0	10
7	15
0	0
0	33
0	1
0	0
0	13
0	7
7	304
0	0
0	0
0	1
0	6
0	0
0	3
0	0
0	0
0	20
0	23
0	3
0	3
5	46
2	61
4	34
0	110
0	111
0	2
0	693
85	1098
0	0
5	97
0	19
0	20
0	3
1	54
3	39
1	49
5	157
2	41
54	302
5	246
0	174
5	37
0	259
0	1
0	75
0	72
2	71
0	163
0	149
1	1
44	23
3	4
0	10
0	11
0	4
5	77
0	15
13	445
2	4
10	84
2	84
1	33
1	12
0	82
2	70
0	65
3	64
0	0
2	50
11	52
2	63
1	47
0	15
0	49
0	0
0	28
0	47
0	49
0	4
0	1
0	2
150	1765
0	1
0	77
0	87
1	115
0	0
0	52
0	67
0	51
0	325
0	38
0	35
5	12
0	43
0	71
0	0
0	0
2	107
2	0
0	4
0	15
0	0
0	126
0	124
2	48
0	42
0	12
0	47
0	102
0	0
0	7
7	22
0	72
0	66
1	65
0	37
1	5
0	9
0	2
0	7
24	180
2	3
0	78
0	203
0	25
1	19
0	0
1	102
1	82
1	154
1	4
2	82
0	67
2	81
1	56
0	72
4	45
0	81
0	38
0	9
1	8
0	0
2	98
1	9
2	84
0	97
1	84
8	0
3	49
0	63
0	23
0	54
3	40
1	74
38	18
1	144
13	38
1	62
2	62
1	0
0	32
0	24
58	3892
0	4840
0	105
1	54
2	9
0	8
2	7
0	24
0	0
15	23
6	211
0	8
8	16
5	18
8	125
0	0
0	1
0	1
0	1
0	5
6	18
0	17
0	5
0	5
0	16
0	1
0	0
0	19
2	1
8	1
0	15
0	8
5	151
19	51
4	147
8	32
0	25
6	23
0	23
1	30
1	21
0	32
0	56
0	71
1	38
0	1
2	51
0	29
1	24
0	16
3	14
2	163
5	21
0	0
8	126
0	128
0	0
17	23
4	135
0	3
3	50
0	27
0	29
24	42
0	0
0	126
0	49
0	116
3	99
0	5
0	0
14	245
11	241
0	1
3	22
0	59
0	1
0	1
0	32
5	56
4	46
0	11
2	10
0	32
25	44
0	6
0	507
1	490
5	392
1	272
1	90
3	54
7	555
3	42
1	5
0	14
0	14
0	0
0	6
0	24
2	19
0	23
0	25
0	9
0	18
0	5
0	135
0	123
4	126
0	104
0	108
1	558
5	135
3	234
0	39
0	0
4	17
0	29
22	704
14	661
0	71
0	0
2	9
17	38
0	29
0	16
0	23
0	0
0	224
0	1
0	1
1	9
0	18
0	18
0	17
0	20
0	4
0	1
4	17
0	4
1	0
6	85
418	5644
0	108
0	0
0	63
0	15
1	67
5	137
0	21
0	0
0	0
0	0
7	117
46	167
0	9
1	0
0	65
0	0
2	1
3	235
0	75
0	151
2	88
0	153
0	155
0	163
7	7
12	105
0	2
0	3
0	3
23	17
4	0
0	35
0	15
2	204
6	183
91	321
2	1
11	420
0	1
5	13
0	6
0	4
4	8
1	1
2	3
0	0
1	0
13	4
0	2
5	87
0	43
4	109
0	36
0	165
4	26
1	1
2	0
0	0
0	20
0	0
0	43
0	35
0	3
129	182
0	25
2	5
0	0
0	1
4	59
5	114
7	5
39	471
0	42
0	25
0	37
2	0
0	3
3	77
0	22
1	45
0	160
0	921
4	221
0	26
2	37
0	26
0	0
0	15
0	0
0	0
0	6
0	6
0	5
0	4
0	4
0	0
0	0
0	122
1	42
5	21
0	36
0	35
12	84
0	14
0	6
0	11
0	5
0	11
0	59
2	47
0	141
0	51
0	16
0	27
3	123
16	1
7	145
0	2
0	42
0	5
0	5
0	4
1	20
0	2
0	2
0	32
4	51
0	55
0	57
3	0
0	122
7	207
2	22
3	0
0	8
15	158
0	4
0	22
0	9
0	17
0	0
2	53
4	15
0	111
0	39
112	778
0	0
2	10
0	27
0	15
3	40
7	59
2	69
3	143
0	151
1	112
9	14
0	53
1	53
2	0
6	36
3	0
0	71
1	4
3	31
2	11
0	8
0	19
0	3
0	1
0	0
0	0
0	15
0	33
1	30
0	32
0	27
1	33
0	33
1	139
30	218
0	7
6	35
0	8
0	4
0	5
1	6
0	0
3	35
2	27
0	36
7	199
9	420
1	232
5	274
0	0
2	43
14	212
0	9
0	9
1	250
0	253
0	231
0	270
0	0
0	9
3	10
0	18
0	12
0	23
38	120
0	28
1	51
3	56
0	21
0	42
0	32
3	28
9	73
99	45
16	93
2	13
12	25
9	1
0	108
0	1
0	0
3	69
1	66
2	33
0	24
0	48
0	0
0	34
0	65
0	40
0	3
1	164
0	0
0	0
0	1
0	1
4	0
30	24
1	130
0	315
0	367
0	318
3	170
0	1
0	168
0	0
0	0
3	224
11	168
0	45
0	48
1	26
0	22
0	43
2	11
2	10
0	11
1	8
0	11
0	18
1	2
3	0
0	1
79	41
0	0
0	0
1	8
20	420
0	147
0	100
0	1
0	1
0	0
0	0
0	0
10	182
4	33
1	157
3	14
3	109
0	149
0	138
0	150
6	17
3	402
2	370
0	120
0	48
2	71
0	55
7	348
0	14
0	74
0	36
0	4
0	3
3	1
1	42
0	5
0	30
2	16
0	19
0	25
0	1
0	77
0	2
0	207
0	0
0	3
2	6
1	1
0	109
0	0
1	105
2	8
38	37
0	3
0	0
4	199
0	167
2	187
0	0
4	1
0	47
0	59
5	60
2	57
4	44
21	58
0	142
0	157
0	156
0	175
2	110
0	9
0	2
0	6
4	1
1	2
0	2
0	2
1	13
6	15
0	0
0	2
1	5
0	7
0	0
1	5
0	7
0	6
0	7
0	4
1	3
10	2
4	13
0	0
0	0
0	0
0	0
0	47
5	6
0	13
4	47
10	16
0	1
0	1
0	56
3	44
1	210
0	8
0	11
0	62
1	58
1	57
0	23
0	13
0	27
0	12
60	257
0	7
0	9
2	9
0	32
0	34
0	23
3	3
0	21
1	17
0	11
3	57
10	35
12	58
0	52
0	48
0	99
0	81
0	80
14	158
5	124
2	32
0	37
1	0
182	415
0	0
2	56
0	13
3	16
0	5
52	1011
0	77
6	43
0	61
0	59
4	70
0	89
0	9
0	49
2	16
30	127
1	51
0	2
0	3
4	76
0	5
0	0
0	0
1	143
0	117
7	120
2	111
6	132
0	152
0	69
0	119
0	1
0	4
0	0
2	697
10	46
3	43
10	161
12	176
1	154
0	170
0	158
0	2
0	0
21	100
2	136
0	5
0	5
0	3
3	29
0	15
43	84
3	298
1	220
2	13
0	43
0	4
4	14
0	3
0	0
0	24
0	25
0	22
2	18
0	0
52	69
1	18
0	39
0	33
0	33
0	18
0	4
0	2
0	0
0	2
0	3
0	82
3	94
3	56
0	56
2	54
0	1
1	2
0	3
0	68
2	208
6	312
0	0
0	0
5	162
0	33
0	0
1	18
0	37
0	0
2	2
0	1
4	5
0	5
0	7
12	19
6	28
6	110
0	4
2	14
0	84
0	30
0	2
4	27
1	41
1	43
0	41
0	12
0	2
7	0
42	228
6	313
0	0
2	0
0	1
0	1
2	53
0	79
0	1
0	3
4	18
13	12
22	7
38	188
0	67
13	107
0	29
0	0
0	0
0	0
0	0
3	6
0	42
0	2
0	52
0	10
0	19
24	84
1	26
16	413
3	0
0	0
2	30
0	29
0	29
2	3
2	119
2	207
26	219
2	6302
15	9834
2	43
3	19
0	0
3	90
0	60
2	7
0	4
0	4
0	2
0	0
1	1
1	3
0	3
26	391
0	9
8	435
0	0
0	20
0	11
0	1
0	0
0	0
0	0
0	1
0	5
0	6
6	3
0	30
0	0
0	16
7	28
0	45
1	47
1	50
1	154
1	149
2	155
0	0
0	7
0	24
5	21
5	9
1	9
0	43
370	1103
0	33
0	33
0	9
0	10
0	3
0	8
0	7
6	23
9	107
0	150
0	9
8	37
1	12
0	1
0	1
0	31
0	53
0	41
1	357
0	98
22	67
0	1
1	0
0	0
2	209
0	87
39	32
0	0
0	54
0	0
0	0
0	1
0	1
0	0
2	1
0	255
0	262
4	258
6	255
8	50
23	38
11	172
28	185
0	2
1	116
9	189
22	163
6	21
1	28
1	56
3	17
6	26
19	91
0	309
0	22
9	60
3	131
1	121
8	47
8	3
2	39
1	2
0	0
0	2
2	0
37	164
2	187
0	4
3	0
1	37
0	4
1	5
1	1
0	1
0	0
0	148
11	9
0	43
1	57
0	64
0	68
19	1054
18	39
0	0
0	0
0	0
0	0
0	0
34	148
0	34
0	58
0	56
24	68
8	140
1	175
2	52
0	59
0	47
0	47
11	21
9	21
0	25
0	1
0	20
0	0
4	101
8	197
25	75
10	74
1	108
0	52
1	48
0	47
3	158
0	0
9	95
0	5
1	110
2	60
4	176
98	613
0	707
2	1
1	0
3	0
1	2
2	0
12	167
0	34
0	2
0	0
0	38
4	38
0	37
0	0
0	5
0	0
0	2
0	14
0	15
0	14
2	17
0	18
5	32
1	63
0	64
0	132
3	131
1	123
6	77
45	2
23	60
5	113
0	54
0	31
0	27
6	129
0	0
0	2
49	55
0	40
4	0
0	0
0	40
0	60
6	39
0	15
80	135
0	120
0	132
0	139
0	121
2	195
0	17
0	15
0	19
0	160
20	31
0	0
1	17
7	95
18	151
0	0
8	18
1	37
0	34
0	4
3	4
0	16
0	22
0	1
11	52
0	13
0	0
0	0
0	0
5	28
65	28
0	5
0	2
0	1
0	30
0	37
2	38
12	183
3	24
26	112
2	244
1	97
0	0
24	136
2	67
0	31
0	18
0	3277
0	7
0	8
0	0
0	1
0	4
0	19
0	54
0	0
5	164
24	193
4	118
0	46
0	49
0	49
0	65
0	3
0	28
0	29
0	1
0	1
1	82
0	10
0	13
0	20
1	2
0	35
0	28
0	21
4	39
2	66
0	72
0	396
0	10
0	16
2	11
0	16
0	11
0	16
3	20
7	28
36	37
1	11
2	9
10	18
4	8
0	29
2	53
24	12
5	54
0	21
2	1
2	41
0	44
13	126
3	581
0	1
0	71
3	67
1	169
0	148
5	121
0	12
2	62
0	21
0	73
0	52
7	5
0	0
0	101
2	72
0	64
1	46
18	153
9	501
0	490
0	1
1	56
0	17
1	47
0	144
16	144
0	0
0	3
0	169
5	177
161	725
0	0
17	6
1	0
1	20
3	21
0	0
0	15
0	1
0	1
2	7
4	30
2	726
36667	4941
3	81
3	2
7	31
0	5
0	4
0	1
0	1
0	0
0	146
0	45
0	120
2	144
0	113
0	6
0	4
0	0
0	0
3	16
0	15
2	3
16	9
0	0
116	159
0	60
2	24
2	30
1	499
7	601
0	76
0	0
2	3
0	1
0	4
3	341
4	101
2	0
0	1
0	12
0	12
0	16
0	28
0	2
0	1
0	49
0	82
0	49
0	82
2	3
10	55
0	613
3	455
4	531
14	15
2	1
0	29
0	24
1	46
0	24
1	153
11	156
0	12
0	6
0	10
1	76
5	65
1	93
2	88
0	22
8	536
0	551
9	74
0	67
0	308
1	126
3	29
0	0
0	12
16	67
2	38
0	43
0	43
8	12
0	0
0	0
0	7
0	6
16	36
6	71
0	1
0	197
0	31
0	38
0	0
0	0
8	79
0	88
1	19
0	9
0	28
50	618
15	22
0	2
0	9
2	31
0	7
5	4
0	19
2	73
1	265
0	11
0	47
0	13
0	11
0	4
0	4
0	9
2	75
0	0
0	0
0	0
7	26
0	13
15	173
5	140
2	128
3	12
0	0
0	1
0	2
0	1
0	67
0	94
1	91
1	81
0	0
7	819
0	4
0	0
1	48
0	19
10	25
0	0
0	0
2	21
5	73
3	82
0	42
0	99
52	183
0	296
0	66
0	0
3	85
18	70
0	74
53	278
1	0
0	26
1	9
3	27
2	57
0	77
0	73
108	806
0	225
0	22
1	162
2	63
0	52
0	18
8	19
14	159
0	174
7	151
1	115
0	98
2	7
0	1
1	4
4	3
3	2
0	27
0	38
0	107
4	98
1	1
0	53
0	1
0	1
0	1
0	0
0	0
1	24
1	457
2	478
1	34
2	29
3	153
5	122
0	124
0	149
0	10
0	18
2	52
0	41
0	34
0	105
0	21
0	19
31	55
0	4
0	5
0	4
8	28
24	113
2	196
0	63
5	34
0	73
1	77
0	5
0	26
1	17
0	60
5	2
2	47
0	72
1	29
0	34
0	33
0	34
1	163
17	133
1	4
0	4
0	4
0	16
0	18
0	129
0	105
3	79
0	95
0	120
0	114
0	112
63	60
1	1
0	6
0	0
4	673
0	13
0	220
0	220
0	224
5	443
14	434
11	578
3	203
0	6
0	4
0	13
0	5
4	120
3	37
31	38
0	42
0	153
1	183
0	0
0	3
18	240
0	0
0	0
0	0
5	4
0	58
10	47
0	0
0	109
0	10
23	36
1	49
29	76
0	0
0	40
0	35
0	61
0	84
1	64
0	22
1	8
0	23
1	35
2	18
3	167
3	15
0	6
0	0
0	149
0	37
0	45
3	2
2	72
0	62
0	10
0	1
0	0
73	44
0	0
79	156
0	216
37	202
0	30
1	3
30	158
0	6
0	20
0	0
0	8
4	35
0	29
11	200
19	159
0	0
0	0
37	127
1	25
0	1
2	25
32	298
6	0
28	527
0	0
3	19
1	44
