UniqueCount	AmbigCount
76	1052
37	474
0	0
0	0
5	343
72	103
77	2462
28	540
5	783
1	720
88	269
2	1237
262	1348
0	883
0	1772
3	816
0	1703
2	775
34	1769
0	1871
0	46
19	3
2	44
0	29
0	0
2	32
0	36
16	55
0	275
5	244
0	318
256	373
13	34
13	143
11	149
17	230
0	256
47	198
15	200
0	206
7	268
60	8192
0	0
11	499
9	432
119	999
16	483
17	963
0	473
0	301
375	741
5	195
120	306
27	2235
15	482
0	20
63	903
12	469
41	1340
14	305
18	1871
4	7
27	3097
0	1
2	45
67	0
8	149
1	720
21	700
8	311
0	0
475	6751
0	341
0	352
0	339
2	341
9	1378
1	12
16	125
3	13
28	430
0	5
412	397
31	1291
2	7
7	663
579	11533
1	9
0	7
0	10
5	141
2	4
12	32
1	331
69	294
14	430
24	444
4	264
1	1274
269	194
2	76
0	22
2	994
51	850
11	1034
5	946
19	546
163	1373
0	281
4	299
4	133
4	677
39	167
0	269
0	134
5	34
5	59
0	36
0	0
15	1096
165	677
7	1026
68	1161
0	1140
16	49
0	193
118	209
1	25
27	1486
6	15
0	3
0	1244
0	1104
13	3
2	31
7	121
1	13
0	95
0	0
7	1186
47	1836
0	8
0	1
0	8
0	384
86	3362
18	3452
1	0
0	562
59	19
94	1
311	3713
0	5582
0	546
28	5316
180	4860
0	4549
0	4609
0	5605
1	5462
7	569
0	0
5	312
4	257
12	14
0	0
2	39
133	2568
0	1951
5	455
29	740
0	0
0	761
0	0
215	1749
4	257
15	426
17	518
34	3540
5	169
0	988
0	1268
7	986
0	1060
13	64
2115	850
9	1863
23	1480
0	0
68	111
1	18
7	21
0	14
0	2
2	592
96	374
151	582
90	2090
16	1572
130	2192
72	1214
3	0
1	370
215	253
18	253
9	863
7	894
154	896
0	374
8	41
0	0
179	7597
20	158
2	173
0	121
5	112
202	1542
5	122
65	106
6	69
6	700
0	3
0	3
26	1631
2	4042
15	322
55	151
53	155
408	6037
392	1902
7	0
182	2295
0	11
2	36
39	285
39	292
10	9
1	741
2	216
0	2
7	51
278	477
2	1274
0	897
78	480
548	14035
2	15046
7	14268
0	13863
0	14640
0	0
7	156
2	246
654	1241
0	526
0	11
1	203
0	0
113	112
0	19
30	1447
241	2187
39	327
41	381
0	505
9	482
1	46
1	62
0	44
0	50
0	43
0	88
0	62
0	18
115	3932
29	993
38	238
8	113
106	57
0	129
0	151
2	96
57	634
16	3829
0	178
22	621
0	510
1	477
3	666
13	656
14	653
0	689
59	595
6	3403
1	2252
0	3703
10	3667
1	1057
0	1483
0	272
6	743
0	1803
0	1945
34	1939
37	1803
193	11370
2	3001
28	58
12	435
130	232
27	191
7	12
0	131
1	128
10	12
14	185
13	160
99	137
12	135
145	2422
2	440
0	332
2	82
6	108
1	753
0	0
0	319
9	286
2	454
6	199
0	522
0	337
2	236
0	321
121	1249
0	0
3996	34783
37	1407
0	525
9	100
25	142
37	190
57	164
40	800
0	19
0	1
4	22
114	4375
8	4584
0	2286
0	3681
0	1
19	939
0	1539
11	385
1	451
1	131
1	97
0	3
42	110
1	21
0	28
0	940
48	924
1	22
0	575
0	778
1	340
30	134
0	125
356	2104
8	331
8	107
2	389
1	8
5	1465
2	1553
10	1053
15	301
68	2613
666	4834
44	5073
0	0
23	4394
30	917
32	863
0	249
5	150
1	447
66	1031
37	407
299	2596
69	2862
0	75
2	96
2	255
0	2
0	1496
0	0
74	235
0	494
2	645
12	720
6	116
0	156
19	0
0	1946
85	1564
413	2382
0	55
3	12
5	7
2	0
9	8
25	33
6	97
7	79
1	2013
55	707
34	489
551	7340
97	510
48	453
45	616
21	3123
38	2690
27	1386
0	452
0	445
0	0
0	411
4	447
88	559
215	847
3	1
0	180
0	38
30	316
0	292
1	8
60	993
0	168
14	196
33	307
0	0
27	154
19	145
13	778
1	4
55	170
54	300
12	323
36	552
2	208
2	85
0	115
45	82
2	7084
7	0
0	0
0	4084
83	3099
93	3145
0	3834
0	48
1	1662
0	8
2	12
2	44
139	1198
0	0
0	0
23	887
5	1742
13	19
129	602
0	407
0	0
0	672
2	665
19	411
0	1244
0	1242
158	4
54	48
35	83
0	450
14	292
24	33
0	1480
223	1478
1	4
27	2866
0	5
2	2
1	2
1	1
7	209
16	1167
103	1917
0	485
10	427
3	333
29	2363
25	2294
0	24
0	0
0	12
39	263
199	3342
0	0
18	129
5	423
37	456
69	597
8	557
28	1107
24	1632
0	1821
51	475
0	80
10	12924
1	227
0	9
0	7
3	5
31	38
4	6
16	3
2	119
1	205
690	482
0	237
43	743
2	263
14	157
1	8
33	1111
0	1005
0	1013
25	249
5	725
0	0
96	958
27	496
59	552
0	45
3	845
2	805
0	320
413	16
0	1
1	150
2	1104
9	571
973	725
47	669
8	356
0	65
3	118
0	3
0	1
2	526
0	288
0	621
10	429
5	201
10	208
32	74
0	1135
0	6956
0	309
0	62
0	70
0	1254
0	262
118	7039
0	1874
0	0
25	193
11	0
104	1685
10	1624
45	2168
0	254
0	268
11	638
0	96
3	9
1	382
21	714
69	6
4	546
25	813
12	745
31	812
28	3193
0	0
96	1315
141	1010
4	0
5	119
18	3775
97	2223
54	57
14	1185
304	908
268	1899
24	1587
0	919
108	1637
201	290
0	279
10	177
2	339
0	18
4	11
65	23
0	124
0	1146
10	3
15	529
1	1184
0	1386
0	1
68	617
1	164
0	146
29	42
4	15
1	144
10	223
14	46
29	180
2	173
41	93
19	763
20	80
32	87
0	0
2	531
21	352
8	892
3	3
6	274
0	1
0	0
4	137
0	11
0	1
0	1
0	1255
10	717
2	504
0	477
0	0
4	173
3	585
72	3644
6	642
412	2486
0	0
59	561
0	280
5	629
41	603
4	41
198	323
55	323
41	148
0	102
0	198
1097	39512
0	1706
40	288
0	70
2	9
325	98
0	0
0	0
0	411
29	122
11	739
0	787
0	22
6	133
5	101
46	585
8	4
0	0
16	0
31	2549
0	16
16	16
10	96
101	2526
154	1805
0	1065
0	976
0	1048
55	1098
130	1712
118	887
13	593
40	1722
3	267
1331	5866
0	27
78	630
0	451
1	335
3	251
0	693
412	537
150	8007
146	7749
1	515
52	262
38	308
0	252
6	252
4	525
3	224
16	383
6	562
0	1853
125	1620
1	0
0	1339
0	1339
0	1388
42	234
7	276
25	783
0	688
4	1418
38	10900
7	1162
26	1010
55	1240
0	0
8	799
1	446
37	3680
8	651
24	1622
2	220
25	211
3	2423
7	3
0	1761
0	1472
0	3200
0	3027
0	84
0	3
13	12
23	111
0	0
12	1258
25	358
25	157
3	266
0	0
1	13
0	0
26	477
0	0
38	592
13	126
29	357
5	597
2	125
87	21
22	60
27	935
14	644
68	413
28	2152
1	517
3	1189
14	530
12	948
45	155
0	1682
0	126
10	193
0	598
1	676
0	173
8	132
0	0
1	10
5	28
0	0
0	570
7	209
7	544
22	2929
0	3153
0	1
0	55
0	39
3	275
27	117
58	298
8	137
1	113
0	191
8	1515
2	4
0	0
0	0
30	535
13	407
105	954
28	195
23	214
11	605
2	164
1	300
49	224
3	355
13	770
0	2001
1	4
8	18
11	4
5	100
37	0
20	324
15	242
0	1
0	1
0	178
1	71
236	2170
1	794
1	376
0	979
8	400
73	1466
18	248
0	0
0	0
0	0
0	60
0	39
57	424
202	352
22	673
2	90
61	64
30	202
0	0
0	0
1	94
25	1540
10	46
0	0
1	332
1	279
1	916
8	800
79	867
0	745
4	122
19	119
0	3302
0	1
279	1568
0	0
11	1537
27	1496
28	1263
21	1594
1	16
12	17
14	47
0	66
13	67
38	59
0	191
100	137
0	134
17	179
126	392
0	1427
10	107
0	91
6	183
35	146
0	76
0	72
3	21
3	98
0	0
0	0
0	0
0	27
3	1504
1	4
0	13
0	16
0	51
1	80
0	25
1	16
3	32
0	131
3	1
0	0
16	1239
2	59
57	717
219	655
105	70
2	448
0	485
2	468
9	581
0	0
0	0
0	0
2	6
1	12
0	49
21	789
81	11053
219	4305
0	4
0	0
1	99
8	120
1	0
25	669
114	381
217	247
212	2667
15	897
19	1017
9	131
0	1076
0	901
0	1075
0	905
0	1071
17	689
32	740
0	0
55	186
4	410
0	417
0	840
15	488
0	527
7	315
88	924
105	1635
62	911
1	1087
217	1290
18	1
43	35
0	35
43	658
9	597
18	120
2	42
0	164
121	4414
28	14
6	328
12	411
2	460
4	328
54	284
8	279
0	160
7	13
0	500
2	70
176	11895
0	598
0	4
0	1059
0	0
1	191
0	115
0	82
7	220
0	1
5	146
20	61
6	915
0	266
126	1049
0	64
0	78
18	685
0	425
0	0
0	3355
0	3375
0	3670
9	2512
4	2540
0	3650
0	2843
2	2863
62	1553
7	1851
20	1387
23	7539
32	830
22	760
0	0
1	22
16	761
0	0
301	1192
0	402
0	1810
0	973
0	26
15	241
0	10
2	219
30	307
0	1979
2	1908
13	1081
7	203
11	12
2	128
122	19569
49	2
0	31
116	629
0	36
3	6
2	33
0	6
0	9
0	2
1	6
13	1074
63	1072
6	6
0	445
1	8
0	6
6	4
0	3877
26	4817
1445	274
3	5
0	6
0	53
6	641
2	1049
4	480
4	548
1	0
0	0
0	0
0	0
1	0
0	0
1953	740
0	862
11	545
71	893
167	628
0	491
17	260
18	130
56	3092
32	2415
0	189
3	198
949	692
190	1303
130	970
481	1375
0	538
100	1635
39	827
26	1577
54	315
43	24
0	127
44	691
11	527
12	1437
144	1913
48	1353
6	1112
27	1208
2	47
25	572
0	0
0	0
21	450
2	451
13	448
0	1
30	160
0	13
31	1143
52	1146
0	1477
0	18
0	339
6	1716
0	1894
2	1401
4	128
4	25
0	1758
0	1747
0	0
3	88
19	407
0	0
5	2192
12	437
0	594
0	319
4	119
0	76
109	534
0	622
3	1676
16	1604
2	1545
1	1303
70	440
0	2
0	2
0	768
2	384
35	693
4	24
1	0
6	25
0	55
3	0
6	26
2	2462
4	1124
200	1275
79	377
66	129
3	881
4	0
5	118
0	5
0	28
0	29
0	4748
1	2
0	0
0	16
14	337
20	802
0	83
16	78
52	102
1	568
8	967
10	967
12	936
0	578
251	828
0	49
0	59
0	0
0	0
93	1718
96	1229
4	1259
0	445
3	381
1	217
9	3971
88	3960
4	19
108	171
8	309
0	0
6	14
9	418
73	750
0	325
74	407
19	9
0	963
772	66428
1	436
17	247
26	371
6	192
108	99
0	59
153	4548
18	114
0	47
0	107
20	1770
9	886
2	864
55	823
50	298
128	440
162	946
3	211
135	1930
4	477
0	396
3	350
6	138
14	401
42	1015
0	1111
0	3
7	1141
31	1156
0	5
0	6
4	1336
0	24
0	10
13	995
5	155
0	58
3	30
0	773
0	0
0	0
0	355
18	445
50	422
0	1
0	1
29	1052
20	786
75	170
1553	14
7	31
111	781
22	254
60	740
0	21
23	827
0	2
3	443
3	13
9	81
0	159
16	174
85	187
0	8539
0	26
0	59
8	35
0	749
0	878
5	787
2	496
0	0
0	0
50	890
0	0
0	883
86	540
0	774
130	8107
12	162
68	47
0	16
0	7
0	0
2	1
116	1529
13	3
0	0
4	73
7	2551
2	1
7	158
4	393
2	0
2	0
0	290
1	73
2	1
22	181
0	4
0	4
2	640
1	426
397	9048
16	19
40	1910
109	1070
0	1320
17	1749
1	0
0	0
0	2
0	0
0	1087
4	193
9	170
27	27
20	12
780	8017
33	8562
7	183
273	1932
0	0
1	1
0	3
0	6
0	0
1230	2961
75	396
0	3
0	0
18	498
17	162
0	68
47	234
2	359
10	249
0	136
378	0
7	28
88	1537
12	3
26	161
581	7523
1	27
0	7
0	12
5	232
1	540
0	0
14	407
20	804
0	0
3	0
86	389
98	292
9	216
58	33
224	2647
98	2538
0	1455
0	5
494	4040
647	463
27	1127
25	282
32	104
150	958
7	0
206	22850
6	42
25	93
15	6
3	32
17	8374
0	0
0	946
0	0
7	860
0	0
0	0
0	0
54	10
0	2
252	1870
0	13
19	3
7	25
0	5
7	9
20	18
2	70
0	21
38	23
0	12
20	13
0	84
0	16
2	4
0	3
0	2
5	13
1	15
7	16
7	15
451	4127
37	3662
3	4073
0	0
0	0
0	0
1	27
7	101
56	1148
356	687
4	329
40	1126
17	513
0	301
0	126
0	326
0	307
0	1314
34	1224
26	85
0	0
2	108
19	154
24	8983
0	0
0	25
26	1334
5	120
78	1573
73	3114
39	1154
202	1045
0	0
0	690
0	638
0	1
0	1
1	38
11	22
0	60
24	60
0	1
5	1
0	0
102	618
0	54
80	638
32	1105
12	788
0	0
0	0
85	2370
1660	1915
9	994
269	166
83	3030
4	82
36	75
0	2
5	14
2	12
2	13
0	5
12	21
0	32
118	503
1	1475
19	4327
0	1054
0	1107
1	1304
22	81
0	166
1	13
28	611
26	617
120	5506
2	116
6	46
0	165
0	114
14	436
18	21
0	2
0	3
2	6
2	6
0	13
99	369
12	36
4	390
0	0
5	779
40	795
86	288
0	0
0	0
1	203
21	2416
21	2639
4	359
2	81
0	276
0	47
5	89
30	65
0	93
0	48
0	75
19	981
1	0
0	0
0	16
103	613
6	253
1	163
4	10
3	65
6	137
13	192
0	0
28	79
2	5097
0	3
60	300
9	245
0	49
0	32
319	0
0	2
0	24
291	7493
142	218
10	8
0	0
2	115
96	2957
123	4523
8	42
0	0
23	1283
27	1367
315	1536
2	23
4	259
0	1
1	403
0	0
2	405
16	425
25	290
4	340
0	2
0	0
268	8926
38	471
5	497
1	792
7	269
1	2
5	5
276	1024
1	0
12	1025
1	1
0	0
0	7
15	49
3	16
69	116
0	387
0	1
39	1238
13	728
4	1270
7	1099
7	664
14	668
4	769
89	668
8	577
3	175
112	2050
279	1329
211	1091
7	3474
1873	9042
0	57
0	2
0	3
55	2832
24	200
13	646
3	9
189	1291
35	946
157	524
0	415
14	530
3	0
0	12942
6	416
1	110
0	442
1178	49242
0	225
0	239
0	181
22	228
1	243
105	2070
58	760
0	787
42	788
34	867
6	39
135	6
20	6
93	1374
0	767
0	619
0	45
4	314
39	3987
101	1536
256	81
113	36
12	13
0	71
10	151
13	78
15	5412
27	3258
90	1189
33	1404
0	0
8	16
0	7
1	24
0	3811
15	3824
0	3479
25	1076
51	2939
16	924
0	53
0	237
61	237
67	220
0	0
4	265
5	247
0	277
4	301
286	950
5	250
19	3080
0	0
80	1005
37	576
87	199
7	610
282	2483
27	42
15	44
0	30
16	131
4	18
11	0
0	1
1	19
0	0
0	0
2	0
21	894
0	824
9	4
13	3
140	872
1	398
4	119
38	10
1	26
53	4390
16	657
105	209
0	0
0	0
9	80
66	1706
35	1766
232	2165
15	14
14	356
5	296
0	1
26	114
8	173
6	169
0	55
11	376
0	0
51	260
13	4
8	214
221	8412
0	0
9	63
156	1952
1	550
185	3568
0	0
38	89
36	4012
458	3448
210	1816
76	72
0	0
0	0
0	0
32	619
72	48
0	0
50	114
0	123
21	40
0	648
0	9
0	10
59	2067
93	3941
36	3400
10	91
0	107
89	543
0	5
1	56
15	552
1	282
2	616
75	134
26	533
45	1437
27	3142
1	626
17	347
15	486
0	9
1	147
43	253
0	0
0	0
0	227
12	26
0	0
1	4
0	0
0	86
6	105
25	445
68	182
10	17
0	831
93	827
1	83
8	213
0	0
68	281
55	263
0	44
1	8421
2	18
18	443
0	0
482	2928
132	353
30	19
0	5
0	0
497	2875
127	1336
8	105
136	3898
1	1703
2	1863
1	2081
0	2898
3	2789
24	2730
11	1663
26	466
43	744
6	292
0	368
0	326
46	814
0	967
3	449
6	757
7	878
1	693
18	657
28	2746
0	0
36	327
25	6246
0	6773
53	6672
1	0
131	1138
45	501
194	12599
6	8215
185	219
77	230
0	182
5	274
0	137
0	280
67	96
23	8
0	0
1	700
82	410
0	273
1	93
3	2
0	22
2	100
0	1
14	17
1	3
0	6
0	8
0	5
1	11
15	17
0	0
26	217
0	0
8	9
0	18
26	10
4	469
1	150
7	525
0	178
0	615
18	269
0	2
2	5
135	2581
2	172
4	74
0	13
23	27
11	32
0	33
0	91
17	293
0	0
0	0
2	90
57	6236
0	869
0	3222
22	1514
0	0
0	0
0	1
1	147
93	483
1	5211
48	4833
0	4842
0	0
0	4
0	5
95	1752
2	13
0	12
2	14
0	12
3	91
14	162
0	332
1	294
0	308
0	361
0	1925
183	2163
0	1715
28	316
97	1185
6	877
13	1574
0	129
2	843
0	50
2	75
5	1496
2	678
38	1380
6	178
9	52
6	684
209	1766
0	0
2	2
143	1017
10	5
6	406
35	2434
12	429
0	53
9	62
0	70
2	72
56	3691
20	1615
1	579
5	718
34	505
0	79
30	50
12	10
0	3
0	3
4	5
0	2
12	91
730	3193
139	411
1	0
0	1
0	2
1	1
35	374
2	26
0	0
0	34
610	6564
2	293
22	376
2	84
13	78
0	16
0	61
0	45
8	969
7	4
39	74
4	475
1	2
0	3
286	2
0	0
0	4
0	16
76	720
4	664
0	285
0	0
0	152
0	0
18	20
21	614
81	182
1	286
0	0
0	0
121	1771
5	652
0	56
101	2833
2	1182
26	2204
4	387
0	187
0	56
0	23
27	204
2	79
4	32
4	73
54	66
0	258
2	557
127	3390
0	3436
0	3226
0	67
482	196
71	3017
69	1660
0	0
505	546
32	763
0	4985
271	932
155	1239
34	969
0	43
0	0
19	46
76	285
0	137
21	116
5	1465
21	98
9	1
37	1304
6	2
0	1089
10	923
2	3
15	627
1	122
2	10
5	123
0	109
104	384
12	80
6	449
13	899
30	322
2	848
2	728
0	690
0	812
0	9
8	4792
29	270
399	353
0	569
245	311
0	23
0	22
11	21
19	1793
66	1711
0	1900
0	1853
0	1829
0	1924
0	299
6	226
0	18
0	92
0	163
29	2935
622	7759
30	128
1	46
0	50
0	2150
0	2125
1	2058
3	754
9	12
32	168
36	432
22	836
14	1107
47	506
0	0
12	308
0	0
30	966
1	1284
3	18429
280	2479
0	6067
21	6178
0	2184
5	2270
0	2
6	715
26	903
1	1190
23	2374
181	2118
137	654
21	6165
14	2590
136	2458
0	1867
8	1743
4	265
28	314
0	0
0	1
205	1332
0	4860
1	4274
228	25
10	1207
655	10949
31	244
0	12
1	0
185	1399
32	1126
1	332
63	897
13	1835
0	25
0	52
72	468
76	1616
0	0
25	10
3	9
21	1535
56	258
21	362
0	0
46	177
12	898
0	0
0	0
0	1
11	552
1	676
16	583
35	333
12	409
0	581
1	603
46	1395
43	1481
71	1381
3	24
19	2551
117	1439
0	17
9	35
20	44
1	34
4	20
0	1
24	20
31	505
5	61
0	633
16	356
8	1867
58	3302
40	1178
9	1446
158	3254
3	167
0	128
69	1473
1	945
4	4
85	2269
2	15
51	1497
0	261
2	132
0	95
4	95
13	235
0	192
0	294
9	42
9	209
0	203
22	2512
0	0
12	45
15	343
2	1272
0	0
0	0
32	131
0	0
5	51
0	618
183	716
12	297
4	243
0	155
11	150
0	131
0	137
2	22
19	22
125	5034
0	1
0	0
16	384
0	0
99	511
0	356
43	5204
267	640
0	637
0	0
337	8
0	16
0	121
0	19
0	104
6	31
2	116
12	165
88	91
0	18
0	176
15	359
2	2725
0	2734
3	3712
5	83
3	68
0	63
0	60
1	722
72	1321
6	52
6	128
0	1
34	1092
73	693
17	1486
160	722
354	176
4	66
51	63
0	2085
75	1639
0	14
9	58
0	46
0	0
10	992
44	784
7	37
207	3445
2	7
40	75
0	59
0	18
140	1817
19	229
3	203
449	3455
17	1283
1	1736
134	1564
0	47
0	49
0	71
15	104
0	4
15	41
0	5
83	509
20	356
6	377
0	6031
0	0
1	735
49	476
0	509
0	595
8	835
0	607
0	243
121	650
13	715
27	714
5	293
0	0
7	5
110	7919
0	8388
2	8
137	222
1	1555
0	0
0	0
0	4
0	120
2	83
396	1448
31	1650
2	1662
987	3022
1	3371
66	4642
92	1392
0	0
0	0
0	0
10	70
33	250
0	0
192	1417
3	1420
0	1245
85	8451
1551	11612
35	159
0	253
1	0
2	46
3	15
6	50
2	148
3	116
73	135
7	43
18	38
80	27
17	20
47	1532
45	1474
8	1
0	11
77	31
1	33
3	17
2	8
15	1
0	56
97	905
0	1026
0	34
34	24
58	51
42	19
0	69
72	89
2	606
2	149
3	202
10	31
402	2328
22	2002
1	24
7	354
0	0
68	1521
23	1705
33	5663
0	0
1	6
511	1129
286	3409
0	1007
11	851
0	1478
32	1214
34	123
0	138
0	765
22	58
782	2945
256	0
1	0
62	172
55	184
2	305
0	358
0	334
26	999
19	1313
0	10
10	195
9	197
0	1415
1	106
9	1
7	22
0	18
0	0
0	33
49	265
0	16
37	354
0	186
0	118
0	170
0	0
0	273
2	0
10	191
0	82
0	0
14	181
1	225
0	0
40	1
0	0
25	474
0	0
5	680
0	28
597	832
5	7
1	2
1	6
1	58
11	10
8	7
31	52
16	35
25	50
1	37
0	41
24	6
23	21
2	23
1	1
37	104
0	79
0	36
0	81
0	63
0	85
0	5
4	673
13	825
7	894
0	804
5	22
14	275
3	372
154	125
1	34
13	59
6	45
3	60
24	44
0	48
13	146
11	157
14	209
0	1
1	8
71	619
0	1283
2	49
81	3343
0	1057
0	962
2	939
7	410
15	958
1	417
0	68
19	323
0	1382
2	1933
3	4
54	78
15	5
1	145
33	393
1	2
0	5
3	6
0	2
0	182
56	573
0	13
0	6
13	93
17	30
0	34
0	240
19	189
47	31
22	90
5	70
0	1
0	171
4	22
0	0
7	24
37	349
86	6594
0	0
28	1365
5	1325
2	910
4	0
0	374
0	268
0	302
1	197
54	380
14	380
1	1347
206	796
112	995
0	19
2	23
1	29
0	28
0	2764
33	0
35	0
6	615
7	0
13	81
28	3392
0	17
0	13
0	7
1	3
0	0
47	1477
2	358
37	1961
24	1360
0	389
3	29
0	9
15	17
2	6
0	7
0	11
0	280
28	75
260	17099
5	0
0	485
3	437
0	0
4	296
2	646
0	11
4	227
114	1094
36	1003
0	1145
2	1150
1	63
0	15
32	156
1	3
2	7
3	31
80	1056
27	2127
75	2189
0	5
0	4
17	222
0	142
19	734
45	433
14	327
1	7
19	91
15	1121
14	1119
0	0
0	0
12	980
3	576
0	1005
46	1000
0	1806
3	957
38	924
121	801
13	734
11	551
0	864
0	4
0	5
25	598
61	338
101	3107
8	774
0	6
1	2
1	0
0	0
0	2
157	113
68	2420
0	0
0	6
8	35
1	2
0	801
10	196
52	429
33	6181
9	769
0	211
6	369
38	394
205	1300
0	0
34	829
42	821
43	1226
28	1208
82	990
9	39
0	1
2	0
9	1542
1	1551
6	219
1	2
0	202
0	37
2	23
0	46
23	693
9	673
6	217
2	1039
0	0
2	965
0	296
29	1132
0	812
8	587
0	1692
368	200
9	85
105	52
11	117
22	475
0	445
0	0
0	83
45	220
68	171
26	169
0	117
103	816
326	770
0	268
51	190
12	33
0	27
0	13
107	224
0	215
5	173
29	155
0	2
3	302
1	54
1	151
0	73
0	44
308	2343
4	76
0	14
0	17
0	15
0	4120
0	10
0	61
6	40
43	1014
1	118
2	78
0	198
2	84
342	267
2	874
0	7
97	122
0	42
8	3
0	1
0	22
2	784
0	881
73	856
13	1044
0	789
2	326
11	670
80	408
0	17
1	26
1	32
8	269
0	311
8	436
1	436
0	63
0	188
0	72
0	38
50	195
44	67
3	25
35	247
37	448
13	30
29	49
55	2264
6	632
5	470
159	739
0	1221
0	0
0	0
1	0
2	268
288	3294
0	50
16	144
8	90
8	84
16	88
0	98
9	218
2	756
13	723
0	341
9	714
277	542
9	583
8	161
16	5
19	47
0	48
1	112
857	0
8	278
2	258
0	262
24	504
41	290
2	870
0	939
2	296
3	927
2	70
0	33
1	15
53	189
21	20
4	64
0	64
22	0
32	784
0	890
0	865
36	780
26	777
58	661
0	842
2	174
0	2179
7	1926
1	497
0	223
8	315
3	6
0	4300
35	4119
5	108
120	2347
0	0
2	2
20	371
0	0
147	56
0	0
0	2
1197	935
1055	24417
0	13
2	3
1	22
13	129
33	1252
9	134
171	134
0	202
366	2738
261	440
22	87
23	85
0	116
12	95
11	32
250	155
30	11
37	449
10	70
21	62
6	167
2	699
0	593
2	1
0	3
3	38
2	1
0	20
0	5
51	1
14	629
7	2088
1	15
1	18
0	2
1	419
3	453
7	387
1	35
3	85
4	997
45	549
32	1023
0	0
71	78
147	49
30	44
1	29
56	247
8	451
0	0
3	1024
23	1049
161	742
2	0
0	2
0	1
15	3368
1	0
10	27
68	38
2	19
90	22
2	4
17	2
10	238
2	177
17	179
8	2
65	594
4	444
147	632
0	13
30	431
59	1506
7	333
14	119
55	5
54	3063
0	1159
0	2
0	718
38	535
1	672
6	682
21	505
9	165
6	151
56	4536
35	4688
212	1365
149	1305
8	602
0	662
16	407
357	3101
224	1636
21	669
0	2
1	2832
29	2687
2	37
0	50
45	946
64	1001
1	208
1	154
2	18
0	31
2	36
92	100
2	93
60	6313
6	6376
14	6320
0	6513
21	4955
1	19
15	1992
7	80
0	263
0	1
2	358
2	14
0	392
1	402
14	403
5	318
6	394
0	0
60	3964
52	93
0	0
0	0
36	62
0	58
7	113
4	116
17	237
1	104
1	40
55	1147
3	2198
5	2518
0	2211
260	2148
0	357
63	1258
0	112
48	1761
17	1729
118	478
142	1289
35	864
18	13
3	1132
9	1158
109	1201
0	2068
26	3493
8	204
1	314
0	219
857	4343
3	135
0	52
23	1006
0	7
17	693
13	223
0	230
163	608
1	2454
1	502
0	35
0	0
8	1864
46	1939
0	2
2	3
46	2583
3	55
0	300
0	3089
6	2977
0	345
5	156
22	2
5	21
81	1299
192	803
1	9
0	0
28	364
0	10
0	0
11	23
0	0
0	3
0	384
18	33
0	37
0	49
3	51
0	37
2	48
4	33
27	139
26	3315
9	550
1	2477
23	1244
13	1405
4	286
0	372
1	947
15	1258
154	25
0	0
0	130
8	1001
5	293
2	151
15	195
4	194
0	62
0	0
4	1638
0	23
1	12
0	564
0	282
3	146
13	156
60	408
32	403
0	451
7	807
49	7057
0	0
0	31
0	34
0	2623
0	2387
0	2622
0	2285
11	1309
2	0
0	0
12	7522
0	6505
93	4121
50	339
18	34
171	1655
15	249
0	174
208	487
0	998
0	52
0	39
6	301
0	2
9	254
8	301
3	262
0	203
21	237
0	0
0	240
0	1
6	3
2	7
1090	403
21	81
132	1381
82	2362
95	2809
10	830
27	3316
5	1250
25	3261
0	3475
127	76
0	1
63	1810
43	1324
0	156
3	69
0	0
0	0
71	836
19	77
9	1206
30	1108
35	1247
0	205
69	295
3	1
5	2
84	1065
0	9
2	299
1	2
2	118
0	320
0	1249
0	1349
13	1205
0	19
6	6
28	796
48	3773
23	3009
25	1094
10	157
1	358
3	402
92	178
16	12
3	64
7	60
7	37
0	69
3	2
0	618
0	566
0	748
10	295
17	39
0	71
63	13271
0	11
181	4519
42	2944
1	4
0	0
2	0
171	2272
72	1325
25	2437
106	2292
80	1523
0	868
27	3183
0	809
50	712
63	510
19	649
5	650
15	380
0	4
1	3839
75	3474
14	722
0	0
26	50
0	76
0	47
0	68
21	104
135	58
43	58
23	33
32	326
0	0
370	59
68	17
1	286
1	347
6	652
39	462
8	476
10	207
0	212
16	220
0	0
3	6
0	0
29	76
5	102
4	156
1	32
0	0
4	99
13	86
8	1656
6	19
14	5
1	292
1	118
14	282
2	81
15	382
5	236
0	11
1	12
18	486
8	295
5	9
204	976
1	218
0	326
0	252
2	912
3	1379
17	1091
6	60
1	10
196	465
2	6
42	314
5	1
31	174
61	1103
0	3459
0	3243
0	3510
17	3226
0	0
3	450
0	151
2	171
0	78
17	596
126	441
1	314
47	614
28	358
5	386
0	203
0	2
0	0
288	275
92	7
27	25
0	2814
8	2677
45	2573
0	0
2	512
86	219
69	518
0	153
10	195
106	106
10	79
57	0
0	152
5	231
7	1101
0	1524
4	53
0	13
0	20
2	30
3	20
0	0
17	6
41	717
7	510
10	19
3	7
0	6
0	7
2	4
0	2
0	2
0	3
7	1529
0	1508
0	19
13	13
0	19
2	2
5	130
1	202
29	659
0	0
0	0
5	287
35	698
0	622
15	235
0	3
0	3
0	3
2	4
0	4
1	4
50	32
11	9
1	2018
0	612
0	2
0	0
0	0
0	132
1	16
10	1104
2	415
476	286
6	559
1	846
62	434
13	7
0	290
6	277
673	332
50	99
2	169
3	100
0	0
0	0
0	0
7	338
43	269
10	28
4	106
0	87
3	364
1	203
1	265
0	164
0	265
35	229
0	0
20	455
0	185
5	167
14	253
1	267
0	190
